<Sentence id='1'>
1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0_का,0' drel='r6:प्रधानमंत्री' vpos='vib_2' name='पाकिस्तान' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:पाकिस्तान' name='के' chunkType='child:NP' posn='20'>
3	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,o,,' drel='nmod__adj:प्रधानमंत्री' name='पूर्व' chunkType='child:NP2' posn='30'>
4	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,o,0,0' drel='nmod:शरीफ' name='प्रधानमंत्री' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	नवाज	NNPC	<fs af='नवाज,n,m,sg,3,d,0,0' drel='pof__cn:शरीफ' name='नवाज' chunkType='child:NP3' posn='50'>
6	शरीफ	NNP	<fs af='शरीफ,n,m,sg,3,o,0_ने,0' drel='k1:की3' vpos='vib_3' name='शरीफ' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:शरीफ' name='ने' chunkType='child:NP3' posn='70'>
8	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' drel='nmod__adj:मुशर्रफ' name='राष्ट्रपति' chunkType='child:NP4' posn='80'>
9	परवेज	NNPC	<fs af='परवेज,n,m,sg,3,d,0,0' drel='pof__cn:मुशर्रफ' name='परवेज' chunkType='child:NP4' posn='90'>
10	मुशर्रफ	NNP	<fs af='मुशर्रफ,n,m,sg,3,o,0_का,0' drel='r6:नीति' vpos='vib_vib_4' name='मुशर्रफ' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:मुशर्रफ' name='की' chunkType='child:NP4' posn='110'>
12	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,d,0,0' drel='nmod__adj:नीति' name='कश्मीर' chunkType='child:NP5' posn='120'>
13	नीति	NN	<fs af='नीति,n,f,sg,3,o,0_का,0' drel='r6-k2:आलोचना' vpos='vib_vib_3' name='नीति' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:नीति' name='की2' chunkType='child:NP5' posn='140'>
15	तल्ख	JJ	<fs af='तल्ख,adj,any,any,,d,,' drel='nmod__adj:आलोचना' name='तल्ख' chunkType='child:NP6' posn='150'>
16	आलोचना	NN	<fs af='आलोचना,n,f,sg,3,d,0,0' drel='pof:की3' name='आलोचना' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	की	VM	<fs af='कर,v,f,sg,3,,या_है,yA' vpos='tam_2' name='की3' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:की3' name='है' chunkType='child:VGF' posn='180'>
19	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:की3' name='।' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='2'>
1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' drel='k1:कहा' name='उन्होंने' chunkId='NP' chunkType='head:NP' posn='10'>
2	कहा	VM	<fs af='कह,v,m,sg,3,,या_है,yA' vpos='tam_2' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कहा' name='है' chunkType='child:VGF' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	पाक	NNPC	<fs af='पाक,n,m,sg,3,d,0,0' drel='pof__cn:सरकार' name='पाक' chunkType='child:NP2' posn='50'>
6	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0_का,0' drel='r6:नीति' vpos='vib_3' name='सरकार' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:सरकार' name='की' chunkType='child:NP2' posn='70'>
8	लचर	JJ	<fs af='लचर,adj,any,any,,o,,' drel='nmod__adj:कश्मीर' name='लचर' chunkType='child:NP3' posn='80'>
9	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,d,0,0' drel='nmod__adj:नीति' name='कश्मीर' chunkType='child:NP3' posn='90'>
10	नीति	NN	<fs af='नीति,n,f,sg,3,o,0_के_कारण,0' drel='rh:निकल' vpos='vib_vib_4_5' name='नीति' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	के	PSP	<fs af='के,psp,m,,,o,,' drel='lwg__psp:नीति' name='के' chunkType='child:NP3' posn='110'>
12	कारण	PSP	<fs af='कारण,n,m,,,o,,' drel='lwg__psp:नीति' name='कारण' chunkType='child:NP3' posn='120'>
13	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:मुद्दा' name='यह' chunkType='child:NP4' posn='130'>
14	मुद्दा	NN	<fs af='मुद्दा,n,m,sg,3,d,0,0' drel='k1:निकल' name='मुद्दा' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0_का,0' drel='r6:हाथ' vpos='vib_2' name='पाकिस्तान' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:पाकिस्तान' name='के2' chunkType='child:NP5' posn='160'>
17	हाथ	NN	<fs af='हाथ,n,m,sg,3,o,0_से,0' drel='k5:निकल' vpos='vib_2' name='हाथ' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:हाथ' name='से' chunkType='child:NP6' posn='180'>
19	लगभग	RB	<fs af='लगभग,adv,,,,,,' drel='adv:निकल' name='लगभग' chunkId='RBP' chunkType='head:RBP' posn='190'>
20	निकल	VM	<fs af='निकल,v,m,sg,3,,0_चुक+या_है,0' drel='ccof:कि' vpos='tam_2_3' name='निकल' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='200'>
21	चुका	VAUX	<fs af='चुक,v,m,sg,any,,या,yA' drel='lwg__vaux:निकल' name='चुका' chunkType='child:VGF2' posn='210'>
22	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:चुका' name='है2' chunkType='child:VGF2' posn='220'>
23	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='230'>
</Sentence>

<Sentence id='3'>
1	नवाज	NNPC	<fs af='नवाज,n,m,sg,3,d,0,0' drel='pof__cn:शरीफ' name='नवाज' chunkType='child:NP' posn='10'>
2	शरीफ	NNP	<fs af='शरीफ,n,m,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_3' name='शरीफ' chunkId='NP' chunkType='head:NP' posn='20'>
3	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:शरीफ' name='ने' chunkType='child:NP' posn='30'>
4	जेद्दा	NNP	<fs af='जेद्दा,n,m,sg,3,o,0_में,0' drel='k7p:करते' vpos='vib_2' name='जेद्दा' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:जेद्दा' name='में' chunkType='child:NP2' posn='50'>
6	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:चैनल' name='एक' chunkType='child:NP3' posn='60'>
7	अमेरिकी	JJ	<fs af='अमेरिकी,adj,any,any,,o,,' drel='nmod__adj:चैनल' name='अमेरिकी' chunkType='child:NP3' posn='70'>
8	टेलीविजन	NNC	<fs af='टेलीविजन,n,m,sg,3,d,0,0' drel='pof__cn:चैनल' name='टेलीविजन' chunkType='child:NP3' posn='80'>
9	चैनल	NN	<fs af='चैनल,n,m,sg,3,o,0_से,0' drel='k4:करते' vpos='vib_5' name='चैनल' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:चैनल' name='से' chunkType='child:NP3' posn='100'>
11	बातचीत	NN	<fs af='बातचीत,n,f,sg,3,d,0,0' drel='pof:करते' name='बातचीत' chunkId='NP4' chunkType='head:NP4' posn='110'>
