<Sentence id='1'>
1	भारतीय	NNPC	<fs af='भारतीय,adj,any,any,,o,,' drel='pof__cn:वायुसेना' name='भारतीय' chunkType='child:NP' posn='10'>
2	वायुसेना	NNP	<fs af='वायुसेना,n,f,sg,3,o,0_का,0' drel='r6:दल' vpos='vib_3' name='वायुसेना' chunkId='NP' chunkType='head:NP' posn='20'>
3	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:वायुसेना' name='का' chunkType='child:NP' posn='30'>
4	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:दल' name='एक' chunkType='child:NP2' posn='40'>
5	दल	NN	<fs af='दल,n,m,sg,3,d,0,0' drel='k1:हो' name='दल' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	फ्रांसीसी	NNPC	<fs af='फ्रांसीसी,n,m,sg,3,d,0,0' drel='pof__cn:सेना' name='फ्रांसीसी' chunkType='child:NP3' posn='60'>
7	वायु	NNPC	<fs af='वायु,n,f,sg,3,d,0,0' drel='pof__cn:सेना' name='वायु' chunkType='child:NP3' posn='70'>
8	सेना	NNP	<fs af='सेना,n,f,sg,3,o,0_के_साथ,0' drel='ras-k1:लेने' vpos='vib_4_5' name='सेना' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:सेना' name='के' chunkType='child:NP3' posn='90'>
10	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:सेना' name='साथ' chunkType='child:NP3' posn='100'>
11	दूसरे	QO	<fs af='दूसरा,num,m,sg,,o,,' drel='nmod__adj:अभ्यास' name='दूसरे' chunkType='child:NP4' posn='110'>
12	संयुक्त	JJ	<fs af='संयुक्त,adj,any,any,,o,,' drel='nmod__adj:अभ्यास' name='संयुक्त' chunkType='child:NP4' posn='120'>
13	लड़ाकू	JJ	<fs af='लड़ाकू,adj,any,any,,o,,' drel='mod:संयुक्त' name='लड़ाकू' chunkType='child:NP4' posn='130'>
14	अभ्यास	NN	<fs af='अभ्यास,n,m,sg,3,o,0,0' drel='nmod:२' name='अभ्यास' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	गरूड़	NNPC	<fs af='गरूड़,n,m,sg,3,d,0,0' drel='pof__cn:२' name='गरूड़' chunkType='child:NP5' posn='150'>
16	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:२' name='-' chunkType='child:NP5' posn='160'>
17	२	NNP	<fs af='२,n,m,sg,3,o,0_में,0' drel='k7:लेने' vpos='vib_4' name='२' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:२' name='में' chunkType='child:NP5' posn='180'>
19	हिस्सा	NN	<fs af='हिस्सा,n,m,sg,3,d,0,0' drel='pof:लेने' name='हिस्सा' chunkId='NP6' chunkType='head:NP6' posn='190'>
