<Sentence id='1'>
1	कारगिल	NNP	<fs af='कारगिल,n,m,sg,3,d,0,0' drel='nmod__adj:युद्ध' name='कारगिल' chunkType='child:NP' posn='10'>
2	युद्ध	NN	<fs af='युद्ध,n,m,sg,3,o,0_के_बारे_में,0' drel='k7:करते' vpos='vib_vib_3_4_5' name='युद्ध' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:युद्ध' name='के' chunkType='child:NP' posn='30'>
4	बारे	PSP	<fs af='बारे,psp,,,,,,' drel='lwg__psp:युद्ध' name='बारे' chunkType='child:NP' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:युद्ध' name='में' chunkType='child:NP' posn='50'>
6	गठित	JJ	<fs af='गठित,adj,any,any,,o,,' drel='nmod:समिति' name='गठित' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	सुब्रह्मण्यम	NNPC	<fs af='सुब्रह्मण्यम,n,m,sg,3,d,0,0' drel='pof__cn:समिति' name='सुब्रह्मण्यम' chunkType='child:NP2' posn='70'>
8	समिति	NNP	<fs af='समिति,n,f,sg,3,o,0_का,0' drel='r6:रिपोर्ट' vpos='vib_3' name='समिति' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:समिति' name='की' chunkType='child:NP2' posn='90'>
10	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0_को,0' drel='k2:करते' vpos='vib_2' name='रिपोर्ट' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:रिपोर्ट' name='को' chunkType='child:NP3' posn='110'>
12	खारिज	JJ	<fs af='खारिज,adj,any,any,,,,' drel='pof:करते' name='खारिज' chunkId='JJP2' chunkType='head:JJP2' posn='120'>
13	करते	VM	<fs af='कर,v,m,sg,any,,ता_हो+या,wA' drel='nmod__k1inv:सिंह' vpos='tam_2' name='करते' chunkId='VGNF' chunkType='head:VGNF' posn='130'>
14	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:करते' name='हुए' chunkType='child:VGNF' posn='140'>
15	अवकाश	JJC	<fs af='अवकाश,n,m,sg,3,d,0,0' drel='mod:प्राप्त' name='अवकाश' chunkType='child:NP4' posn='150'>
16	प्राप्त	JJ	<fs af='प्राप्त,adj,any,any,,o,,' drel='nmod__adj:सिंह' name='प्राप्त' chunkType='child:NP4' posn='160'>
17	ब्रिगेडियर	NNC	<fs af='ब्रिगेडियर,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='ब्रिगेडियर' chunkType='child:NP4' posn='170'>
18	सुरिंदर	NNPC	<fs af='सुरिंदर,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='सुरिंदर' chunkType='child:NP4' posn='180'>
19	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0_ने,0' drel='k1:लगाया' vpos='vib_6' name='सिंह' chunkId='NP4' chunkType='head:NP4' posn='190'>
20	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:सिंह' name='ने' chunkType='child:NP4' posn='200'>
21	आरोप	NN	<fs af='आरोप,n,m,sg,3,d,0,0' drel='pof:लगाया' name='आरोप' chunkId='NP5' chunkType='head:NP5' posn='210'>
22	लगाया	VM	<fs af='लगा,v,m,sg,3,,या_है,yA' vpos='tam_2' name='लगाया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='220'>
