<Sentence id='1'>
1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0_में,0' drel='k7p:करने' vpos='vib_2' name='बिहार' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बिहार' name='में' chunkType='child:NP' posn='20'>
3	राष्ट्रपति	NNPC	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' drel='pof__cn:शासन' name='राष्ट्रपति' chunkType='child:NP2' posn='30'>
4	शासन	NNP	<fs af='शासन,n,m,sg,3,d,0,0' drel='k2:करने' name='शासन' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	लागू	JJ	<fs af='लागू,adj,any,any,,,,' drel='pof:करने' name='लागू' chunkId='JJP' chunkType='head:JJP' posn='50'>
6	करने	VM	<fs af='कर,v,any,sg,any,o,ना_का,nA' drel='r6:फैसले' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:करने' name='के' chunkType='child:VGNN' posn='70'>
8	विवादास्पद	JJ	<fs af='विवादास्पद,adj,any,any,,o,,' drel='nmod__adj:फैसले' name='विवादास्पद' chunkType='child:NP3' posn='80'>
9	फैसले	NN	<fs af='फैसला,n,m,sg,3,o,0_के_बारे_में,0' drel='k7:कहा' vpos='vib_3_4_5' name='फैसले' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:फैसले' name='के2' chunkType='child:NP3' posn='100'>
11	बारे	PSP	<fs af='बारे,psp,,,,,,' drel='lwg__psp:फैसले' name='बारे' chunkType='child:NP3' posn='110'>
12	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:फैसले' name='में2' chunkType='child:NP3' posn='120'>
13	सुप्रीम	NNPC	<fs af='सुप्रीम,adj,any,any,,o,,' drel='pof__cn:कोर्ट' name='सुप्रीम' chunkType='child:NP4' posn='10'>
14	कोर्ट	NNP	<fs af='कोर्ट,n,f,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_3' name='कोर्ट' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:कोर्ट' name='ने' chunkType='child:NP4' posn='150'>
16	कहा	VM	<fs af='कह,v,m,sg,3,,या_है,yA' vpos='tam_2' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कहा' name='है' chunkType='child:VGF' posn='170'>
18	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='180'>
19	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,d,0,0' drel='nmod__adj:सिंह' name='राज्यपाल' chunkType='child:NP5' posn='190'>
20	बूटा	NNPC	<fs af='बूटा,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='बूटा' chunkType='child:NP5' posn='200'>
21	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0_के_खिलाफ,0' drel='vmod:लगाए' vpos='vib_vib_4_5' name='सिंह' chunkId='NP5' chunkType='head:NP5' posn='210'>
22	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:सिंह' name='के3' chunkType='child:NP5' posn='220'>
23	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' drel='lwg__psp:सिंह' name='खिलाफ' chunkType='child:NP5' posn='230'>
24	लगाए	VM	<fs af='लगा,v,m,pl,any,,या_जा+या१,yA' drel='nmod__k1inv:आरोपों' vpos='tam_2' name='लगाए' chunkId='VGNF' chunkType='head:VGNF' posn='240'>
25	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:लगाए' name='गए' chunkType='child:VGNF' posn='250'>
26	आरोपों	NN	<fs af='आरोप,n,m,pl,3,o,0_का,0' drel='r6-k2:जाँच' vpos='vib_2' name='आरोपों' chunkId='NP6' chunkType='head:NP6' posn='260'>
27	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:आरोपों' name='की' chunkType='child:NP6' posn='270'>
28	जाँच	NN	<fs af='जाँच,n,f,sg,3,d,0,0' drel='pof:की2' name='जाँच' chunkId='NP7' chunkType='head:NP7' posn='280'>
29	की	VM	<fs af='कर,v,f,sg,3,,या_जा+गा,yA' drel='ccof:कि' vpos='tam_2' name='की2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='290'>
30	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' drel='lwg__vaux:की2' name='जाएगी' chunkType='child:VGF2' posn='300'>
31	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='310'>
</Sentence>

<Sentence id='2'>
1	अदालत	NN	<fs af='अदालत,n,f,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_2' name='अदालत' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:अदालत' name='ने' chunkType='child:NP' posn='20'>
3	कहा	VM	<fs af='कह,v,m,sg,3,,या_है,yA' vpos='tam_2' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कहा' name='है' chunkType='child:VGF' posn='40'>
5	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:बात' name='इस' chunkType='child:NP2' posn='60'>
7	बात	NN	<fs af='बात,n,f,sg,3,o,0_का,0' drel='r6-k2:जाँच' vpos='vib_3' name='बात' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:बात' name='की' chunkType='child:NP2' posn='80'>
9	जाँच	NN	<fs af='जाँच,n,f,sg,3,d,0,0' drel='pof:की2' name='जाँच' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	की	VM	<fs af='कर,v,f,sg,3,,या_जा+गा,yA' drel='ccof:कि' vpos='tam_2' name='की2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='100'>
11	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' drel='lwg__vaux:की2' name='जाएगी' chunkType='child:VGF2' posn='110'>
12	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:की2' name='कि2' chunkId='CCP2' chunkType='head:CCP2' posn='120'>
13	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='adv:भेजी' name='क्या' chunkId='RBP' chunkType='head:RBP' posn='130'>
14	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0_ने,0' drel='k1:भेजी' vpos='vib_2' name='राज्यपाल' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:राज्यपाल' name='ने2' chunkType='child:NP4' posn='150'>
16	दुर्भावनाओं	NN	<fs af='दुर्भावना,n,f,pl,3,o,0_से,0' drel='rh:होकर' vpos='vib_2' name='दुर्भावनाओं' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:दुर्भावनाओं' name='से' chunkType='child:NP5' posn='170'>
18	ग्रस्त	JJ	<fs af='ग्रस्त,adj,any,any,,,,' drel='pof:होकर' name='ग्रस्त' chunkId='JJP' chunkType='head:JJP' posn='180'>
19	होकर	VM	<fs af='हो,v,any,any,any,,कर,kara' drel='vmod:भेजी' name='होकर' chunkId='VGNF' chunkType='head:VGNF' posn='190'>
20	केंद्र	NNP	<fs af='केंद्र,n,m,sg,3,o,0_को,0' drel='k4:भेजी' vpos='vib_2' name='केंद्र' chunkId='NP6' chunkType='head:NP6' posn='200'>
21	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:केंद्र' name='को' chunkType='child:NP6' posn='210'>
22	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,d,0,0' drel='k2:भेजी' name='रिपोर्ट' chunkId='NP7' chunkType='head:NP7' posn='220'>
23	भेजी	VM	<fs af='भेज,v,f,sg,any,,या_था,yA' drel='ccof:कि2' vpos='tam_2' name='भेजी' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='230'>
24	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' drel='lwg__vaux:भेजी' name='थी' chunkType='child:VGF3' posn='240'>
25	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:भेजी' name=',' chunkType='child:VGF3' posn='250'>
26	जिसकी	PRP	<fs af='जो,pn,f,sg,3,o,0_वजह_से,kA' drel='rh:लगाया' vpos='vib_2_3' name='जिसकी' chunkId='NP8' chunkType='head:NP8' coref=':NP7' posn='260'>
27	वजह	PSP	<fs af='वजह,n,f,,,o,,' drel='lwg__psp:जिसकी' name='वजह' chunkType='child:NP8' posn='270'>
28	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:जिसकी' name='से2' chunkType='child:NP8' posn='280'>
