<Sentence id='1'>
1	२६	NNPC	<fs af='२६,n,any,sg,3,d,0,0' drel='pof__cn:दिसंबर' name='२६' chunkType='child:NP' posn='10'>
2	दिसंबर	NNP	<fs af='दिसंबर,n,m,sg,3,o,0_को,0' drel='k7t:NULL' vpos='vib_3' name='दिसंबर' chunkId='NP' chunkType='head:NP' posn='20'>
3	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:दिसंबर' name='को' chunkType='child:NP' posn='30'>
4	सुनामी	NNC	<fs af='सुनामी,n,f,sg,3,d,0,0' drel='pof__cn:हादसे' name='सुनामी' chunkType='child:NP2' posn='40'>
5	हादसे	NN	<fs af='हादसा,n,m,sg,3,o,0_में,0' drel='jjmod:तबाह' vpos='vib_3' name='हादसे' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:हादसे' name='में' chunkType='child:NP2' posn='60'>
7	तबाह	JJ	<fs af='तबाह,adj,any,any,,o,,' drel='pof:NULL' name='तबाह' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	NULL	VM	<fs af='NULL,v,,,,,,' drel='nmod__k1inv:समूह' name='NULL' chunkId='NULL__VGNF' chunkType='head:NULL__VGNF' mtype='gap' troot='हो'>
9	अंडमान	NNPC	<fs af='अंडमान,n,m,sg,3,d,0,0' drel='pof__cn:निकोबार' name='अंडमान' chunkType='child:NP3' posn='80'>
10	निकोबार	NNP	<fs af='निकोबार,n,m,sg,3,d,0,0' drel='nmod__adj:समूह' name='निकोबार' chunkType='child:NP3' posn='90'>
11	द्वीप	NNC	<fs af='द्वीप,n,m,sg,3,d,0,0' drel='pof__cn:समूह' name='द्वीप' chunkType='child:NP3' posn='100'>
12	समूह	NN	<fs af='समूह,n,m,sg,3,o,0_से,0' drel='rsp:सुमात्रा' vpos='vib_vib_5' name='समूह' chunkId='NP3' chunkType='head:NP3' posn='110'>
13	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:समूह' name='से' chunkType='child:NP3' posn='120'>
14	सुमात्रा	NNP	<fs af='सुमात्रा,n,m,sg,3,o,0_तक,0' drel='k7p:आना' vpos='vib_2' name='सुमात्रा' chunkId='NP4' chunkType='head:NP4' posn='130'>
15	तक	PSP	<fs af='तक,psp,,,,,,' drel='lwg__psp:सुमात्रा' name='तक' chunkType='child:NP4' posn='140'>
16	भूकंप	NN	<fs af='भूकंप,n,m,sg,3,o,0_का,0' drel='r6:झटकों' vpos='vib_2' name='भूकंप' chunkId='NP5' chunkType='head:NP5' posn='150'>
17	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:भूकंप' name='के' chunkType='child:NP5' posn='160'>
18	झटकों	NN	<fs af='झटका,n,m,pl,3,o,0_का,0' drel='k1:आना' vpos='vib_2' name='झटकों' chunkId='NP6' chunkType='head:NP6' posn='170'>
19	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:झटकों' name='का' chunkType='child:NP6' posn='180'>
20	आना	VM	<fs af='आ,v,any,any,any,d,ना,nA' drel='k1:है' name='आना' chunkId='VGNN' chunkType='head:VGNN' posn='190'>
21	जारी	JJ	<fs af='जारी,adj,any,any,,,,' drel='k1s:है' name='जारी' chunkId='JJP2' chunkType='head:JJP2' posn='200'>
22	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='210'>
23	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='2'>
1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:किए' name='आज' chunkId='NP' chunkType='head:NP' posn='10'>
2	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:आज' name='भी' chunkType='child:NP' posn='20'>
3	कम	QF	<fs af='कम,avy,,,,,,' drel='nmod__adj:झटके' name='कम' chunkType='child:NP2' posn='30'>
4	से	RP	<fs af='से,avy,,,,,,' drel='lwg__rp:कम' name='से' chunkType='child:NP2' posn='40'>
5	कम	QF	<fs af='कम,avy,,,,,,' drel='nmod__adj:झटके' name='कम2' chunkType='child:NP2' posn='50'>
6	पांच	QC	<fs af='पांच,num,any,any,,any,,' drel='nmod__adj:झटके' name='पांच' chunkType='child:NP2' posn='60'>
7	झटके	NN	<fs af='झटका,n,m,pl,3,d,0,0' drel='k2:किए' name='झटके' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:इलाके' name='इस' chunkType='child:NP3' posn='80'>
9	इलाके	NN	<fs af='इलाका,n,m,sg,3,o,0_में,0' drel='k7p:किए' vpos='vib_3' name='इलाके' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:इलाके' name='में' chunkType='child:NP3' posn='100'>
11	महसूस	JJ	<fs af='महसूस,adj,any,any,,,,' drel='pof:किए' name='महसूस' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	किए	VM	<fs af='कर,v,m,pl,any,,या_जा+या१,yA' vpos='tam_2' name='किए' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='120'>
13	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:किए' name='गए' chunkType='child:VGF' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किए' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='3'>
1	इनसे	PRP	<fs af='यह,pn,any,pl,3,o,से,se' drel='rh:है' name='इनसे' chunkId='NP' chunkType='head:NP' posn='10'>
2	जान	NNC	<fs af='जान,n,f,sg,3,d,0,0' drel='pof__cn:माल' name='जान' chunkType='child:NP2' posn='20'>
3	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:माल' name='-' chunkType='child:NP2' posn='30'>
4	माल	NN	<fs af='माल,n,m,sg,3,o,0_का,0' drel='r6:नुकसान' vpos='vib_4' name='माल' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:माल' name='के' chunkType='child:NP2' posn='50'>
6	नुकसान	NN	<fs af='नुकसान,n,m,sg,3,o,0_का,0' drel='r6:खबर' vpos='vib_2' name='नुकसान' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:नुकसान' name='की' chunkType='child:NP3' posn='70'>
8	खबर	NN	<fs af='खबर,n,f,sg,3,d,0,0' drel='k1:है' name='खबर' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='90'>
10	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='5'>
1	रिक्टर	NNPC	<fs af='रिक्टर,n,m,sg,3,d,0,0' drel='pof__cn:पैमाने' name='रिक्टर' chunkType='child:NP' posn='10'>
2	पैमाने	NNP	<fs af='पैमाना,n,m,sg,3,o,0_पर,0' drel='k7:की' vpos='vib_3' name='पैमाने' chunkId='NP' chunkType='head:NP' posn='20'>
3	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:पैमाने' name='पर' chunkType='child:NP' posn='30'>
4	इसकी	PRP	<fs af='यह,pn,f,sg,3,o,का,kA' drel='r6:तीव्रता' name='इसकी' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	तीव्रता	NN	<fs af='तीव्रता,n,f,sg,3,d,0,0' drel='k2:की' name='तीव्रता' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	३.१	QC	<fs af='३.१,num,any,any,,any,,' drel='k2s:की' name='३.१' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	रिकार्ड	NN	<fs af='रिकार्ड,n,m,sg,3,d,0,0' drel='pof:की' name='रिकार्ड' chunkId='NP5' chunkType='head:NP5' posn='70'>
