<Sentence id='1'>
1	किसानों	NN	<fs af='किसान,n,m,pl,3,o,0_का,0' drel='r6:ऋण' vpos='vib_2' name='किसानों' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:किसानों' name='के' chunkType='child:NP' posn='20'>
3	ऋण	NN	<fs af='ऋण,n,m,pl,3,d,0,0' drel='k2:करने' name='ऋण' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	माफ	JJ	<fs af='माफ,adj,any,any,,,,' drel='pof:करने' name='माफ' chunkId='JJP' chunkType='head:JJP' posn='40'>
5	करने	VM	<fs af='कर,v,any,any,any,o,ना_से,nA' drel='vmod:करते' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='50'>
6	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:करने' name='से' chunkType='child:VGNN' posn='60'>
7	साफ	JJ	<fs af='साफ,adj,any,any,,d,,' drel='nmod__adj:इन्कार' name='साफ' chunkType='child:NP3' posn='70'>
8	इन्कार	NN	<fs af='इन्कार,n,m,sg,3,d,0,0' drel='pof:करते' name='इन्कार' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	करते	VM	<fs af='कर,v,m,sg,any,,ता_हो+या,wA' drel='vmod:बताया' vpos='tam_2' name='करते' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:करते' name='हुए' chunkType='child:VGNF' posn='100'>
11	वित्त	NNPC	<fs af='वित्त,n,m,sg,3,d,0,0' drel='pof__cn:मंत्री' name='वित्त' chunkType='child:NP4' posn='110'>
12	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' drel='nmod__adj:चिदंबरम' name='मंत्री' chunkType='child:NP4' posn='120'>
13	पी.	NNPC	<fs af='पी.,n,m,sg,3,d,0,0' drel='pof__cn:चिदंबरम' name='पी.' chunkType='child:NP4' posn='130'>
14	चिदंबरम	NNP	<fs af='चिदंबरम,n,any,sg,3,o,0_ने,0' drel='k1:बताया' vpos='vib_vib_5' name='चिदंबरम' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:चिदंबरम' name='ने' chunkType='child:NP4' posn='150'>
16	लोकसभा	NN	<fs af='लोकसभा,n,f,sg,3,o,0_को,0' drel='k4:बताया' vpos='vib_2' name='लोकसभा' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:लोकसभा' name='को' chunkType='child:NP5' posn='170'>
18	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:बताया' name='कि' chunkId='CCP' chunkType='head:CCP' posn='190'>
20	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:समय' name='इस' chunkType='child:NP6' posn='200'>
21	समय	NN	<fs af='समय,n,m,sg,3,d,0,0' drel='k7t:है' name='समय' chunkId='NP6' chunkType='head:NP6' posn='210'>
22	किसानों	NN	<fs af='किसान,n,m,pl,3,o,0_के_लिए,0' drel='rt:है' vpos='vib_2_3' name='किसानों2' chunkId='NP7' chunkType='head:NP7' posn='220'>
23	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:किसानों2' name='के2' chunkType='child:NP7' posn='230'>
24	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:किसानों2' name='लिए' chunkType='child:NP7' posn='240'>
25	पूर्व	JJC	<fs af='पूर्व,adj,any,any,,d,,' drel='mod:घोषित' name='पूर्व' chunkType='child:NP8' posn='250'>
26	घोषित	JJ	<fs af='घोषित,adj,any,any,,o,,' drel='nmod__adj:पैकेजों' name='घोषित' chunkType='child:NP8' posn='260'>
27	राहत	NNC	<fs af='राहत,n,f,sg,3,d,0,0' drel='pof__cn:पैकेजों' name='राहत' chunkType='child:NP8' posn='270'>
28	पैकेजों	NN	<fs af='पैकेज,n,m,pl,3,o,0_के_तहत,0' drel='k7a:है' vpos='vib_5_6' name='पैकेजों' chunkId='NP8' chunkType='head:NP8' posn='280'>
29	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:पैकेजों' name='के3' chunkType='child:NP8' posn='290'>
30	तहत	PSP	<fs af='तहत,psp,,,,,,' drel='lwg__psp:पैकेजों' name='तहत' chunkType='child:NP8' posn='300'>
31	रियायत	NN	<fs af='रियायत,n,f,sg,3,d,0,0' drel='k2:देने' name='रियायत' chunkId='NP9' chunkType='head:NP9' posn='310'>
32	देने	VM	<fs af='दे,v,any,sg,any,o,ना_का,nA' drel='nmod:विकल्प' vpos='tam_2' name='देने' chunkId='VGNN2' chunkType='head:VGNN2' posn='320'>
33	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:देने' name='का' chunkType='child:VGNN2' posn='330'>
34	विकल्प	NN	<fs af='विकल्प,n,m,sg,3,d,0,0' drel='k1:है' name='विकल्प' chunkId='NP10' chunkType='head:NP10' posn='340'>
35	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:विकल्प' name='ही' chunkType='child:NP10' posn='350'>
36	मौजूद	JJ	<fs af='मौजूद,adj,any,any,,,,' drel='k1s:है' name='मौजूद' chunkId='JJP2' chunkType='head:JJP2' posn='360'>
37	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:कि' name='है' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='370'>
38	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बताया' name='।' chunkId='BLK' chunkType='head:BLK' posn='380'>
</Sentence>

<Sentence id='2'>
1	प्रश्नकाल	NN	<fs af='प्रश्नकाल,n,m,sg,3,o,0_के_दौरान,0' drel='k7t:देते' vpos='vib_2_3' name='प्रश्नकाल' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:प्रश्नकाल' name='के' chunkType='child:NP' posn='20'>
3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' drel='lwg__psp:प्रश्नकाल' name='दौरान' chunkType='child:NP' posn='30'>
4	सदन	NN	<fs af='सदन,n,m,sg,3,o,0_का,0' drel='r6:सदस्यों' vpos='vib_2' name='सदन' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:सदन' name='के2' chunkType='child:NP2' posn='50'>
6	सदस्यों	NN	<fs af='सदस्य,n,m,pl,3,o,0_का,0' drel='r6:प्रश्नों' vpos='vib_2' name='सदस्यों' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:सदस्यों' name='के3' chunkType='child:NP3' posn='70'>
8	प्रश्नों	NN	<fs af='प्रश्न,n,m,pl,3,o,0_का,0' drel='r6:जवाब' vpos='vib_2' name='प्रश्नों' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:प्रश्नों' name='के4' chunkType='child:NP4' posn='90'>
10	जवाब	NN	<fs af='जवाब,n,m,pl,3,d,0,0' drel='k2:देते' name='जवाब' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	देते	VM	<fs af='दे,v,m,sg,any,,ता_हो+या,wA' drel='vmod:कहा' vpos='tam_2' name='देते' chunkId='VGNF' chunkType='head:VGNF' posn='110'>
12	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:देते' name='हुए' chunkType='child:VGNF' posn='120'>
13	चिदंबरम	NNP	<fs af='चिदंबरम,n,any,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_2' name='चिदंबरम' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:चिदंबरम' name='ने' chunkType='child:NP6' posn='140'>
15	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='160'>
17	अगर	CC	<fs af='अगर,avy,,,,,,' drel='vmod:करना' name='अगर' chunkId='CCP2' chunkType='head:CCP2' posn='170'>
18	किसानों	NN	<fs af='किसान,n,m,pl,3,o,0_का,0' drel='r6:ऋण' vpos='vib_2' name='किसानों' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:किसानों' name='के5' chunkType='child:NP7' posn='190'>
20	ऋण	NN	<fs af='ऋण,n,m,pl,3,d,0,0' drel='k2:कर' name='ऋण' chunkId='NP8' chunkType='head:NP8' posn='200'>
21	माफ	JJ	<fs af='माफ,adj,any,any,,,,' drel='pof:कर' name='माफ' chunkId='JJP' chunkType='head:JJP' posn='210'>
22	कर	VM	<fs af='कर,v,m,pl,3,,0_दे+या_जा+ता_है,0' drel='ccof:अगर' vpos='tam_2_3_4' name='कर' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='220'>
23	दिए	VAUX	<fs af='दे,v,m,pl,any,,या,yA' drel='lwg__vaux:कर' name='दिए' chunkType='child:VGF2' posn='230'>
24	जाते	VAUX	<fs af='जा,v,m,pl,any,,ता,wA' drel='lwg__vaux_cont:दिए' name='जाते' chunkType='child:VGF2' posn='240'>
25	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:जाते' name='हैं' chunkType='child:VGF2' posn='250'>
26	तो	CC	<fs af='तो,avy,,,,,,' drel='ccof:कि' name='तो' chunkId='CCP3' chunkType='head:CCP3' posn='260'>
27	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:कदम' name='इस' chunkType='child:NP9' posn='270'>
28	कदम	NN	<fs af='कदम,n,m,sg,3,o,0_का,0' drel='r6:बोझ' vpos='vib_3' name='कदम' chunkId='NP9' chunkType='head:NP9' posn='280'>
29	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:कदम' name='का' chunkType='child:NP9' posn='290'>
30	बोझ	NN	<fs af='बोझ,n,m,sg,3,d,0,0' drel='k2:करना' name='बोझ' chunkId='NP10' chunkType='head:NP10' posn='300'>
31	या	CC	<fs af='या,avy,,,,,,' drel='vmod:करना' name='या' chunkId='CCP4' chunkType='head:CCP4' posn='310'>
32	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:या' name='तो2' chunkType='child:CCP4' posn='320'>
33	राजकोष	NN	<fs af='राजकोष,n,m,sg,3,o,0_को,0' drel='k1:करना' vpos='vib_2' name='राजकोष' chunkId='NP11' chunkType='head:NP11' posn='330'>
34	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:राजकोष' name='को' chunkType='child:NP11' posn='340'>
35	वहन	NN	<fs af='वहन,n,m,sg,3,d,0,0' drel='pof:करना' name='वहन' chunkId='NP12' chunkType='head:NP12' posn='350'>
36	करना	VM	<fs af='कर,v,m,sg,3,,ना_हो+गा,nA' drel='ccof:या2' vpos='tam_2' name='करना' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='360'>
37	होगा	VAUX	<fs af='हो,v,m,sg,3,,गा,gA' drel='lwg__vaux:करना' name='होगा' chunkType='child:VGF3' posn='370'>
38	या	CC	<fs af='या,avy,,,,,,' drel='ccof:तो' name='या2' chunkId='CCP5' chunkType='head:CCP5' posn='380'>
39	फिर	RP	<fs af='फिर,avy,,,,,,' drel='lwg__rp:या2' name='फिर' chunkType='child:CCP5' posn='390'>
40	बैंकों	NN	<fs af='बैंक,n,m,pl,3,o,0_को,0' drel='k1:NULL2' vpos='vib_2' name='बैंकों' chunkId='NP13' chunkType='head:NP13' posn='400'>
41	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बैंकों' name='को2' chunkType='child:NP13' posn='410'>
42	NULL	NN	<fs af='null,unk,,,,,,' drel='pof:NULL2' name='NULL' chunkId='NULL__NP' chunkType='head:NULL__NP' mtype='gap' troot='वहन'>
43	NULL	VM	<fs af='null,unk,,,,,,' drel='ccof:या2' name='NULL2' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='कर' stype='declarative' voicetype='active'>
44	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='420'>
