<Sentence id='1'>
1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0_का,0' drel='r6:जेलमंत्री' vpos='vib_2' name='बिहार' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:बिहार' name='के' chunkType='child:NP' posn='20'>
3	जेलमंत्री	NNP	<fs af='जेलमंत्री,n,m,sg,3,o,0,0' drel='nmod:सिंह' name='जेलमंत्री' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	राघवेंद्र	NNPC	<fs af='राघवेंद्र,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='राघवेंद्र' chunkType='child:NP3' posn='40'>
5	प्रताप	NNPC	<fs af='प्रताप,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='प्रताप' chunkType='child:NP3' posn='50'>
6	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0_ने,0' drel='k1:दिए' vpos='vib_4' name='सिंह' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:सिंह' name='ने' chunkType='child:NP3' posn='70'>
8	राजद	NNP	<fs af='राजद,n,m,sg,3,o,0_का,0' drel='r6:सांसद' vpos='vib_2' name='राजद' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:राजद' name='के2' chunkType='child:NP4' posn='90'>
10	बाहुबली	JJ	<fs af='बाहुबली,adj,any,any,,o,,' drel='nmod__adj:सांसद' name='बाहुबली' chunkType='child:NP5' posn='100'>
11	सांसद	NN	<fs af='सांसद,n,m,sg,3,o,0,0' drel='nmod:यादव' name='सांसद' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	पप्पू	NNPC	<fs af='पप्पू,n,m,sg,3,d,0,0' drel='pof__cn:यादव' name='पप्पू' chunkType='child:NP6' posn='120'>
13	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0_द्वारा,0' drel='k3:मारने' vpos='vib_3' name='यादव' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' drel='lwg__psp:यादव' name='द्वारा' chunkType='child:NP6' posn='140'>
15	बेउर	NNP	<fs af='बेउर,n,f,sg,3,d,0,0' drel='nmod__adj:जेलकर्मियों' name='बेउर' chunkType='child:NP7' posn='150'>
16	जेलकर्मियों	NN	<fs af='जेलकर्मी,n,m,pl,3,o,0_को,0' drel='k2:मारने' vpos='vib_vib_3' name='जेलकर्मियों' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:जेलकर्मियों' name='को' chunkType='child:NP7' posn='170'>
18	जान	NN	<fs af='जान,n,f,sg,3,o,0_से,0' drel='vmod:मारने' vpos='vib_2' name='जान' chunkId='NP8' chunkType='head:NP8' posn='180'>
19	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:जान' name='से' chunkType='child:NP8' posn='190'>
20	मारने	VM	<fs af='मार,v,any,sg,any,o,ना_का,nA' drel='r6:धमकी' vpos='tam_2' name='मारने' chunkId='VGNN' chunkType='head:VGNN' posn='200'>
21	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:मारने' name='की' chunkType='child:VGNN' posn='210'>
22	धमकी	NN	<fs af='धमकी,n,f,sg,3,o,0_का,0' drel='r6:आरोप' vpos='vib_2' name='धमकी' chunkId='NP9' chunkType='head:NP9' posn='220'>
