<Sentence id='1'>
1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' drel='pof__cn:प्रदेश' name='उत्तर' chunkType='child:NP' posn='10'>
2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,d,0,0' drel='nmod__adj:पुलिस' name='प्रदेश' chunkType='child:NP' posn='20'>
3	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0_के_साथ,0' drel='ras-k1:मारे' vpos='vib_vib_4_5' name='पुलिस' chunkId='NP' chunkType='head:NP' posn='30'>
4	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:पुलिस' name='के' chunkType='child:NP' posn='40'>
5	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:पुलिस' name='साथ' chunkType='child:NP' posn='50'>
6	मुठभेड़	NN	<fs af='मुठभेड़,n,f,sg,3,o,0_में,0' drel='k7:मारे' vpos='vib_2' name='मुठभेड़' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मुठभेड़' name='में' chunkType='child:NP2' posn='70'>
8	मारे	VM	<fs af='मार,v,m,sg,3,,या_जा+या१,yA' drel='nmod__k1inv:डकैत' vpos='tam_2' name='मारे' chunkId='VGNF' chunkType='head:VGNF' posn='80'>
9	गये	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' drel='lwg__vaux:मारे' name='गये' chunkType='child:VGNF' posn='90'>
10	कुख्यात	JJ	<fs af='कुख्यात,adj,any,any,,o,,' drel='nmod__adj:डकैत' name='कुख्यात' chunkType='child:NP3' posn='100'>
11	डकैत	NN	<fs af='डकैत,n,m,sg,3,o,0,0' drel='nmod:गुर्जर' name='डकैत' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	निर्भय	NNPC	<fs af='निर्भय,n,m,sg,3,d,0,0' drel='pof__cn:गुर्जर' name='निर्भय' chunkType='child:NP4' posn='120'>
13	गुर्जर	NNP	<fs af='गुर्जर,n,m,sg,3,o,0_का,0' drel='r6:विधवा' vpos='vib_3' name='गुर्जर' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:गुर्जर' name='की' chunkType='child:NP4' posn='140'>
15	विधवा	NN	<fs af='विधवा,n,f,sg,3,o,0,0' drel='nmod:परिहार' name='विधवा' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	सीमा	NNPC	<fs af='सीमा,n,f,sg,3,d,0,0' drel='pof__cn:परिहार' name='सीमा' chunkType='child:NP6' posn='160'>
17	परिहार	NNP	<fs af='परिहार,n,any,sg,3,o,0_ने,0' drel='k1:किया' vpos='vib_3' name='परिहार' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:परिहार' name='ने' chunkType='child:NP6' posn='180'>
19	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:पति' name='अपने' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	दिवंगत	JJ	<fs af='दिवंगत,adj,any,any,,o,,' drel='nmod__adj:पति' name='दिवंगत' chunkType='child:NP8' posn='200'>
21	पति	NN	<fs af='पति,n,m,sg,3,o,0_का,0' drel='r6:शव' vpos='vib_3' name='पति' chunkId='NP8' chunkType='head:NP8' posn='210'>
22	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:पति' name='के2' chunkType='child:NP8' posn='220'>
23	शव	NN	<fs af='शव,n,m,sg,3,o,0_पर,0' drel='k7:किया' vpos='vib_2' name='शव' chunkId='NP9' chunkType='head:NP9' posn='230'>
24	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:शव' name='पर' chunkType='child:NP9' posn='240'>
25	अपना	PRP	<fs af='अपना,pn,m,any,any,d,0,0' drel='r6:दावा' name='अपना' chunkId='NP10' chunkType='head:NP10' posn='250'>
26	दावा	NN	<fs af='दावा,n,m,sg,3,d,0,0' drel='k2:किया' name='दावा' chunkId='NP11' chunkType='head:NP11' posn='260'>
27	पेश	JJ	<fs af='पेश,adj,any,any,,,,' drel='pof:किया' name='पेश' chunkId='JJP' chunkType='head:JJP' posn='270'>
28	किया	VM	<fs af='कर,v,m,sg,3,,या_है,yA' vpos='tam_2' name='किया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='280'>
29	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:किया' name='है' chunkType='child:VGF' posn='290'>
30	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किया' name='।' chunkId='BLK' chunkType='head:BLK' posn='300'>
</Sentence>

<Sentence id='2'>
1	उसने	PRP	<fs af='वह,pn,any,sg,3,o,ने,ne' drel='k1:कहा' name='उसने' chunkId='NP' chunkType='head:NP' posn='10'>
2	कहा	VM	<fs af='कह,v,m,sg,3,,या_है,yA' vpos='tam_2' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कहा' name='है' chunkType='child:VGF' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:करेगी' name='वह' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	हिंदू	NNC	<fs af='हिंदू,n,m,sg,3,d,0,0' drel='pof__cn:रिवाज' name='हिंदू' chunkType='child:NP3' posn='60'>
7	रीति	NNC	<fs af='रीति,n,f,sg,3,d,0,0' drel='pof__cn:रिवाज' name='रीति' chunkType='child:NP3' posn='70'>
8	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:रिवाज' name='-' chunkType='child:NP3' posn='80'>
9	रिवाज	NN	<fs af='रिवाज,n,m,sg,3,o,0_के_मुताबिक,0' drel='k7a:करेगी' vpos='vib_5_6' name='रिवाज' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:रिवाज' name='के' chunkType='child:NP3' posn='100'>
