<Sentence id='1'>
1	आर्थिक	JJ	<fs af='आर्थिक,adj,any,any,,o,,' drel='nmod__adj:सर्वेक्षण' name='आर्थिक' chunkType='child:NP' posn='10'>
2	सर्वेक्षण	NN	<fs af='सर्वेक्षण,n,m,sg,3,o,0_में,0' drel='k7:जताई' vpos='vib_3' name='सर्वेक्षण' chunkId='NP' chunkType='head:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सर्वेक्षण' name='में' chunkType='child:NP' posn='30'>
4	जताई	VM	<fs af='जता,v,f,pl,any,,या_जा+या1,yA' drel='nmod__k2inv:आशंकाओं' vpos='tam_2' name='जताई' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	गई	VAUX	<fs af='जा,v,f,pl,any,,या1,yA1' drel='lwg__vaux:जताई' name='गई' chunkType='child:VGNF' posn='50'>
6	आशंकाओं	NN	<fs af='आशंका,n,f,pl,3,o,0_के_बीच,0' drel='k7:होने' vpos='vib_2_3' name='आशंकाओं' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:आशंकाओं' name='के' chunkType='child:NP2' posn='70'>
8	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' drel='lwg__psp:आशंकाओं' name='बीच' chunkType='child:NP2' posn='80'>
9	बृहस्पतिवार	NNP	<fs af='बृहस्पतिवार,n,m,sg,3,o,0_को,0' drel='k7t:होने' vpos='vib_2' name='बृहस्पतिवार' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बृहस्पतिवार' name='को' chunkType='child:NP3' posn='100'>
11	पेश	JJ	<fs af='पेश,adj,any,any,,,,' drel='pof:होने' name='पेश' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	होने	VM	<fs af='हो,v,any,sg,any,o,ना_वाला,nA' drel='nmod:बजट' vpos='tam_2' name='होने' chunkId='VGNN' chunkType='head:VGNN' posn='120'>
13	वाले	PSP	<fs af='वाला,psp,m,sg,,o,,' drel='lwg__psp:होने' name='वाले' chunkType='child:VGNN' posn='130'>
14	केंद्रीय	JJ	<fs af='केंद्रीय,adj,any,any,,o,,' drel='nmod__adj:बजट' name='केंद्रीय' chunkType='child:NP4' posn='140'>
15	बजट	NN	<fs af='बजट,n,m,sg,3,o,0_में,0' drel='k7:है' vpos='vib_3' name='बजट' chunkId='NP4' chunkType='head:NP4' posn='150'>
16	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बजट' name='में2' chunkType='child:NP4' posn='160'>
17	कुछ	QF	<fs af='कुछ,avy,,,,,,' drel='nmod__adj:निर्णय' name='कुछ' chunkType='child:NP5' posn='170'>
18	साहसी	JJ	<fs af='साहसी,adj,any,any,,d,,' drel='nmod__adj:निर्णय' name='साहसी' chunkType='child:NP5' posn='180'>
19	निर्णय	NN	<fs af='निर्णय,n,m,pl,3,d,0,0' drel='k2:लिए' name='निर्णय' chunkId='NP5' chunkType='head:NP5' posn='190'>
20	लिए	VM	<fs af='ले,v,any,sg,any,,या_जा+ना_का,yA' drel='r6:उम्मीद' vpos='tam_2_3' name='लिए' chunkId='VGNN2' chunkType='head:VGNN2' posn='200'>
21	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' drel='lwg__vaux:लिए' name='जाने' chunkType='child:VGNN2' posn='210'>
22	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:लिए' name='की' chunkType='child:VGNN2' posn='220'>
23	उम्मीद	NN	<fs af='उम्मीद,n,f,sg,3,d,0,0' drel='k1:है' name='उम्मीद' chunkId='NP6' chunkType='head:NP6' posn='230'>
24	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='240'>
25	।	SYM	<fs af='.,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='250'>
</Sentence>

<Sentence id='2'>
1	सरकार	NN	<fs af='सरकार,n,f,sg,3,d,0,0' drel='k1:दे' name='सरकार' chunkId='NP' chunkType='head:NP' posn='10'>
2	वित्तीय	JJ	<fs af='वित्तीय,adj,any,any,,o,,' drel='nmod:घाटे' name='वित्तीय' chunkId='JJP' chunkType='head:JJP' posn='20'>
3	घाटे	NN	<fs af='घाटा,n,m,sg,3,o,0,0' drel='ccof:और' name='घाटे' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	और	CC	<fs af='और,avy,,,,,,' drel='k7:लगाने' name='और' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	खर्च	NN	<fs af='खर्च,n,m,sg,3,o,0_पर,0' drel='ccof:और' vpos='vib_2' name='खर्च' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:खर्च' name='पर' chunkType='child:NP3' posn='60'>
7	अंकुश	NN	<fs af='अंकुश,n,m,sg,3,d,0,0' drel='k2:लगाने' name='अंकुश' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	लगाने	VM	<fs af='लगा,v,any,sg,3,o,ना_के_साथ,nA' drel='vmod:दे' vpos='tam_2_3' name='लगाने' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:लगाने' name='के' chunkType='child:VGNN' posn='90'>
10	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:लगाने' name='साथ' chunkType='child:VGNN' posn='100'>
11	वेतनभोगी	JJ	<fs af='वेतनभोगी,adj,any,any,,o,,' drel='nmod__adj:वर्ग' name='वेतनभोगी' chunkType='child:NP5' posn='110'>
12	वर्ग	NN	<fs af='वर्ग,n,m,sg,3,o,0_को,0' drel='k4:दे' vpos='vib_3' name='वर्ग' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:वर्ग' name='को' chunkType='child:NP5' posn='130'>
14	टैक्स	NN	<fs af='टैक्स,n,m,sg,3,o,0_में,0' drel='k7:दे' vpos='vib_2' name='टैक्स' chunkId='NP6' chunkType='head:NP6' posn='140'>
