<Sentence id='1'>
1	वोल्कर	NNPC	<fs af='वोल्कर,n,m,sg,3,d,0,0' drel='pof__cn:रिपोर्ट' name='वोल्कर' chunkType='child:NP' posn='10'>
2	रिपोर्ट	NNP	<fs af='रिपोर्ट,n,f,sg,3,o,0_पर,0' drel='k7:लिया' vpos='vib_3' name='रिपोर्ट' chunkId='NP' chunkType='head:NP' posn='20'>
3	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:रिपोर्ट' name='पर' chunkType='child:NP' posn='30'>
4	केंद्र	NNPC	<fs af='केंद्र,n,m,sg,3,d,0,0' drel='pof__cn:सरकार' name='केंद्र' chunkType='child:NP2' posn='40'>
5	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0_ने,0' drel='k1:लिया' vpos='vib_3' name='सरकार' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:सरकार' name='ने' chunkType='child:NP2' posn='60'>
7	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0_को,0' drel='k7t:लिया' vpos='vib_2' name='सोमवार' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:सोमवार' name='को' chunkType='child:NP3' posn='80'>
9	यू	NNC	<fs af='यू,n,m,sg,3,d,0,0' drel='pof__cn:टर्न' name='यू' chunkType='child:NP4' posn='90'>
10	टर्न	NN	<fs af='टर्न,n,m,sg,3,d,0,0' drel='pof:लिया' name='टर्न' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	लिया	VM	<fs af='ले,v,m,sg,any,,या,yA' name='लिया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लिया' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='2'>
1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,o,0_ने,0' drel='k1:ले' vpos='vib_2' name='प्रधानमंत्री' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:प्रधानमंत्री' name='ने' chunkType='child:NP' posn='20'>
3	नटवर	NNPC	<fs af='नटवर,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='नटवर' chunkType='child:NP2' posn='30'>
4	सिंह	NNP	<fs af='सिंह,n,any,sg,3,o,0_से,0' drel='k5:ले' vpos='vib_3' name='सिंह' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:सिंह' name='से' chunkType='child:NP2' posn='50'>
6	विदेश	NNPC	<fs af='विदेश,n,m,sg,3,d,0,0' drel='pof__cn:विभाग' name='विदेश' chunkType='child:NP3' posn='60'>
7	विभाग	NNP	<fs af='विभाग,n,m,sg,3,d,0,0' drel='k2:ले' name='विभाग' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ले	VM	<fs af='ले,v,any,sg,any,,0_ले+या,0' vpos='tam_2' name='ले' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	लिया	VAUX	<fs af='ले,v,m,sg,any,,या,yA' drel='lwg__vaux:ले' name='लिया' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:ले' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='3'>
1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:विभाग' name='यह' chunkType='child:NP' posn='10'>
2	विभाग	NN	<fs af='विभाग,n,m,sg,3,d,0,0' drel='k2:देखेंगे' name='विभाग' chunkId='NP' chunkType='head:NP' posn='20'>
3	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:देखेंगे' name='अब' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:देखेंगे' name='वह' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	खुद	PRP	<fs af='खुद,pn,,,,d,,' drel='nmod__emph:वह' name='खुद' chunkId='NP4' chunkType='head:NP4' posn='30'>
6	देखेंगे	VM	<fs af='देख,v,m,sg,3h,,गा,gA' name='देखेंगे' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:देखेंगे' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='4'>
1	नटवर	NNP	<fs af='नटवर,n,m,sg,3,d,0,0' drel='k1:रहेंगे' name='नटवर' chunkId='NP' chunkType='head:NP' posn='10'>
2	फिलहाल	RB	<fs af='फिलहाल,adv,,,,,,' drel='vmod:रहेंगे' name='फिलहाल' chunkId='RBP' chunkType='head:RBP' posn='20'>
3	बिना	RP	<fs af='बिन,avy,,,,,,' drel='lwg__rp:विभाग' name='बिना' chunkType='child:NP2' posn='30'>
4	विभाग	NN	<fs af='विभाग,n,m,sg,3,o,0_का,0' drel='r6:मंत्री' vpos='vib_3' name='विभाग' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,3h,d,,' drel='lwg__psp:विभाग' name='के' chunkType='child:NP2' posn='50'>
6	मंत्री	NN	<fs af='मंत्री,n,m,sg,3,d,0,0' drel='k1s:रहेंगे' name='मंत्री' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	रहेंगे	VM	<fs af='रह,v,m,sg,3h,,गा,gA' name='रहेंगे' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:रहेंगे' name='।' chunkId='BLK' chunkType='head:BLK' posn='80'>
</Sentence>

<Sentence id='5'>
1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0_ने,0' drel='k1:किया' vpos='vib_2' name='सरकार' chunkId='NP' chunkType='head:NP' posn='10'>
