<Sentence id='1'>
1	खुफिया	NNPC	<fs af='खुफिया,adj,any,any,,o,,' drel='pof__cn:ब्यूरो' name='खुफिया' chunkType='child:NP' posn='90'>
2	ब्यूरो	NNP	<fs af='ब्यूरो,n,m,sg,3,o,0_का,0' drel='r6:पद' vpos='vib_3' name='ब्यूरो' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:ब्यूरो' name='के' chunkType='child:NP' posn='30'>
4	निदेशक	NNC	<fs af='निदेशक,n,m,sg,3,d,0,0' drel='pof__cn:पद' name='निदेशक' chunkType='child:NP2' posn='40'>
5	पद	NN	<fs af='पद,n,m,sg,3,o,0_का,0' drel='r6:दौड़' vpos='vib_3' name='पद' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:पद' name='की' chunkType='child:NP2' posn='60'>
7	दौड़	NN	<fs af='दौड़,n,f,sg,3,o,0_में,0' drel='jjmod:शामिल' vpos='vib_2' name='दौड़' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दौड़' name='में' chunkType='child:NP3' posn='80'>
9	शामिल	JJ	<fs af='शामिल,adj,any,any,,o,,' drel='nmod:अधिकारी' name='शामिल' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	वरिष्ठ	JJ	<fs af='वरिष्ठ,adj,any,any,,o,,' drel='nmod__adj:अधिकारी' name='वरिष्ठ' chunkType='child:NP4' posn='100'>
11	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,o,0,0' drel='nmod:पाधी' name='अधिकारी' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	एन.	NNPC	<fs af='एन.,n,m,sg,3,d,0,0' drel='pof__cn:पाधी' name='एन.' chunkType='child:NP5' posn='120'>
13	सी.	NNPC	<fs af='सी.,n,m,sg,3,d,0,0' drel='pof__cn:पाधी' name='सी.' chunkType='child:NP5' posn='130'>
14	पाधी	NNP	<fs af='पाधी,n,any,sg,3,o,0_को,0' drel='k2:किया' vpos='vib_4' name='पाधी' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:पाधी' name='को' chunkType='child:NP5' posn='150'>
16	सचिव	NN	<fs af='सचिव,n,m,sg,3,d,0,0' drel='nmod__adj:सुरक्षा' name='सचिव' chunkType='child:NP6' posn='160'>
17	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:सुरक्षा' name='(' chunkType='child:NP6' posn='170'>
18	सुरक्षा	NN	<fs af='सुरक्षा,n,f,sg,3,d,0,0' drel='k2s:किया' name='सुरक्षा' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	)	SYM	<fs af='),punc,,,,,,' drel='rsym:सुरक्षा' name=')' chunkType='child:NP6' posn='190'>
20	नियुक्त	JJ	<fs af='नियुक्त,adj,any,any,,,,' drel='pof:किया' name='नियुक्त' chunkId='JJP2' chunkType='head:JJP2' posn='200'>
21	किया	VM	<fs af='कर,v,m,sg,3,,या_जा+या१_है,yA' vpos='tam_2_3' name='किया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='210'>
22	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:किया' name='गया' chunkType='child:VGF' posn='220'>
23	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गया' name='है' chunkType='child:VGF' posn='230'>
24	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किया' name='।' chunkId='BLK' chunkType='head:BLK' posn='240'>
</Sentence>

<Sentence id='2'>
1	मध्यप्रदेश	NNP	<fs af='मध्यप्रदेश,n,m,sg,3,d,0,0' drel='nmod__adj:कैडर' name='मध्यप्रदेश' chunkType='child:NP' posn='10'>
2	कैडर	NN	<fs af='कैडर,n,m,sg,3,o,0_से,0' drel='k5:थे' vpos='vib_vib_3' name='कैडर' chunkId='NP' chunkType='head:NP' posn='20'>
3	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:कैडर' name='से' chunkType='child:NP' posn='30'>
4	१९६८	NNP	<fs af='१९६८,n,m,sg,3,d,0,0' drel='nmod__adj:बैच' name='१९६८' chunkType='child:NP2' posn='40'>
5	बैच	NN	<fs af='बैच,n,m,sg,3,o,0_का,0' drel='r6:अधिकारी' vpos='vib_vib_3' name='बैच' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:बैच' name='के' chunkType='child:NP2' posn='60'>
7	आईपीएस	NNC	<fs af='आईपीएस,n,m,sg,3,d,0,0' drel='pof__cn:अधिकारी' name='आईपीएस' chunkType='child:NP3' posn='70'>
8	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,d,0,0' drel='nmod:पाधी' name='अधिकारी' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	पाधी	NNP	<fs af='पाधी,n,any,sg,3,d,0,0' drel='k1:थे' name='पाधी' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	खुफिया	NNPC	<fs af='खुफिया,adj,any,any,,d,,' drel='pof__cn:ब्यूरो' name='खुफिया' chunkType='child:NP5' posn='90'>
11	ब्यूरो	NNP	<fs af='ब्यूरो,n,m,sg,3,d,0,0' drel='nmod:पद' name='ब्यूरो' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:आईबी' name='(' chunkType='child:NP6' posn='120'>
