<Sentence id='1'>
1	तृणमूल	NNPC	<fs af='तृणमूल,n,m,sg,3,d,0,0' drel='pof__cn:कांग्रेस' name='तृणमूल' chunkType='child:NP' posn='10'>
2	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0_का,0' drel='r6:अध्यक्ष' vpos='vib_3' name='कांग्रेस' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:कांग्रेस' name='की' chunkType='child:NP' posn='30'>
4	अध्यक्ष	NN	<fs af='अध्यक्ष,n,f,sg,3,o,0,0' drel='nmod:बनर्जी' name='अध्यक्ष' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ममता	NNPC	<fs af='ममता,n,f,sg,3,d,0,0' drel='pof__cn:बनर्जी' name='ममता' chunkType='child:NP3' posn='50'>
6	बनर्जी	NNP	<fs af='बनर्जी,n,any,sg,3,o,0_ने,0' drel='k1:की3' vpos='vib_3' name='बनर्जी' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:बनर्जी' name='ने' chunkType='child:NP3' posn='70'>
8	चुनाव	NNPC	<fs af='चुनाव,n,m,sg,3,d,0,0' drel='pof__cn:आयोग' name='चुनाव' chunkType='child:NP4' posn='80'>
9	आयोग	NNP	<fs af='आयोग,n,m,sg,3,o,0_से,0' drel='k4:की3' vpos='vib_3' name='आयोग' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:आयोग' name='से' chunkType='child:NP4' posn='100'>
11	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:की3' name='आज' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	मार्क्सवादी	NNPC	<fs af='मार्क्सवादी,adj,any,any,,o,,' drel='pof__cn:पार्टी' name='मार्क्सवादी' chunkType='child:NP6'>
13	कम्युनिस्ट	NNPC	<fs af='कम्युनिस्ट,n,m,sg,3,d,0,0' drel='pof__cn:पार्टी' name='कम्युनिस्ट' chunkType='child:NP6' posn='130'>
14	पार्टी	NNP	<fs af='पार्टी,n,f,sg,3,o,0_के_खिलाफ,0' drel='vmod:की3' vpos='vib_4_5' name='पार्टी' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:पार्टी' name='के' chunkType='child:NP6' posn='150'>
16	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' drel='lwg__psp:पार्टी' name='खिलाफ' chunkType='child:NP6' posn='160'>
17	स्थानीय	JJ	<fs af='स्थानीय,adj,any,any,,o,,' drel='nmod__adj:निकायों' name='स्थानीय' chunkType='child:NP7' posn='170'>
18	निकायों	NN	<fs af='निकाय,n,m,pl,3,o,0,0' drel='ccof:और' name='निकायों' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	और	CC	<fs af='और,avy,,,,,,' drel='k7:करने' name='और' chunkId='CCP' chunkType='head:CCP' posn='190'>
20	विधानसभा	NNC	<fs af='विधानसभा,n,f,sg,3,d,0,0' drel='pof__cn:चुनावों' name='विधानसभा' chunkType='child:NP8' posn='200'>
21	चुनावों	NN	<fs af='चुनाव,n,m,pl,3,o,0_में,0' drel='ccof:और' vpos='vib_3' name='चुनावों' chunkId='NP8' chunkType='head:NP8' posn='210'>
22	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:चुनावों' name='में' chunkType='child:NP8' posn='220'>
23	धांधली	NN	<fs af='धाँधली,n,f,sg,3,d,0,0' drel='pof:करने' name='धांधली' chunkId='NP9' chunkType='head:NP9' posn='230'>
24	करने	VM	<fs af='कर,v,any,sg,any,o,ना_का,nA' drel='r6-k2:शिकायत' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='240'>
25	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:करने' name='की2' chunkType='child:VGNN' posn='250'>
26	शिकायत	NN	<fs af='शिकायत,n,f,sg,3,d,0,0' drel='pof:की3' name='शिकायत' chunkId='NP10' chunkType='head:NP10' posn='260'>
27	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की3' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='270'>
28	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:की3' name='।' chunkId='BLK' chunkType='head:BLK' posn='280'>
</Sentence>

<Sentence id='2'>
1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' drel='k1:लगाया' name='उन्होंने' chunkId='NP' chunkType='head:NP' posn='10'>
2	माकपा	NNP	<fs af='माकपा,n,f,sg,3,o,0_पर,0' drel='k7:लगाया' vpos='vib_2' name='माकपा' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:माकपा' name='पर' chunkType='child:NP2' posn='30'>
4	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0_में,0' drel='k7p:लगाया' vpos='vib_2' name='राज्य' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:राज्य' name='में' chunkType='child:NP3' posn='50'>
6	लोकतंत्र	NN	<fs af='लोकतंत्र,n,m,sg,3,o,0_का,0' drel='r6:हत्या' vpos='vib_2' name='लोकतंत्र' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:लोकतंत्र' name='की' chunkType='child:NP4' posn='70'>
8	हत्या	NN	<fs af='हत्या,n,f,sg,3,o,0_का,0' drel='r6-k2:आरोप' vpos='vib_2' name='हत्या' chunkId='NP5' chunkType='head:NP5' posn='80'>
9	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:हत्या' name='का' chunkType='child:NP5' posn='90'>
10	आरोप	NN	<fs af='आरोप,n,m,sg,3,d,0,0' drel='pof:लगाया' name='आरोप' chunkId='NP6' chunkType='head:NP6' posn='100'>
11	लगाया	VM	<fs af='लगा,v,m,sg,any,,या,yA' name='लगाया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लगाया' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='3'>
1	माकपा	NNP	<fs af='माकपा,n,f,sg,3,o,0_के_खिलाफ,0' drel='vmod:लेकर' vpos='vib_2_3' name='माकपा' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:माकपा' name='के' chunkType='child:NP' posn='20'>
3	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' drel='lwg__psp:माकपा' name='खिलाफ' chunkType='child:NP' posn='30'>
4	शिकायतों	NN	<fs af='शिकायत,n,f,pl,3,o,0,0' drel='ccof:और' name='शिकायतों' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	और	CC	<fs af='और,avy,,,,,,' drel='r6:पिटारा' name='और' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	आरोपों	NN	<fs af='आरोप,n,m,pl,3,o,0_का,0' drel='ccof:और' vpos='vib_2' name='आरोपों' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:आरोपों' name='का' chunkType='child:NP3' posn='70'>
8	पिटारा	NN	<fs af='पिटारा,n,m,sg,3,d,0,0' drel='k2:लेकर' name='पिटारा' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:पहुंची' name='लेकर' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	चुनाव	NNPC	<fs af='चुनाव,n,m,sg,3,d,0,0' drel='pof__cn:आयोग' name='चुनाव' chunkType='child:NP5' posn='100'>
11	आयोग	NNP	<fs af='आयोग,n,m,sg,3,d,0,0' drel='k7:पहुंची' name='आयोग' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	पहुंची	VM	<fs af='पहुंच,v,f,sg,3h,,या,yA' drel='nmod__k1inv:ममता' name='पहुंची' chunkId='VGNF2' chunkType='head:VGNF2' posn='120'>
13	ममता	NNP	<fs af='ममता,n,f,sg,3,o,0_ने,0' drel='k1:की3' vpos='vib_2' name='ममता' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:ममता' name='ने' chunkType='child:NP6' posn='140'>
15	चुनाव	NNPC	<fs af='चुनाव,n,m,sg,3,d,0,0' drel='pof__cn:आयोग2' name='चुनाव2' chunkType='child:NP7' posn='150'>
16	आयोग	NNP	<fs af='आयोग,n,m,sg,3,o,0_से,0' drel='k5:की3' vpos='vib_3' name='आयोग2' chunkId='NP7' chunkType='head:NP7' posn='160'>
