<Sentence id='1'>
1	प्राचीन	JJ	<fs af='प्राचीन,adj,any,any,,d,,' drel='nmod__adj:अंडमानीज' name='प्राचीन' chunkType='child:NP' posn='10'>
2	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:अंडमानीज' chunkType='child:NP' posn='20'>
3	ग्रेट	NNPC	<fs af='ग्रेट,adj,any,any,,d,,' drel='pof__cn:अंडमानीज' name='ग्रेट' chunkType='child:NP' posn='290'>
4	अंडमानीज	NNP	<fs af='अंडमानी,n,m,pl,3,d,0,0' drel='nmod__adj:आदिवासी' name='अंडमानीज' chunkType='child:NP' posn='40'>
5	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:अंडमानीज' name='2' chunkType='child:NP' posn='50'>
6	आदिवासी	NN	<fs af='आदिवासी,n,m,pl,3,d,0,0' drel='k1:बच' name='आदिवासी' chunkId='NP' chunkType='head:NP' posn='60'>
7	सुनामी	NNC	<fs af='सुनामी,n,f,sg,3,d,0,0' drel='pof__cn:लहरों' name='सुनामी' chunkType='child:NP2' posn='70'>
8	लहरों	NN	<fs af='लहर,n,f,pl,3,o,0_का,0' drel='r6:कहर' vpos='vib_3' name='लहरों' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:लहरों' name='के' chunkType='child:NP2' posn='90'>
10	कहर	NN	<fs af='कहर,n,m,sg,3,o,0_से,0' drel='k5:बच' vpos='vib_2' name='कहर' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:कहर' name='से' chunkType='child:NP3' posn='110'>
12	बच	VM	<fs af='बच,v,any,pl,any,,0_जा+या१,0' vpos='tam_2' name='बच' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:बच' name='गए' chunkType='child:VGF' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बच' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='2'>
1	उन्होंने	PRP	<fs af='वह,pn,any,pl,3,o,ने,ne' drel='k1:बचाई' name='उन्होंने' chunkId='NP' chunkType='head:NP' posn='10'>
2	पहाड़ी	JJ	<fs af='पहाडी,adj,any,any,,o,,' drel='nmod__adj:जंगलों' name='पहाड़ी' chunkType='child:NP2' posn='20'>
