<Sentence id='1'>
1	अभिनेत्री	NN	<fs af='अभिनेत्री,n,f,sg,3,o,0,0' drel='nmod:चोपड़ा' name='अभिनेत्री' chunkId='NP' chunkType='head:NP' posn='10'>
2	प्रियंका	NNPC	<fs af='प्रियंका,n,f,sg,3,d,0,0' drel='pof__cn:चोपड़ा' name='प्रियंका' chunkType='child:NP2' posn='20'>
3	चोपड़ा	NNP	<fs af='चोपड़ा,n,any,sg,3,o,0_का,0' drel='r6:पिता' vpos='vib_3' name='चोपड़ा' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:चोपड़ा' name='के' chunkType='child:NP2' posn='40'>
5	पिता	NN	<fs af='पिता,n,m,sg,3,o,0,0' drel='nmod:चोपड़ा2' name='पिता' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	अशोक	NNPC	<fs af='अशोक,n,m,sg,3,d,0,0' drel='pof__cn:चोपड़ा2' name='अशोक' chunkType='child:NP4' posn='60'>
7	चोपड़ा	NNP	<fs af='चोपड़ा,n,any,sg,3,o,0_का,0' drel='r6:स्वास्थ्य' vpos='vib_3' name='चोपड़ा2' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:चोपड़ा2' name='के2' chunkType='child:NP4' posn='80'>
9	स्वास्थ्य	NN	<fs af='स्वास्थ्य,n,m,sg,3,o,0_में,0' drel='k1:है' vpos='vib_2' name='स्वास्थ्य' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:स्वास्थ्य' name='में' chunkType='child:NP5' posn='100'>
11	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:है' name='अब' chunkId='NP6' chunkType='head:NP6' posn='110'>
12	काफी	QF	<fs af='काफी,avy,,,,,,' drel='nmod__adj:सुधार' name='काफी' chunkType='child:NP7' posn='120'>
13	सुधार	NN	<fs af='सुधार,n,m,sg,3,d,0,0' drel='k1s:है' name='सुधार' chunkId='NP7' chunkType='head:NP7' posn='130'>
14	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='2'>
1	कैंसर	JJC	<fs af='कैंसर,n,m,sg,3,d,0,0' drel='mod:पीड़ित' name='कैंसर' chunkType='child:NP' posn='10'>
2	पीड़ित	JJ	<fs af='पीड़ित,adj,any,any,,o,,' drel='nmod__adj:चोपड़ा' name='पीड़ित' chunkType='child:NP' posn='20'>
3	चोपड़ा	NNP	<fs af='चोपड़ा,n,any,sg,3,o,0_को,0' drel='k2:कराया' vpos='vib_4' name='चोपड़ा' chunkId='NP' chunkType='head:NP' posn='30'>
4	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:चोपड़ा' name='को' chunkType='child:NP' posn='40'>
5	पिछले	JJ	<fs af='पिछला,adj,m,pl,,o,,' drel='nmod__adj:दिनों' name='पिछले' chunkType='child:NP2' posn='50'>
6	दिनों	NN	<fs af='दिन,n,m,pl,3,o,0,0' drel='k7t:कराया' name='दिनों' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0_का,0' drel='r6:अस्पताल' vpos='vib_2' name='मुंबई' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:मुंबई' name='के' chunkType='child:NP3' posn='80'>
9	लीलावती	NNPC	<fs af='लीलावती,n,f,sg,3,d,0,0' drel='pof__cn:अस्पताल' name='लीलावती' chunkType='child:NP4' posn='90'>
10	अस्पताल	NNP	<fs af='अस्पताल,n,m,sg,3,o,0_में,0' drel='k7p:कराया' vpos='vib_3' name='अस्पताल' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:अस्पताल' name='में' chunkType='child:NP4' posn='110'>
12	भर्ती	NN	<fs af='भर्ती,n,f,sg,3,d,0,0' drel='pof:कराया' name='भर्ती' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	कराया	VM	<fs af='करा,v,m,sg,any,,या_जा+या१_था,yA' vpos='tam_2_3' name='कराया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='130'>
14	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:कराया' name='गया' chunkType='child:VGF' posn='140'>
15	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' drel='lwg__vaux_cont:गया' name='था' chunkType='child:VGF' posn='150'>
16	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कराया' name='।' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='3'>
1	उनकी	PRP	<fs af='वह,pn,f,sg,3h,o,का,kA' drel='r6:बीमारी' name='उनकी' chunkId='NP' chunkType='head:NP' posn='10'>
2	बीमारी	NN	<fs af='बीमारी,n,f,sg,3,o,0_से,0' drel='rh:हो' vpos='vib_2' name='बीमारी' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:बीमारी' name='से' chunkType='child:NP2' posn='30'>
4	प्रियंका	NNP	<fs af='प्रियंका,n,f,sg,3,o,0_का,0' drel='r6:शूटिंग' vpos='vib_2' name='प्रियंका' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:प्रियंका' name='की' chunkType='child:NP3' posn='50'>
6	शूटिंग	NN	<fs af='शूटिंग,n,f,sg,3,d,0,0' drel='k1:हो' name='शूटिंग' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:शूटिंग' name='भी' chunkType='child:NP4' posn='70'>
8	प्रभावित	JJ	<fs af='प्रभावित,adj,any,any,,,,' drel='pof:हो' name='प्रभावित' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	हो	VM	<fs af='हो,v,f,sg,any,,0_रह+या_था,0' vpos='tam_2_3' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:हो' name='रही' chunkType='child:VGF' posn='100'>
11	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' drel='lwg__vaux_cont:रही' name='थी' chunkType='child:VGF' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='4'>
1	प्रियंका	NNP	<fs af='प्रियंका,n,f,sg,3,o,0_का,0' drel='r6:सेक्रेटरी' vpos='vib_2' name='प्रियंका' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:प्रियंका' name='के' chunkType='child:NP' posn='20'>
3	सेक्रेटरी	NN	<fs af='सेक्रेटरी,n,m,sg,3,o,0,0' drel='nmod:मिश्रा' name='सेक्रेटरी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	चाँद	NNPC	<fs af='चाँद,n,m,sg,3,d,0,0' drel='pof__cn:मिश्रा' name='चाँद' chunkType='child:NP3' posn='40'>
5	मिश्रा	NNP	<fs af='मिश्रा,n,any,sg,3,o,0_के_अनुसार,0' drel='k7a:जा' vpos='vib_3_4' name='मिश्रा' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:मिश्रा' name='के2' chunkType='child:NP3' posn='60'>
7	अनुसार	PSP	<fs af='अनुसार,psp,,,,,,' drel='lwg__psp:मिश्रा' name='अनुसार' chunkType='child:NP3' posn='70'>
8	सितंबर	NNP	<fs af='सितंबर,n,m,sg,3,o,0_में,0' drel='k7t:जा' vpos='vib_2' name='सितंबर' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सितंबर' name='में' chunkType='child:NP4' posn='90'>
10	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0_में,0' drel='jjmod:आयोजित' vpos='vib_2' name='अमेरिका' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:अमेरिका' name='में2' chunkType='child:NP5' posn='110'>
12	आयोजित	JJ	<fs af='आयोजित,adj,any,any,,o,,' drel='nmod:प्रियंका2' name='आयोजित' chunkId='JJP' chunkType='head:JJP' posn='120'>
13	प्रियंका	NNP	<fs af='प्रियंका,n,f,sg,3,o,0_का,0' drel='r6:शो' vpos='vib_2' name='प्रियंका2' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:प्रियंका2' name='के3' chunkType='child:NP6' posn='140'>
15	शो	NN	<fs af='शो,n,m,sg,3,o,0_के_दौरान,0' drel='k7t:जा' vpos='vib_2_3' name='शो' chunkId='NP7' chunkType='head:NP7' posn='150'>
16	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:शो' name='के4' chunkType='child:NP7' posn='160'>
17	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' drel='lwg__psp:शो' name='दौरान' chunkType='child:NP7' posn='170'>
18	अशोक	NNPC	<fs af='अशोक,n,m,sg,3,d,0,0' drel='pof__cn:चोपड़ा' name='अशोक' chunkType='child:NP8' posn='180'>
19	चोपड़ा	NNP	<fs af='चोपड़ा,n,any,sg,3,d,0,0' drel='k1:जा' name='चोपड़ा' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:चोपड़ा' name='भी' chunkType='child:NP8' posn='200'>
21	फाईनल	JJ	<fs af='फाईनल,adj,any,any,,o,,' drel='nmod__adj:चेकअप' name='फाईनल' chunkType='child:NP9' posn='210'>
22	चेकअप	NN	<fs af='चेकअप,n,m,sg,3,o,0_के_लिए,0' drel='rt:जा' vpos='vib_3_4' name='चेकअप' chunkId='NP9' chunkType='head:NP9' posn='220'>
23	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:चेकअप' name='के5' chunkType='child:NP9' posn='230'>
24	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:चेकअप' name='लिए' chunkType='child:NP9' posn='240'>
25	वहाँ	PRP	<fs af='वहाँ,pn,,,,d,,' drel='k2p:जा' name='वहाँ' chunkId='NP10' chunkType='head:NP10' posn='250'>
26	जा	VM	<fs af='जा,v,m,sg,3h,,0_सक+ता_है,0' vpos='tam_2_3' name='जा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='260'>
27	सकते	VAUX	<fs af='सक,v,m,sg,3h,,ता,wA' drel='lwg__vaux:जा' name='सकते' chunkType='child:VGF' posn='270'>
28	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' drel='lwg__vaux_cont:सकते' name='हैं' chunkType='child:VGF' posn='280'>
29	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:जा' name='।' chunkId='BLK' chunkType='head:BLK' posn='290'>
</Sentence>

<Sentence id='5'>
1	इसी	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:अगस्त' name='इसी' chunkType='child:NP' posn='10'>
2	१९	NNPC	<fs af='१९,n,any,sg,3,d,0,0' drel='pof__cn:अगस्त' name='१९' chunkType='child:NP' posn='20'>
3	अगस्त	NNP	<fs af='अगस्त,n,m,sg,3,o,0_को,0' drel='k7t:होने' vpos='vib_4' name='अगस्त' chunkId='NP' chunkType='head:NP' posn='30'>
4	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:अगस्त' name='को' chunkType='child:NP' posn='40'>
5	प्रियंका	NNP	<fs af='प्रियंका,n,f,sg,3,o,0_का,0' drel='r6:फिल्म' vpos='vib_2' name='प्रियंका' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:प्रियंका' name='की' chunkType='child:NP2' posn='60'>
