<Sentence id='1'>
1	hariwa	NNPC	<fs af='hariwa,adj,any,any,,o,,' drel='pof__cn:krAMwi' name='hariwa' chunkType='child:NP' posn='230'>
2	krAMwi	NNP	<fs af='krAMwi,n,f,sg,3,o,0_kA,0' drel='r6:janaka' vpos='vib_3' name='krAMwi' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:krAMwi' name='ke' chunkType='child:NP' posn='30'>
4	janaka	NN	<fs af='janaka,n,m,sg,3,o,0,0' drel='nmod:borlega' name='janaka' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	nobala	NNPC	<fs af='nobala,adj,any,any,,o,,' drel='pof__cn:puraskAra' name='nobala' chunkType='child:NP3' posn='230'>
6	puraskAra	NNP	<fs af='puraskAra,n,m,sg,3,d,0,0' drel='nmod__adj:vijewA' name='puraskAra' chunkType='child:NP3' posn='60'>
7	vijewA	NN	<fs af='vijewA,n,m,sg,3,o,0,0' drel='nmod:borlega' name='vijewA' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	dOY.	NNC	<fs af='dOY.,n,m,sg,3,d,0,0' drel='pof__cn:borlega' name='dOY.' chunkType='child:NP4' posn='80'>
9	nArmana	NNPC	<fs af='nArmana,n,m,sg,3,d,0,0' drel='pof__cn:borlega' name='nArmana' chunkType='child:NP4' posn='90'>
10	borlega	NNP	<fs af='borlega,n,m,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_4' name='borlega' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:borlega' name='ne' chunkType='child:NP4' posn='110'>
12	xo	RBC	<fs af='xo,adv,,,,,,' drel='mod:tUka' name='xo' chunkType='child:RBP' posn='110'>
13	tUka	RB	<fs af='tUka,adv,,,,,,' drel='adv:kahA' name='tUka' chunkId='RBP' chunkType='head:RBP' posn='110'>
14	kahA	VM	<fs af='kaha,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kahA' name='hE' chunkType='child:VGF' posn='150'>
16	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='160'>
17	sirPa	RP	<fs af='sirPa,avy,,,,,,' drel='lwg__rp:jEvika' name='sirPa' chunkType='child:NP5' posn='170'>
18	jEvika	JJ	<fs af='jEvika,adj,any,any,,o,,' drel='nmod__adj:KewI' name='jEvika' chunkType='child:NP5' posn='180'>
19	KewI	NN	<fs af='KewI,n,f,sg,3,o,0_se,0' drel='k3:mitAyA' vpos='vib_4' name='KewI' chunkId='NP5' chunkType='head:NP5' posn='190'>
20	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:KewI' name='se' chunkType='child:NP5' posn='200'>
21	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0_kA,0' drel='r6:BUKa' vpos='vib_2' name='xuniyA' chunkId='NP6' chunkType='head:NP6' posn='210'>
22	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:xuniyA' name='kI' chunkType='child:NP6' posn='220'>
23	BUKa	NN	<fs af='BUKa,n,f,sg,3,o,0_ko,0' drel='k2:mitAyA' vpos='vib_2' name='BUKa' chunkId='NP7' chunkType='head:NP7' posn='230'>
24	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:BUKa' name='ko' chunkType='child:NP7' posn='240'>
25	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:mitAyA' name='nahIM' chunkType='child:VGF2' posn='250'>
26	mitAyA	VM	<fs af='mitA,v,any,sg,any,,yA_jA_saka+wA,yA' drel='ccof:ki' vpos='tam_3_4' name='mitAyA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='260'>
27	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' drel='lwg__vaux:mitAyA' name='jA' chunkType='child:VGF2' posn='270'>
28	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' drel='lwg__vaux_cont:jA' name='sakawA' chunkType='child:VGF2' posn='280'>
29	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='290'>
</Sentence>

<Sentence id='2'>
1	XarawI	NN	<fs af='XarawI,n,f,sg,3,o,0_kA,0' drel='r6:AbAxI' vpos='vib_2' name='XarawI' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:XarawI' name='kI' chunkType='child:NP' posn='20'>
3	6.3	QCC	<fs af='6.3,num,any,any,,any,,' drel='mod:araba' name='6.3' chunkType='child:NP2' posn='30'>
4	araba	QC	<fs af='araba,num,any,any,,any,,' drel='nmod__adj:AbAxI' name='araba' chunkType='child:NP2' posn='40'>
5	AbAxI	NN	<fs af='AbAxI,n,f,sg,3,o,0_ko,0' drel='k2:banI' vpos='vib_4' name='AbAxI' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:AbAxI' name='ko' chunkType='child:NP2' posn='60'>
7	anna	NN	<fs af='anna,n,m,sg,3,d,0,0' drel='k2:karAne' name='anna' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	muhEyA	JJ	<fs af='muhEyA,adj,any,any,,,,' drel='pof:karAne' name='muhEyA' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	karAne	VM	<fs af='karA,v,any,any,any,o,nA_ke_lie,nA' drel='rt:banI' vpos='tam_2_3' name='karAne' chunkId='VGNN' chunkType='head:VGNN' posn='90'>
10	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:karAne' name='ke' chunkType='child:VGNN' posn='100'>
11	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:karAne' name='lie' chunkType='child:VGNN' posn='110'>
12	PilahAla	RB	<fs af='PilahAla,adv,,,,,,' drel='adv:banI' name='PilahAla' chunkId='RBP' chunkType='head:RBP' posn='120'>
13	rAsAyanika	JJ	<fs af='rAsAyanika,adj,any,any,,o,,' drel='nmod__adj:KAxoM' name='rAsAyanika' chunkType='child:NP4' posn='130'>
14	KAxoM	NN	<fs af='KAxa,n,f,pl,3,o,0_kA,0' drel='r6:jarUrawa' vpos='vib_3' name='KAxoM' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:KAxoM' name='kI2' chunkType='child:NP4' posn='150'>
16	jarUrawa	NN	<fs af='jarUrawa,n,f,sg,3,d,0,0' drel='k1:banI' name='jarUrawa' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	banI	VM	<fs af='bana,v,f,sg,3,,yA_raha+gA,yA' vpos='tam_2' name='banI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	rahegI	VAUX	<fs af='raha,v,f,sg,3,,gA,gA' drel='lwg__vaux:banI' name='rahegI' chunkType='child:VGF' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:banI' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='3'>
1	rAsAyanika	JJ	<fs af='rAsAyanika,adj,any,any,,o,,' drel='nmod__adj:KAxoM' name='rAsAyanika' chunkType='child:NP' posn='10'>
2	KAxoM	NN	<fs af='KAxa,n,f,pl,3,o,0_ke,0' drel='r6:karane' vpos='vib_3_RP' name='KAxoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:KAxoM' name='ke' chunkType='child:NP' posn='30'>
4	binA	RP	<fs af='binA,avy,,,,,,' drel='lwg__rp:KAxoM' name='binA' chunkType='child:NP' posn='40'>
5	KewI	NN	<fs af='KewI,n,f,sg,3,o,0_kA,0' drel='r6:aswiwva' vpos='vib_2' name='KewI' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:KewI' name='ke2' chunkType='child:NP2' posn='60'>
7	aswiwva	NN	<fs af='aswiwva,n,m,sg,3,o,0_kA,0' drel='r6-k2:bAwa' vpos='vib_2' name='aswiwva' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:aswiwva' name='kI' chunkType='child:NP3' posn='80'>
9	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' drel='pof:karane' name='bAwa' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	karane	VM	<fs af='kara,v,any,pl,any,o,nA_vAlA,nA' drel='k1:jI' vpos='tam_2' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	vAle	PSP	<fs af='vAlA,psp,m,pl,,d,,' drel='lwg__psp:karane' name='vAle' chunkType='child:VGNN' posn='110'>
12	sirPa	RP	<fs af='sirPa,avy,,,,,,' drel='lwg__rp:kalpanAoM' name='sirPa' chunkType='child:NP5' posn='120'>
13	kalpanAoM	NN	<fs af='kalpanA,n,f,pl,3,o,0_meM,0' drel='k7:jI' vpos='vib_3_RP' name='kalpanAoM' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kalpanAoM' name='meM' chunkType='child:NP5' posn='140'>
15	hI	RP	<fs af='hI,avy,,,,,,' drel='lwg__rp:kalpanAoM' name='hI' chunkType='child:NP5' posn='150'>
16	jI	VM	<fs af='jI,v,m,pl,3,,0_raha+yA_hE,0' vpos='tam_2_3' name='jI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' drel='lwg__vaux:jI' name='rahe' chunkType='child:VGF' posn='170'>
18	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux_cont:rahe' name='hEM' chunkType='child:VGF' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:jI' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='4'>
1	rAsAyanika	JJ	<fs af='rAsAyanika,adj,any,any,,o,,' drel='nmod__adj:KAxoM' name='rAsAyanika' chunkType='child:NP' posn='10'>
2	KAxoM	NN	<fs af='KAxa,n,f,pl,3,o,0_se,0' drel='k5:hone' vpos='vib_3' name='KAxoM' chunkId='NP' chunkType='head:NP' posn='20'>
3	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:KAxoM' name='se' chunkType='child:NP' posn='30'>
4	BUmi	NN	<fs af='BUmi,n,f,sg,3,o,0,0' drel='ccof:va' name='BUmi' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	va	CC	<fs af='va,avy,,,,,,' drel='k4a:hone' name='va' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	manuRya	NN	<fs af='manuRya,n,m,sg,3,o,0_ko,0' drel='ccof:va' vpos='vib_2' name='manuRya' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:manuRya' name='ko' chunkType='child:NP3' posn='70'>
8	hone	VM	<fs af='ho,v,any,sg,any,o,nA_vAlA,nA' drel='nmod:nukasAna' vpos='tam_2' name='hone' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' drel='lwg__psp:hone' name='vAle' chunkType='child:VGNN' posn='90'>
10	nukasAna	NN	<fs af='nukasAna,n,m,sg,3,o,0_ko,0' drel='k2:karawe' vpos='vib_2' name='nukasAna' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:nukasAna' name='ko2' chunkType='child:NP4' posn='110'>
12	xarakinAra	RB	<fs af='xarakinAra,adv,,,,,,' drel='pof:karawe' name='xarakinAra' chunkId='RBP' chunkType='head:RBP' posn='120'>
13	karawe	VM	<fs af='kara,v,m,sg,any,,wA_ho+yA,wA' drel='vmod:kahA' vpos='tam_2' name='karawe' chunkId='VGNF' chunkType='head:VGNF' posn='130'>
14	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' drel='lwg__vaux:karawe' name='hue' chunkType='child:VGNF' posn='140'>
