<Sentence id='1'>
1	volkara	NNPC	<fs af='volkara,n,any,sg,3,d,0,0' drel='pof__cn:mAmale' name='volkara' chunkType='child:NP' posn='10'>
2	mAmale	NNP	<fs af='mAmalA,n,m,sg,3,o,0_meM,0' drel='k7:kie' vpos='vib_3' name='mAmale' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mAmale' name='meM' chunkType='child:NP' posn='30'>
4	jAMca	NN	<fs af='jAMca,n,f,sg,3,o,0_ke_lie,0' drel='rt:kie' vpos='vib_2_3' name='jAMca' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:jAMca' name='ke' chunkType='child:NP2' posn='50'>
6	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:jAMca' name='lie' chunkType='child:NP2' posn='60'>
7	saMyukwa	NNPC	<fs af='saMyukwa,adj,any,any,,d,,' drel='pof__cn:samiwi' name='saMyukwa' chunkType='child:NP3' posn='130'>
8	saMsaxIya	NNPC	<fs af='saMsaxIya,adj,any,any,,d,,' drel='pof__cn:samiwi' name='saMsaxIya' chunkType='child:NP3' posn='130'>
9	samiwi	NNP	<fs af='samiwi,n,f,sg,3,d,0,0' drel='k2:kie' name='samiwi' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:jepIsI' name='(' chunkType='child:NP4' posn='100'>
11	jepIsI	NNP	<fs af='jepIsI,n,f,sg,3,d,0,0' drel='rs:samiwi' name='jepIsI' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	)	SYM	<fs af='),punc,,,,,,' drel='rsym:jepIsI' name=')' chunkType='child:NP4' posn='120'>
13	gaTiwa	JJ	<fs af='gaTiwa,adj,any,any,,,,' drel='pof:kie' name='gaTiwa' chunkId='JJP' chunkType='head:JJP' posn='130'>
14	kie	VM	<fs af='kara,v,any,sg,any,,yA_jA+nA_kA,yA' drel='r6:rAjaga' vpos='tam_2_3' name='kie' chunkId='VGNN' chunkType='head:VGNN' posn='140'>
15	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' drel='lwg__vaux:kie' name='jAne' chunkType='child:VGNN' posn='150'>
16	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:kie' name='kI' chunkType='child:VGNN' posn='160'>
17	rAjaga	NNP	<fs af='rAjaga,n,m,sg,3,o,0_kA,0' drel='r6:mAMga' vpos='vib_2' name='rAjaga' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:rAjaga' name='kI2' chunkType='child:NP5' posn='180'>
19	mAMga	NN	<fs af='mAMga,n,f,sg,3,o,0_ko,0' drel='k2:karawe' vpos='vib_2' name='mAMga' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:mAMga' name='ko' chunkType='child:NP6' posn='200'>
