<Sentence id='1'>
1	variRTa	JJ	<fs af='variRTa,adj,any,any,,o,,' drel='nmod__adj:mAkapA' name='variRTa' chunkType='child:NP' posn='10'>
2	mAkapA	NNP	<fs af='mAkapA,n,f,sg,3,d,0,0' drel='nmod__adj:newA' name='mAkapA' chunkType='child:NP' posn='20'>
3	newA	NN	<fs af='newA,n,m,sg,3,o,0,0' drel='nmod:basu' name='newA' chunkId='NP' chunkType='head:NP' posn='30'>
4	jyowi	NNPC	<fs af='jyowi,n,any,sg,3,d,0,0' drel='pof__cn:basu' name='jyowi' chunkType='child:NP2' posn='40'>
5	basu	NNP	<fs af='basu,n,m,sg,3,o,0_ne,0' drel='k1:jawAyA' vpos='vib_3' name='basu' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:basu' name='ne' chunkType='child:NP2' posn='60'>
7	bihAra	NNP	<fs af='bihAra,n,m,sg,3,o,0_meM,0' drel='k7p:hone' vpos='vib_2' name='bihAra' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bihAra' name='meM' chunkType='child:NP3' posn='80'>
9	hone	VM	<fs af='ho,v,any,pl,any,o,nA_vAlA,nA' drel='nmod__k1inv:viXAnasaBA' vpos='tam_2' name='hone' chunkId='VGNN' chunkType='head:VGNN' posn='90'>
10	vAle	PSP	<fs af='vAlA,psp,m,pl,,o,,' drel='lwg__psp:hone' name='vAle' chunkType='child:VGNN' posn='100'>
11	viXAnasaBA	NN	<fs af='viXAnasaBA,n,f,sg,3,o,0_kA,0' drel='r6:cunAvoM' vpos='vib_2' name='viXAnasaBA' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:viXAnasaBA' name='ke' chunkType='child:NP4' posn='120'>
13	cunAvoM	NN	<fs af='cunAva,n,m,pl,3,o,0_meM,0' drel='k7:jawAyA' vpos='vib_2' name='cunAvoM' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:cunAvoM' name='meM2' chunkType='child:NP5' posn='140'>
15	mAkapA	NNP	<fs af='mAkapA,n,f,sg,3,o,0,0' drel='ccof:va' name='mAkapA2' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:mAkapA2' name=',' chunkType='child:NP6' posn='160'>
17	PAravarda	NNPC	<fs af='PAravarda,n,m,sg,3,d,0,0' drel='pof__cn:blOYka' name='PAravarda' chunkType='child:NP7' posn='170'>
18	blOYka	NNP	<fs af='blOYka,n,m,sg,3,o,0,0' drel='ccof:va' name='blOYka' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	va	CC	<fs af='va,avy,,,,,,' drel='k1:karane' name='va' chunkId='CCP' chunkType='head:CCP' posn='190'>
20	AraesapI	NNP	<fs af='AraesapI,n,m,sg,3,o,0_xvArA,0' drel='ccof:va' vpos='vib_2' name='AraesapI' chunkId='NP8' chunkType='head:NP8' posn='200'>
21	xvArA	PSP	<fs af='xvArA,psp,,,,,,' drel='lwg__psp:AraesapI' name='xvArA' chunkType='child:NP8' posn='210'>
22	loka	NNPC	<fs af='loka,n,m,sg,3,d,0,0' drel='pof__cn:pArtI' name='loka' chunkType='child:NP9' posn='220'>
23	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:pArtI' name='-' chunkType='child:NP9' posn='230'>
24	janaSakwi	NNPC	<fs af='janaSakwi,n,f,sg,3,d,0,0' drel='pof__cn:pArtI' name='janaSakwi' chunkType='child:NP9' posn='240'>
25	pArtI	NNP	<fs af='pArtI,n,f,sg,3,o,0_ke_sAWa,0' drel='ras-k1:milakara' vpos='vib_5_6' name='pArtI' chunkId='NP9' chunkType='head:NP9' posn='250'>
26	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:pArtI' name='ke2' chunkType='child:NP9' posn='260'>
27	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:pArtI' name='sAWa' chunkType='child:NP9' posn='270'>
28	milakara	VM	<fs af='mila,v,any,any,any,,kara,kara' drel='vmod:karane' name='milakara' chunkId='VGNF' chunkType='head:VGNF' posn='280'>
29	cunAva	NN	<fs af='cunAva,n,m,sg,3,d,0,0' drel='k2:ladZane' name='cunAva' chunkId='NP10' chunkType='head:NP10' posn='290'>
30	ladZane	VM	<fs af='lada,v,any,sg,any,o,nA_kA,nA' drel='r6-k2:PEsalA' vpos='tam_2' name='ladZane' chunkId='VGNN2' chunkType='head:VGNN2' posn='300'>
