<Sentence id='1'>
1	volkara	NNPC	<fs af='volkara,n,m,sg,3,d,0,0' drel='pof__cn:riporta' name='volkara' chunkType='child:NP' posn='10'>
2	riporta	NNP	<fs af='riporta,n,f,sg,3,o,0_para,0' drel='k7:liyA' vpos='vib_3' name='riporta' chunkId='NP' chunkType='head:NP' posn='20'>
3	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:riporta' name='para' chunkType='child:NP' posn='30'>
4	keMxra	NNPC	<fs af='keMxra,n,m,sg,3,d,0,0' drel='pof__cn:sarakAra' name='keMxra' chunkType='child:NP2' posn='40'>
5	sarakAra	NNP	<fs af='sarakAra,n,f,sg,3,o,0_ne,0' drel='k1:liyA' vpos='vib_3' name='sarakAra' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:sarakAra' name='ne' chunkType='child:NP2' posn='60'>
7	somavAra	NNP	<fs af='somavAra,n,m,sg,3,o,0_ko,0' drel='k7t:liyA' vpos='vib_2' name='somavAra' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:somavAra' name='ko' chunkType='child:NP3' posn='80'>
9	yU	NNC	<fs af='yU,n,m,sg,3,d,0,0' drel='pof__cn:tarna' name='yU' chunkType='child:NP4' posn='90'>
10	tarna	NN	<fs af='tarna,n,m,sg,3,d,0,0' drel='pof:liyA' name='tarna' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	liyA	VM	<fs af='le,v,m,sg,any,,yA,yA' name='liyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:liyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='2'>
1	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,o,0_ne,0' drel='k1:le' vpos='vib_2' name='praXAnamaMwrI' chunkId='NP' chunkType='head:NP' posn='10'>
2	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:praXAnamaMwrI' name='ne' chunkType='child:NP' posn='20'>
3	natavara	NNPC	<fs af='natavara,n,m,sg,3,d,0,0' drel='pof__cn:siMha' name='natavara' chunkType='child:NP2' posn='30'>
4	siMha	NNP	<fs af='siMha,n,any,sg,3,o,0_se,0' drel='k5:le' vpos='vib_3' name='siMha' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:siMha' name='se' chunkType='child:NP2' posn='50'>
6	vixeSa	NNPC	<fs af='vixeSa,n,m,sg,3,d,0,0' drel='pof__cn:viBAga' name='vixeSa' chunkType='child:NP3' posn='60'>
7	viBAga	NNP	<fs af='viBAga,n,m,sg,3,d,0,0' drel='k2:le' name='viBAga' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	le	VM	<fs af='le,v,any,sg,any,,0_le+yA,0' vpos='tam_2' name='le' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' drel='lwg__vaux:le' name='liyA' chunkType='child:VGF' posn='90'>
10	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:le' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='3'>
1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' drel='nmod__adj:viBAga' name='yaha' chunkType='child:NP' posn='10'>
2	viBAga	NN	<fs af='viBAga,n,m,sg,3,d,0,0' drel='k2:xeKeMge' name='viBAga' chunkId='NP' chunkType='head:NP' posn='20'>
3	aba	PRP	<fs af='aba,pn,,,,d,,' drel='k7t:xeKeMge' name='aba' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' drel='k1:xeKeMge' name='vaha' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	Kuxa	PRP	<fs af='Kuxa,pn,,,,d,,' drel='nmod__emph:vaha' name='Kuxa' chunkId='NP4' chunkType='head:NP4' posn='30'>
6	xeKeMge	VM	<fs af='xeKa,v,m,sg,3h,,gA,gA' name='xeKeMge' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:xeKeMge' name='.' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='4'>
1	natavara	NNP	<fs af='natavara,n,m,sg,3,d,0,0' drel='k1:raheMge' name='natavara' chunkId='NP' chunkType='head:NP' posn='10'>
2	PilahAla	RB	<fs af='PilahAla,adv,,,,,,' drel='vmod:raheMge' name='PilahAla' chunkId='RBP' chunkType='head:RBP' posn='20'>
3	binA	RP	<fs af='bina,avy,,,,,,' drel='lwg__rp:viBAga' name='binA' chunkType='child:NP2' posn='30'>
4	viBAga	NN	<fs af='viBAga,n,m,sg,3,o,0_kA,0' drel='r6:maMwrI' vpos='vib_3' name='viBAga' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,sg,3h,d,,' drel='lwg__psp:viBAga' name='ke' chunkType='child:NP2' posn='50'>
6	maMwrI	NN	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='k1s:raheMge' name='maMwrI' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	raheMge	VM	<fs af='raha,v,m,sg,3h,,gA,gA' name='raheMge' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:raheMge' name='.' chunkId='BLK' chunkType='head:BLK' posn='80'>
</Sentence>

<Sentence id='5'>
1	sarakAra	NN	<fs af='sarakAra,n,f,sg,3,o,0_ne,0' drel='k1:kiyA' vpos='vib_2' name='sarakAra' chunkId='NP' chunkType='head:NP' posn='10'>
2	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:sarakAra' name='ne' chunkType='child:NP' posn='20'>
3	volkara	NNPC	<fs af='volkara,n,m,sg,3,d,0,0' drel='pof__cn:riporta' name='volkara' chunkType='child:NP2' posn='30'>
4	riporta	NNP	<fs af='riporta,n,f,sg,3,o,0_kA,0' drel='r6:waWyoM' vpos='vib_3' name='riporta' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:riporta' name='ke' chunkType='child:NP2' posn='50'>
6	waWyoM	NN	<fs af='waWya,n,m,pl,3,o,0_kA,0' drel='r6-k2:jAMca' vpos='vib_2' name='waWyoM' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:waWyoM' name='kI' chunkType='child:NP3' posn='70'>
8	nyAyika	JJ	<fs af='nyAyika,adj,any,any,,d,,' drel='nmod__adj:jAMca' name='nyAyika' chunkType='child:NP4' posn='80'>
9	jAMca	NN	<fs af='jAMca,n,f,sg,3,d,0,0' drel='pof:karAne' name='jAMca' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	karAne	VM	<fs af='karA,v,any,any,any,o,nA_ke_lie,nA' drel='rt:kiyA' vpos='tam_2_3' name='karAne' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:karAne' name='ke2' chunkType='child:VGNN' posn='110'>
12	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:karAne' name='lie' chunkType='child:VGNN' posn='120'>
13	pUrva	JJ	<fs af='pUrva,adj,any,any,,o,,' drel='nmod__adj:nyAyaXISa' name='pUrva' chunkType='child:NP5' posn='130'>
14	muKya	JJ	<fs af='muKya,adj,any,any,,o,,' drel='mod:pUrva' name='muKya' chunkType='child:NP5' posn='140'>
15	nyAyaXISa	NN	<fs af='nyAyaXISa,n,m,sg,3,d,0,0' drel='nmod__adj:pATaka' name='nyAyaXISa' chunkType='child:NP5' posn='150'>
16	Ara.	NNPC	<fs af='Ara.,n,m,sg,3,d,0,0' drel='pof__cn:pATaka' name='Ara.' chunkType='child:NP5' posn='160'>
17	esa.	NNPC	<fs af='esa.,n,m,sg,3,d,0,0' drel='pof__cn:pATaka' name='esa.' chunkType='child:NP5' posn='170'>
18	pATaka	NNP	<fs af='pATaka,n,m,sg,3,o,0_kA,0' drel='r6:aXyakRawA' vpos='vib_vib_7' name='pATaka' chunkId='NP5' chunkType='head:NP5' posn='180'>
19	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:pATaka' name='kI2' chunkType='child:NP5' posn='190'>
20	aXyakRawA	NN	<fs af='aXyakRawA,n,f,sg,3,o,0_meM,0' drel='k7:kiyA' vpos='vib_2' name='aXyakRawA' chunkId='NP6' chunkType='head:NP6' posn='200'>
21	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:aXyakRawA' name='meM' chunkType='child:NP6' posn='210'>
22	Ayoga	NN	<fs af='Ayoga,n,m,sg,3,o,0_kA,0' drel='r6-k2:gaTana' vpos='vib_2' name='Ayoga' chunkId='NP7' chunkType='head:NP7' posn='220'>
23	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:Ayoga' name='kA' chunkType='child:NP7' posn='230'>
24	gaTana	NN	<fs af='gaTana,n,m,sg,3,d,0,0' drel='pof:kiyA' name='gaTana' chunkId='NP8' chunkType='head:NP8' posn='240'>
25	kiyA	VM	<fs af='kara,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='250'>
26	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kiyA' name='hE' chunkType='child:VGF' posn='260'>
27	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='270'>
</Sentence>

<Sentence id='6'>
1	isake	PRP	<fs af='yaha,pn,any,sg,3,o,0_alAvA,ke' drel='vmod:mAMge' vpos='vib_2' name='isake' chunkId='NP' chunkType='head:NP' posn='10'>
2	alAvA	PSP	<fs af='alAvA,psp,,,,,,' drel='lwg__psp:isake' name='alAvA' chunkType='child:NP' posn='20'>
3	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,o,0,0' drel='ccof:Ora' name='kAMgresa' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k1:mAMge' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	rAjaga	NNP	<fs af='rAjaga,n,m,sg,3,o,0_ne,0' drel='ccof:Ora' vpos='vib_2' name='rAjaga' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:rAjaga' name='ne' chunkType='child:NP3' posn='60'>
7	saMyukwa	NNPC	<fs af='saMyukwa,n,m,sg,3,d,0,0' drel='pof__cn:rARtra' name='saMyukwa' chunkType='child:NP4' posn='70'>
8	rARtra	NNP	<fs af='rARtra,n,m,sg,3,d,0,0' drel='nmod__adj:mahAsaciva' name='rARtra' chunkType='child:NP4' posn='80'>
9	mahAsaciva	NN	<fs af='mahAsaciva,n,m,sg,3,d,0,0' drel='nmod__adj:annAna' name='mahAsaciva' chunkType='child:NP4' posn='90'>
10	koPI	NNPC	<fs af='koPI,n,m,sg,3,d,0,0' drel='pof__cn:annAna' name='koPI' chunkType='child:NP4' posn='100'>
11	annAna	NNP	<fs af='annAna,n,m,sg,3,o,0_ko,0' drel='k2:liKakara' vpos='vib_vib_vib_6' name='annAna' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:annAna' name='ko' chunkType='child:NP4' posn='120'>
13	liKakara	VM	<fs af='liKa,v,any,any,any,,kara,kara' drel='vmod:mAMge' name='liKakara' chunkId='VGNF' chunkType='head:VGNF' posn='130'>
14	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:saMbaMXa' name='isa' chunkType='child:NP5' posn='140'>
15	saMbaMXa	NN	<fs af='saMbaMXa,n,m,sg,3,o,0_meM,0' drel='k7:mAMge' vpos='vib_3' name='saMbaMXa' chunkId='NP5' chunkType='head:NP5' posn='150'>
