<Sentence id='1'>
1	imarAnA	NNP	<fs af='imarAnA,n,f,sg,3,d,0,0' drel='nmod__adj:kAMda' name='imarAnA' chunkType='child:NP' posn='10'>
2	balAwkAra	NNC	<fs af='balAwkAra,n,m,sg,3,d,0,0' drel='pof__cn:kAMda' name='balAwkAra' chunkType='child:NP' posn='20'>
3	kAMda	NN	<fs af='kAMda,n,m,sg,3,o,0_kA,0' drel='r6:vivAxa' vpos='vib_vib_4' name='kAMda' chunkId='NP' chunkType='head:NP' posn='30'>
4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:kAMda' name='kA' chunkType='child:NP' posn='40'>
5	vivAxa	NN	<fs af='vivAxa,n,m,sg,3,d,0,0' drel='k1:padZA' name='vivAxa' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	aBI	PRP	<fs af='aBI,pn,,,,d,,' drel='k7t:padZA' name='aBI' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	TaMdA	JJ	<fs af='TaMdA,adj,m,sg,,,,' drel='pof:padZA' name='TaMdA' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	BI	RP	<fs af='BI,avy,,,,,,' drel='lwg__rp:TaMdA' name='BI' chunkType='child:JJP' posn='80'>
9	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:padZA' name='nahIM' chunkType='child:VGF' posn='90'>
10	padZA	VM	<fs af='padZa,v,m,sg,any,,yA_WA,yA' vpos='tam_3' name='padZA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux:padZA' name='WA' chunkType='child:VGF' posn='110'>
12	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:vivAxa' name='ki' chunkId='CCP' chunkType='head:CCP' posn='120'>
13	asama	NNP	<fs af='asama,n,m,sg,3,o,0_kA,0' drel='r6:jile' vpos='vib_2' name='asama' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:asama' name='ke' chunkType='child:NP4' posn='140'>
15	nAgOna	NNP	<fs af='nAgOna,n,m,sg,3,d,0,0' drel='nmod__adj:jile' name='nAgOna' chunkType='child:NP5' posn='150'>
16	jile	NN	<fs af='jilA,n,m,sg,3,o,0_meM,0' drel='k7p:AyA' vpos='vib_vib_3' name='jile' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:jile' name='meM' chunkType='child:NP5' posn='170'>
18	19	QC	<fs af='19,num,any,any,,any,,' drel='nmod__adj:mahilA' name='19' chunkType='child:NP6' posn='180'>
