<Sentence id='1'>
1	paMjAba	NNP	<fs af='paMjAba,n,m,sg,3,o,0,0' drel='ccof:Ora' name='paMjAba' chunkId='NP' chunkType='head:NP' posn='10'>
2	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:paMjAba' name=',' chunkType='child:NP' posn='20'>
3	hariyANA	NNP	<fs af='hariyANA,n,m,sg,3,o,0,0' drel='ccof:Ora' name='hariyANA' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k7p:huI' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	caMdIgaDZa	NNP	<fs af='caMdIgaDZa,n,m,sg,3,o,0_meM,0' drel='ccof:Ora' vpos='vib_2' name='caMdIgaDZa' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:caMdIgaDZa' name='meM' chunkType='child:NP3' posn='60'>
7	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,d,0,0' drel='nmod__adj:subaha' name='buXavAra' chunkType='child:NP4' posn='70'>
8	subaha	NN	<fs af='subaha,n,f,sg,3,d,0,0' drel='k7t:huI' name='subaha' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' drel='nmod__k1inv:bAriSa' name='huI' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	halkI	JJ	<fs af='halkA,adj,f,sg,,o,,' drel='nmod__adj:bAriSa' name='halkI' chunkType='child:NP5' posn='100'>
11	bAriSa	NN	<fs af='bAriSa,n,f,sg,3,o,0_se,0' drel='rh:Kila' vpos='vib_3' name='bAriSa' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:bAriSa' name='se' chunkType='child:NP5' posn='120'>
13	logoM	NN	<fs af='loga,n,m,pl,3,o,0_kA,0' drel='r6:cehare' vpos='vib_2' name='logoM' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	ke	PSP	<fs af='kA,psp,m,pl,,d,,' drel='lwg__psp:logoM' name='ke' chunkType='child:NP6' posn='140'>
15	cehare	NN	<fs af='ceharA,n,m,pl,3,d,0,0' drel='k1:Kila' name='cehare' chunkId='NP7' chunkType='head:NP7' posn='150'>
16	KuSI	NN	<fs af='KuSI,n,f,sg,3,o,0_se,0' drel='adv:Kila' vpos='vib_2' name='KuSI' chunkId='NP8' chunkType='head:NP8' posn='160'>
17	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:KuSI' name='se2' chunkType='child:NP8' posn='170'>
18	jarUra	RB	<fs af='jarUra,adv,,,,,,' drel='adv:Kila' name='jarUra' chunkId='RBP' chunkType='head:RBP' posn='180'>
19	Kila	VM	<fs af='Kila,v,any,pl,any,,0_uTa+yA,0' drel='ccof:lekina' vpos='tam_2' name='Kila' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	uTe	VAUX	<fs af='uTa,v,m,pl,any,,yA,yA' drel='lwg__vaux:Kila' name='uTe' chunkType='child:VGF' posn='200'>
21	lekina	CC	<fs af='lekina,avy,,,,,,' name='lekina' chunkId='CCP2' chunkType='head:CCP2' posn='210'>
22	mAnasUna	NN	<fs af='mAnasUna,n,m,sg,3,o,0_ke_lie,0' drel='rt:karanA' vpos='vib_2_3' name='mAnasUna' chunkId='NP9' chunkType='head:NP9' posn='220'>
23	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:mAnasUna' name='ke2' chunkType='child:NP9' posn='230'>
24	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:mAnasUna' name='lie' chunkType='child:NP9' posn='240'>
25	aBI	PRP	<fs af='aBI,pn,,,,d,,' drel='k7t:karanA' name='aBI' chunkId='NP10' chunkType='head:NP10' posn='250'>
26	unheM	PRP	<fs af='vaha,pn,any,pl,3,o,ko,ko' drel='k1:karanA' name='unheM' chunkId='NP11' chunkType='head:NP11' posn='260'>
27	kuCa	QF	<fs af='kuCa,avy,,,,,,' drel='nmod__adj:xina' name='kuCa' chunkType='child:NP12' posn='270'>
28	xina	NN	<fs af='xina,n,m,pl,3,d,0,0' drel='k7t:karanA' name='xina' chunkId='NP12' chunkType='head:NP12' posn='280'>
29	Ora	QF	<fs af='Ora,avy,,,,,,' drel='nmod__adj:iMwajAra' name='Ora2' chunkType='child:NP13' posn='290'>
30	iMwajAra	NN	<fs af='iMwajAra,n,m,sg,3,d,0,0' drel='pof:karanA' name='iMwajAra' chunkId='NP13' chunkType='head:NP13' posn='300'>
31	karanA	VM	<fs af='kara,v,m,sg,3,,nA_ho+gA,nA' drel='ccof:lekina' vpos='tam_2' name='karanA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='310'>
32	hogA	VAUX	<fs af='ho,v,m,sg,3,,gA,gA' drel='lwg__vaux:karanA' name='hogA' chunkType='child:VGF2' posn='320'>
33	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:lekina' name='.' chunkId='BLK' chunkType='head:BLK' posn='330'>
</Sentence>

<Sentence id='2'>
1	mOsama	NNC	<fs af='mOsama,n,m,sg,3,d,0,0' drel='pof__cn:viBAga' name='mOsama' chunkType='child:NP' posn='10'>
2	viBAga	NN	<fs af='viBAga,n,m,sg,3,o,0_ne,0' drel='k1:bawAyA' vpos='vib_3' name='viBAga' chunkId='NP' chunkType='head:NP' posn='20'>
3	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:viBAga' name='ne' chunkType='child:NP' posn='30'>
4	bawAyA	VM	<fs af='bawA,v,m,sg,any,,yA,yA' name='bawAyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:bawAyA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='50'>
