<Sentence id='1'>
1	mohammaxa	NNPC	<fs af='mohammaxa,n,m,sg,3,d,0,0' drel='pof__cn:jinnA' name='mohammaxa' chunkType='child:NP' posn='10'>
2	alI	NNPC	<fs af='alI,n,m,sg,3,d,0,0' drel='pof__cn:jinnA' name='alI' chunkType='child:NP' posn='20'>
3	jinnA	NNP	<fs af='jinnA,n,m,sg,3,o,0_para,0' drel='k7:kI' vpos='vib_4' name='jinnA' chunkId='NP' chunkType='head:NP' posn='30'>
4	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:jinnA' name='para' chunkType='child:NP' posn='40'>
5	kI	VM	<fs af='kara,v,f,sg,any,,yA_jA+yA1,yA' drel='nmod__k2inv:tiWI' vpos='tam_2' name='kI' chunkId='VGNF' chunkType='head:VGNF' posn='50'>
6	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux:kI' name='gaI' chunkType='child:VGNF' posn='60'>
7	tiWI	NN	<fs af='tiWI,n,f,sg,3,o,0_se,0' drel='k3:uTe' vpos='vib_2' name='tiWI' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:tiWI' name='se' chunkType='child:NP2' posn='80'>
9	uTe	VM	<fs af='uTa,v,m,sg,any,,yA,yA' drel='nmod__k1inv:vivAxa' name='uTe' chunkId='VGNF2' chunkType='head:VGNF2' posn='90'>
10	vivAxa	NN	<fs af='vivAxa,n,m,sg,3,o,0_meM,0' drel='k7:hE' vpos='vib_2' name='vivAxa' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:vivAxa' name='meM' chunkType='child:NP3' posn='110'>
12	BAjapA	NNP	<fs af='BAjapA,n,f,sg,3,d,0,0' drel='k1:hE' name='BAjapA' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	pUrI	JJ	<fs af='pUrA,adj,f,sg,,d,,' drel='nmod__adj:waraha' name='pUrI' chunkType='child:NP5' posn='130'>
14	waraha	NN	<fs af='waraha,n,f,sg,3,d,0,0' drel='adv:hE' name='waraha' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	lAlakqRNa	NNPC	<fs af='lAlakqRNa,n,m,sg,3,d,0,0' drel='pof__cn:AdavANI' name='lAlakqRNa' chunkType='child:NP6' posn='150'>
16	AdavANI	NNP	<fs af='AdavANI,n,m,sg,3,o,0_ke_sAWa,0' drel='ras-k1:hE' vpos='vib_3_4' name='AdavANI' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:AdavANI' name='ke' chunkType='child:NP6' posn='170'>
18	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' drel='lwg__psp:AdavANI' name='sAWa' chunkType='child:NP6' posn='180'>
19	KadZI	JJ	<fs af='KadZA,adj,f,sg,,,,' drel='k1s:hE' name='KadZI' chunkId='JJP' chunkType='head:JJP' posn='190'>
20	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='hE' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:hE' name='.' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='2'>
1	pUrva	JJ	<fs af='pUrva,adj,any,any,,d,,' drel='nmod__adj:praXAnamaMwrI' name='pUrva' chunkType='child:NP' posn='10'>
2	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:vAjapeyI' name='praXAnamaMwrI' chunkType='child:NP' posn='20'>
3	atala	NNPC	<fs af='atala,n,m,sg,3,d,0,0' drel='pof__cn:vAjapeyI' name='atala' chunkType='child:NP' posn='30'>
