<Sentence id='1'>
1	BArawa	NNPC	<fs af='BArawa,n,m,sg,3,d,0,0' drel='pof__cn:limiteda' name='BArawa' chunkType='child:NP' posn='10'>
2	saMcAra	NNPC	<fs af='saMcAra,n,m,sg,3,d,0,0' drel='pof__cn:limiteda' name='saMcAra' chunkType='child:NP' posn='20'>
3	nigama	NNPC	<fs af='nigama,n,m,sg,3,d,0,0' drel='pof__cn:limiteda' name='nigama' chunkType='child:NP' posn='30'>
4	limiteda	NNP	<fs af='limiteda,n,m,sg,3,o,0_ne,0' drel='k1:xie' vpos='vib_5' name='limiteda' chunkId='NP' chunkType='head:NP' posn='40'>
5	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:limiteda' name='ne' chunkType='child:NP' posn='50'>
6	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' drel='r6:karmacAriyoM' name='apane' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	karmacAriyoM	NN	<fs af='karmacArI,n,m,pl,3,o,0_ko,0' drel='k4:xie' vpos='vib_2' name='karmacAriyoM' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:karmacAriyoM' name='ko' chunkType='child:NP3' posn='80'>
9	nae	JJ	<fs af='nayA,adj,m,sg,,o,,' drel='nmod__adj:sAla' name='nae' chunkType='child:NP4' posn='90'>
10	sAla	NN	<fs af='sAla,n,m,sg,3,o,0_para,0' drel='k7t:xie' vpos='vib_3' name='sAla' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:sAla' name='para' chunkType='child:NP4' posn='110'>
12	wohaPe	NN	<fs af='wohaPA,n,m,pl,3,d,0,0' drel='k2:xie' name='wohaPe' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	xie	VM	<fs af='xe,v,m,pl,3,,yA_hE,yA' vpos='tam_2' name='xie' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' drel='lwg__vaux:xie' name='hEM' chunkType='child:VGF' posn='140'>
15	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:xie' name='.' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='2'>
1	bIesaenaela	NNPC	<fs af='bIesaenaela,n,m,sg,3,d,0,0' drel='pof__cn:borda' name='bIesaenaela' chunkType='child:NP' posn='10'>
2	borda	NNP	<fs af='borda,n,m,sg,3,o,0_kA,0' drel='r6:bETaka' vpos='vib_3' name='borda' chunkId='NP' chunkType='head:NP' posn='20'>
3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:borda' name='kI' chunkType='child:NP' posn='30'>
4	bETaka	NN	<fs af='bETaka,n,f,sg,3,o,0_meM,0' drel='k7:kiyA' vpos='vib_2' name='bETaka' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:bETaka' name='meM' chunkType='child:NP2' posn='50'>
6	karmiyoM	NN	<fs af='karmI,n,m,pl,3,o,0_kA,0' drel='r6:BawwoM' vpos='vib_2' name='karmiyoM' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:karmiyoM' name='ke' chunkType='child:NP3' posn='70'>
8	BawwoM	NN	<fs af='BawwA,n,m,pl,3,o,0_meM,0' drel='nmod:baDZowarI' vpos='vib_2' name='BawwoM' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:BawwoM' name='meM2' chunkType='child:NP4' posn='90'>
10	baDZowarI	NN	<fs af='baDowarI,n,f,sg,3,o,0_kA,0' drel='r6-k2:nirNaya' vpos='vib_2' name='baDZowarI' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	kA	PSP	<fs af='kA,psp,m,sg,,d,,' drel='lwg__psp:baDZowarI' name='kA' chunkType='child:NP5' posn='110'>
12	nirNaya	NN	<fs af='nirNaya,n,m,sg,3,d,0,0' drel='pof:kiyA' name='nirNaya' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	kiyA	VM	<fs af='kara,v,m,sg,any,,yA_jA+yA1,yA' vpos='tam_2' name='kiyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:kiyA' name='gayA' chunkType='child:VGF' posn='140'>
15	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kiyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='4'>
1	Bawwe	NN	<fs af='BawwA,n,m,pl,3,d,0,0' drel='ccof:va' name='Bawwe' chunkId='NP' chunkType='head:NP' posn='10'>
2	va	CC	<fs af='va,avy,,,,,,' drel='k1:mAnI' name='va' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	suviXAeM	NN	<fs af='suviXA,n,f,pl,3,d,0,0' drel='ccof:va' name='suviXAeM' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	eka	NNPC	<fs af='eka,n,any,sg,3,d,0,0' drel='pof__cn:2005' name='eka' chunkType='child:NP3' posn='40'>
5	janavarI	NNPC	<fs af='janavarI,n,f,sg,3,d,0,0' drel='pof__cn:2005' name='janavarI' chunkType='child:NP3' posn='50'>
6	2005	NNP	<fs af='2005,n,m,sg,3,o,0_se,0' drel='k7t:mAnI' vpos='vib_4' name='2005' chunkId='NP3' chunkType='head:NP3' posn='60'>
