<Sentence id='1'>
1	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0_kA,0' drel='r6:praXAnamaMwrI' vpos='vib_2' name='pAkiswAna' chunkId='NP' chunkType='head:NP' posn='10'>
2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:pAkiswAna' name='ke' chunkType='child:NP' posn='20'>
3	pUrva	JJ	<fs af='pUrva,adj,any,any,,o,,' drel='nmod__adj:praXAnamaMwrI' name='pUrva' chunkType='child:NP2' posn='30'>
4	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,o,0,0' drel='nmod:SarIPa' name='praXAnamaMwrI' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	navAja	NNPC	<fs af='navAja,n,m,sg,3,d,0,0' drel='pof__cn:SarIPa' name='navAja' chunkType='child:NP3' posn='50'>
6	SarIPa	NNP	<fs af='SarIPa,n,m,sg,3,o,0_ne,0' drel='k1:kI3' vpos='vib_3' name='SarIPa' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:SarIPa' name='ne' chunkType='child:NP3' posn='70'>
8	rARtrapawi	NNP	<fs af='rARtrapawi,n,m,sg,3,d,0,0' drel='nmod__adj:muSarraPa' name='rARtrapawi' chunkType='child:NP4' posn='80'>
9	paraveja	NNPC	<fs af='paraveja,n,m,sg,3,d,0,0' drel='pof__cn:muSarraPa' name='paraveja' chunkType='child:NP4' posn='90'>
10	muSarraPa	NNP	<fs af='muSarraPa,n,m,sg,3,o,0_kA,0' drel='r6:nIwi' vpos='vib_vib_4' name='muSarraPa' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:muSarraPa' name='kI' chunkType='child:NP4' posn='110'>
12	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,d,0,0' drel='nmod__adj:nIwi' name='kaSmIra' chunkType='child:NP5' posn='120'>
13	nIwi	NN	<fs af='nIwi,n,f,sg,3,o,0_kA,0' drel='r6-k2:AlocanA' vpos='vib_vib_3' name='nIwi' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:nIwi' name='kI2' chunkType='child:NP5' posn='140'>
15	walKa	JJ	<fs af='walKa,adj,any,any,,d,,' drel='nmod__adj:AlocanA' name='walKa' chunkType='child:NP6' posn='150'>
16	AlocanA	NN	<fs af='AlocanA,n,f,sg,3,d,0,0' drel='pof:kI3' name='AlocanA' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	kI	VM	<fs af='kara,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='kI3' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kI3' name='hE' chunkType='child:VGF' posn='180'>
19	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kI3' name='.' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='2'>
1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' drel='k1:kahA' name='unhoMne' chunkId='NP' chunkType='head:NP' posn='10'>
2	kahA	VM	<fs af='kaha,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kahA' name='hE' chunkType='child:VGF' posn='30'>
4	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	pAka	NNPC	<fs af='pAka,n,m,sg,3,d,0,0' drel='pof__cn:sarakAra' name='pAka' chunkType='child:NP2' posn='50'>
6	sarakAra	NNP	<fs af='sarakAra,n,f,sg,3,o,0_kA,0' drel='r6:nIwi' vpos='vib_3' name='sarakAra' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:sarakAra' name='kI' chunkType='child:NP2' posn='70'>
