<Sentence id='1'>
1	rAjaga	NNP	<fs af='rAjaga,n,m,sg,3,d,0,0' drel='nmod__adj:saMyojaka' name='rAjaga' chunkType='child:NP' posn='10'>
2	saMyojaka	NN	<fs af='saMyojaka,n,m,sg,3,o,0,0' drel='nmod:ParnAMdisa' name='saMyojaka' chunkId='NP' chunkType='head:NP' posn='20'>
3	jOYrja	NNPC	<fs af='jOYrja,n,m,sg,3,d,0,0' drel='pof__cn:ParnAMdisa' name='jOYrja' chunkType='child:NP2' posn='30'>
4	ParnAMdisa	NNP	<fs af='ParnAMdisa,n,m,sg,3,o,0_ne,0' drel='k1:lagAyA' vpos='vib_3' name='ParnAMdisa' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:ParnAMdisa' name='ne' chunkType='child:NP2' posn='50'>
6	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,o,0_ko,0' drel='k7t:lagAyA' vpos='vib_2' name='buXavAra' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:buXavAra' name='ko' chunkType='child:NP3' posn='70'>
8	lokasaBA	NN	<fs af='lokasaBA,n,f,sg,3,o,0_meM,0' drel='k7p:lagAyA' vpos='vib_2' name='lokasaBA' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:lokasaBA' name='meM' chunkType='child:NP4' posn='90'>
10	Aropa	NN	<fs af='Aropa,n,m,sg,3,d,0,0' drel='k2:lagAyA' name='Aropa' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	lagAyA	VM	<fs af='lagA,v,m,sg,any,,yA,yA' name='lagAyA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:Aropa' name='ki' chunkId='CCP' chunkType='head:CCP' posn='120'>
13	wAbUwa	NNPC	<fs af='wAbUwa,n,m,sg,3,d,0,0' drel='pof__cn:GotAlA' name='wAbUwa' chunkType='child:NP6' posn='130'>
14	GotAlA	NNP	<fs af='GotAlA,n,m,sg,3,d,0,0' drel='k2:uTAyA' name='GotAlA' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	soniyA	NNPC	<fs af='soniyA,n,f,sg,3,d,0,0' drel='pof__cn:gAMXI' name='soniyA' chunkType='child:NP7' posn='150'>
16	gAMXI	NNP	<fs af='gAMXI,n,any,sg,3,o,0_ne,0' drel='k1:uTAyA' vpos='vib_3' name='gAMXI' chunkId='NP7' chunkType='head:NP7' posn='160'>
17	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:gAMXI' name='ne2' chunkType='child:NP7' posn='170'>
18	piCalI	JJ	<fs af='piCalA,adj,f,sg,,o,,' drel='nmod__adj:rAjaga2' name='piCalI' chunkType='child:NP8' posn='180'>
19	rAjaga	NNP	<fs af='rAjaga,n,m,sg,3,d,0,0' drel='nmod__adj:sarakAra' name='rAjaga2' chunkType='child:NP8' posn='190'>
20	sarakAra	NN	<fs af='sarakAra,n,f,sg,3,o,0_ko,0' drel='k2:karane' vpos='vib_vib_4' name='sarakAra' chunkId='NP8' chunkType='head:NP8' posn='200'>
21	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:sarakAra' name='ko2' chunkType='child:NP8' posn='210'>
22	baxanAma	JJ	<fs af='baxanAma,adj,any,any,,,,' drel='pof:karane' name='baxanAma' chunkId='JJP' chunkType='head:JJP' posn='220'>
23	karane	VM	<fs af='kara,v,any,any,any,o,nA_ke_lie,nA' drel='rt:uTAyA' vpos='tam_2_3' name='karane' chunkId='VGNN' chunkType='head:VGNN' posn='230'>
24	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:karane' name='ke' chunkType='child:VGNN' posn='240'>
25	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:karane' name='lie' chunkType='child:VGNN' posn='250'>
26	uTAyA	VM	<fs af='uTA,v,m,sg,any,,yA_WA,yA' drel='ccof:ki' vpos='tam_2' name='uTAyA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='260'>
27	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' drel='lwg__vaux:uTAyA' name='WA' chunkType='child:VGF2' posn='270'>
28	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:lagAyA' name='.' chunkId='BLK' chunkType='head:BLK' posn='280'>
</Sentence>

<Sentence id='2'>
1	jOYrja	NNP	<fs af='jOYrja,n,m,sg,3,o,0_kA,0' drel='r6:tiWI' vpos='vib_2' name='jOYrja' chunkId='NP' chunkType='head:NP' posn='10'>
2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:jOYrja' name='kI' chunkType='child:NP' posn='20'>
3	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' drel='nmod__adj:tiWI' name='isa' chunkType='child:NP2' posn='30'>
4	tiWI	NN	<fs af='tiWI,n,f,sg,3,o,0_para,0' drel='k7:huA' vpos='vib_3' name='tiWI' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:tiWI' name='para' chunkType='child:NP2' posn='50'>
6	saxana	NN	<fs af='saxana,n,m,sg,3,o,0_meM,0' drel='k7p:huA' vpos='vib_2' name='saxana' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:saxana' name='meM' chunkType='child:NP3' posn='70'>
8	kAPI	QF	<fs af='kAPI,avy,,,,,,' drel='nmod__adj:xera' name='kAPI' chunkType='child:NP4' posn='80'>
9	xera	NN	<fs af='xera,n,f,sg,3,o,0_waka,0' drel='k7t:huA' vpos='vib_3' name='xera' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	waka	PSP	<fs af='waka,psp,,,,,,' drel='lwg__psp:xera' name='waka' chunkType='child:NP4' posn='100'>
11	haMgAmA	NN	<fs af='haMgAmA,n,m,sg,3,d,0,0' drel='pof:huA' name='haMgAmA' chunkId='NP5' chunkType='head:NP5' posn='110'>
