<Sentence id='1'>
1	rakRA	NNPC	<fs af='rakRA,n,f,sg,3,d,0,0' drel='pof__cn:maMwrI' name='rakRA' chunkType='child:NP'>
2	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:muKarjI' name='maMwrI' chunkType='child:NP'>
3	praNaba	NNPC	<fs af='praNaba,n,m,sg,3,d,0,0' drel='pof__cn:muKarjI' name='praNaba' chunkType='child:NP'>
4	muKarjI	NNP	<fs af='muKarjI,n,m,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_vib_5' name='muKarjI' chunkId='NP' chunkType='head:NP'>
5	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:muKarjI' name='ne' chunkType='child:NP'>
6	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,o,0_ko,0' drel='k7p:kahA' vpos='vib_2' name='buXavAra' chunkId='NP2' chunkType='head:NP2' posn='10'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:buXavAra' name='ko' chunkType='child:NP2' posn='20'>
8	rAjyasaBA	NNP	<fs af='rAjyasaBA,n,f,sg,3,o,0_meM,0' drel='k7p:kahA' vpos='vib_2' name='rAjyasaBA' chunkId='NP3' chunkType='head:NP3' posn='30'>
9	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:rAjyasaBA' name='meM' chunkType='child:NP3' posn='40'>
10	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
11	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='60'>
12	keMxra	NNPC	<fs af='keMxra,n,m,sg,3,d,0,0' drel='pof__cn:sarakAra' name='keMxra' chunkType='child:NP4' posn='70'>
13	sarakAra	NNP	<fs af='sarakAra,n,f,sg,3,d,0,0' drel='k1:kara' name='sarakAra' chunkId='NP4' chunkType='head:NP4' posn='80'>
14	jammU	NNPC	<fs af='jammU,n,m,sg,3,d,0,0' drel='pof__cn:kaSmIra' name='jammU' chunkType='child:NP5' posn='90'>
15	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:kaSmIra' name='-' chunkType='child:NP5' posn='100'>
16	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0_meM,0' drel='k7p:kara' vpos='vib_4' name='kaSmIra' chunkId='NP5' chunkType='head:NP5' posn='110'>
17	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kaSmIra' name='meM2' chunkType='child:NP5' posn='120'>
18	niyaMwraNa	NNPC	<fs af='niyaMwraNa,n,m,sg,3,d,0,0' drel='pof__cn:reKA' name='niyaMwraNa' chunkType='child:NP6' posn='130'>
19	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:reKA' name='-2' chunkType='child:NP6' posn='140'>
20	reKA	NNP	<fs af='reKA,n,f,sg,3,o,0,0' drel='k7p:kara' name='reKA' chunkId='NP6' chunkType='head:NP6' posn='150'>
21	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:elaosI' name='(' chunkType='child:NP7' posn='160'>
22	elaosI	NNP	<fs af='elaosI,n,f,sg,3,d,0,0' drel='rs:reKA' name='elaosI' chunkId='NP7' chunkType='head:NP7' posn='170'>
23	)	SYM	<fs af='),punc,,,,,,' drel='rsym:elaosI' name=')' chunkType='child:NP7' posn='180'>
24	para	PSP	<fs af='para,psp,,,,,,' drel='fragof:reKA' name='para' chunkId='FRAGP' chunkType='head:FRAGP' posn='190'>
25	eka	QC	<fs af='eka,num,any,any,,any,,' drel='nmod__adj:bAdZa' name='eka' chunkType='child:NP8' posn='200'>
26	Ora	QF	<fs af='Ora,avy,,,,,,' drel='nmod__adj:bAdZa' name='Ora' chunkType='child:NP8' posn='210'>
27	bAdZa	NN	<fs af='bAdZa,n,f,sg,3,d,0,0' drel='k2:lagAne' name='bAdZa' chunkId='NP8' chunkType='head:NP8' posn='220'>
28	lagAne	VM	<fs af='lagA,v,any,any,any,o,nA_para,nA' drel='k7:kara' vpos='tam_2' name='lagAne' chunkId='VGNN' chunkType='head:VGNN' posn='230'>
29	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:lagAne' name='para2' chunkType='child:VGNN' posn='240'>
30	vicAra	NN	<fs af='vicAra,n,m,sg,3,d,0,0' drel='pof:kara' name='vicAra' chunkId='NP9' chunkType='head:NP9' posn='250'>
31	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:kara' name='nahIM' chunkType='child:VGF2' posn='260'>
32	kara	VM	<fs af='kara,v,f,sg,3,,0_raha+yA_hE,0' drel='ccof:ki' vpos='tam_3_4' name='kara' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='270'>
33	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' drel='lwg__vaux:kara' name='rahI' chunkType='child:VGF2' posn='280'>
34	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:rahI' name='hE' chunkType='child:VGF2' posn='290'>
35	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:kahA' name='.' chunkId='BLK' chunkType='head:BLK' posn='300'>
</Sentence>

<Sentence id='2'>
1	muKarjI	NNP	<fs af='muKarjI,n,any,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_2' name='muKarjI' chunkId='NP' chunkType='head:NP' posn='10'>
