<Sentence id='1'>
1	BAjapA	NNP	<fs af='BAjapA,n,f,sg,3,d,0,0' drel='nmod__adj:aXyakRa' name='BAjapA' chunkType='child:NP' posn='10'>
2	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,d,0,0' drel='nmod__adj:AdavANI' name='aXyakRa' chunkType='child:NP' posn='20'>
3	lAla	NNPC	<fs af='lAla,n,m,sg,3,d,0,0' drel='pof__cn:AdavANI' name='lAla' chunkType='child:NP' posn='30'>
4	kqRNa	NNPC	<fs af='kqRNa,n,m,sg,3,d,0,0' drel='pof__cn:AdavANI' name='kqRNa' chunkType='child:NP' posn='40'>
5	AdavANI	NNP	<fs af='AdavANI,n,any,sg,3,o,0_kA,0' drel='r6:iswIPe' vpos='vib_vib_vib_6' name='AdavANI' chunkId='NP' chunkType='head:NP' posn='50'>
6	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:AdavANI' name='ke' chunkType='child:NP' posn='60'>
7	iswIPe	NN	<fs af='iswIPA,n,m,sg,3,o,0_kA,0' drel='r6:vApasI' vpos='vib_2' name='iswIPe' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:iswIPe' name='kI' chunkType='child:NP2' posn='80'>
9	vApasI	NN	<fs af='vApasI,n,f,sg,3,o,0_ke_bAxa,0' drel='k7t:lagA' vpos='vib_2_3' name='vApasI' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:vApasI' name='ke2' chunkType='child:NP3' posn='100'>
11	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' drel='lwg__psp:vApasI' name='bAxa' chunkType='child:NP3' posn='110'>
12	viSva	NNPC	<fs af='viSva,n,m,sg,3,d,0,0' drel='pof__cn:pariRaxa' name='viSva' chunkType='child:NP4' posn='120'>
13	hiMxU	NNPC	<fs af='hiMxU,n,m,sg,3,d,0,0' drel='pof__cn:pariRaxa' name='hiMxU' chunkType='child:NP4' posn='130'>
14	pariRaxa	NNP	<fs af='pariRaxa,n,any,sg,3,o,0_kA,0' drel='r6:hAWa' vpos='vib_4' name='pariRaxa' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	ke	PSP	<fs af='kA,psp,m,pl,,d,,' drel='lwg__psp:pariRaxa' name='ke3' chunkType='child:NP4' posn='150'>
16	hAWa	NN	<fs af='hAWa,n,m,pl,3,d,0,0' drel='k7p:lagA' name='hAWa' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	kuCa	PRP	<fs af='kuCa,pn,any,sg,3,d,0,0' drel='k1:lagA' name='kuCa' chunkId='NP6' chunkType='head:NP6' posn='50'>
18	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:lagA' name='nahIM' chunkType='child:VGF' posn='180'>
19	lagA	VM	<fs af='laga,v,m,sg,3,,yA_hE,yA' vpos='tam_3' name='lagA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:lagA' name='hE' chunkType='child:VGF' posn='200'>
21	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:lagA' name='.' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='2'>
1	jinnA	NNP	<fs af='jinnA,n,m,sg,3,o,0_ko,0' drel='k2:bawAne' vpos='vib_2' name='jinnA' chunkId='NP' chunkType='head:NP' posn='10'>
2	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:jinnA' name='ko' chunkType='child:NP' posn='20'>
3	sekyUlara	JJ	<fs af='sekyUlara,adj,any,any,,,,' drel='k2s:bawAne' name='sekyUlara' chunkId='JJP' chunkType='head:JJP' posn='190'>
4	bawAne	VM	<fs af='bawA,v,any,any,any,o,nA_para,nA' drel='rh:bawAne2' vpos='tam_2' name='bawAne' chunkId='VGNN' chunkType='head:VGNN' posn='40'>
5	para	PSP	<fs af='para,psp,,,,,,' drel='lwg__psp:bawAne' name='para' chunkType='child:VGNN' posn='50'>
6	AdavANI	NNP	<fs af='AdavANI,n,any,sg,3,o,0_ko,0' drel='k2:bawAne2' vpos='vib_2' name='AdavANI' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:AdavANI' name='ko2' chunkType='child:NP2' posn='70'>
8	rARtraxrohI	NN	<fs af='rARtraxrohI,n,m,sg,3,d,0,0' drel='k2s:bawAne2' name='rARtraxrohI' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	bawAne	VM	<fs af='bawA,v,any,sg,any,o,nA_vAlA,nA' drel='nmod:wogadZiyA' vpos='tam_2' name='bawAne2' chunkId='VGNN2' chunkType='head:VGNN2' posn='90'>
10	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' drel='lwg__psp:bawAne2' name='vAle' chunkType='child:VGNN2' posn='100'>
11	vihipa	NNP	<fs af='vihipa,n,m,sg,3,d,0,0' drel='nmod__adj:newA' name='vihipa' chunkType='child:NP4' posn='110'>
12	newA	NN	<fs af='newA,n,m,sg,3,o,0,0' drel='nmod:wogadZiyA' name='newA' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	pravINa	NNPC	<fs af='pravINa,n,m,sg,3,d,0,0' drel='pof__cn:wogadZiyA' name='pravINa' chunkType='child:NP5' posn='130'>
14	BAI	NNPC	<fs af='BAI,n,m,sg,3,d,0,0' drel='pof__cn:wogadZiyA' name='BAI' chunkType='child:NP5' posn='140'>
15	wogadZiyA	NNP	<fs af='wogadZiyA,n,any,sg,3,o,0_ko,0' drel='k4a:huI' vpos='vib_4' name='wogadZiyA' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:wogadZiyA' name='ko3' chunkType='child:NP5' posn='160'>
17	nirASA	NN	<fs af='nirASA,n,f,sg,3,d,0,0' drel='pof:huI' name='nirASA' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	huI	VM	<fs af='ho,v,f,sg,3,,yA_hE,yA' vpos='tam_2' name='huI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:huI' name='hE' chunkType='child:VGF' posn='190'>
20	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:huI' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='3'>
1	vihipa	NNP	<fs af='vihipa,n,m,sg,3,d,0,0' drel='nmod__adj:newA' name='vihipa' chunkType='child:NP' posn='10'>
2	newA	NN	<fs af='newA,n,m,pl,3,o,0,0' drel='nmod:kiSora' name='newA' chunkId='NP' chunkType='head:NP' posn='20'>
3	AcArya	NNC	<fs af='AcArya,n,m,sg,3,d,0,0' drel='pof__cn:kiSora' name='AcArya' chunkType='child:NP2' posn='30'>
4	girirAja	NNPC	<fs af='girirAja,n,m,sg,3,d,0,0' drel='pof__cn:kiSora' name='girirAja' chunkType='child:NP2' posn='40'>
5	kiSora	NNP	<fs af='kiSora,n,m,sg,3,o,0,0' drel='ccof:Ora' name='kiSora' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k1:kahA' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	pravINa	NNPC	<fs af='pravINa,n,m,sg,3,d,0,0' drel='pof__cn:wogadZiyA' name='pravINa' chunkType='child:NP3' posn='70'>
8	wogadZiyA	NNP	<fs af='wogadZiyA,n,any,sg,3,o,0_ne,0' drel='ccof:Ora' vpos='vib_3' name='wogadZiyA' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:wogadZiyA' name='ne' chunkType='child:NP3' posn='90'>
10	AdavANI	NNP	<fs af='AdavANI,n,any,sg,3,o,0_kA,0' drel='r6:iswIPe' vpos='vib_2' name='AdavANI' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:AdavANI' name='ke' chunkType='child:NP4' posn='110'>
12	iswIPe	NN	<fs af='iswIPA,n,m,sg,3,o,0_kA,0' drel='r6:vApasI' vpos='vib_2' name='iswIPe' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:iswIPe' name='kI' chunkType='child:NP5' posn='130'>
