<Sentence id='1'>
1	nAnAvatI	NNPC	<fs af='nAnAvatI,n,m,sg,3,d,0,0' drel='pof__cn:riporta' name='nAnAvatI' chunkType='child:NP' posn='10'>
2	riporta	NNP	<fs af='riporta,n,f,sg,3,o,0_meM,0' drel='k7:xI' vpos='vib_3' name='riporta' chunkId='NP' chunkType='head:NP' posn='20'>
3	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:riporta' name='meM' chunkType='child:NP' posn='30'>
4	keMxrIya	NNPC	<fs af='keMxrIya,adj,any,any,,o,,' drel='pof__cn:maMwrI' name='keMxrIya' chunkType='child:NP2' posn='190'>
5	vANijya	NNPC	<fs af='vANijya,n,m,sg,3,d,0,0' drel='pof__cn:maMwrI' name='vANijya' chunkType='child:NP2' posn='50'>
6	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' drel='nmod__adj:kamalanAWa' name='maMwrI' chunkType='child:NP2' posn='60'>
7	kamalanAWa	NNP	<fs af='kamalanAWa,n,m,sg,3,o,0,0' drel='ccof:Ora' name='kamalanAWa' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k4:xI' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,o,0_kA,0' drel='r6:newA' vpos='vib_2' name='kAMgresa' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:kAMgresa' name='ke' chunkType='child:NP3' posn='100'>
11	variRTa	JJ	<fs af='variRTa,adj,any,any,,o,,' drel='nmod__adj:newA' name='variRTa' chunkType='child:NP4' posn='110'>
12	newA	NN	<fs af='newA,n,m,sg,3,o,0,0' drel='nmod:sATe' name='newA' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	vasaMwa	NNPC	<fs af='vasaMwa,n,m,sg,3,d,0,0' drel='pof__cn:sATe' name='vasaMwa' chunkType='child:NP5' posn='130'>
14	sATe	NNP	<fs af='sATe,n,any,sg,3,o,0_ko,0' drel='ccof:Ora' vpos='vib_3' name='sATe' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:sATe' name='ko' chunkType='child:NP5' posn='150'>
16	1984	NNP	<fs af='1984,n,m,sg,3,o,0_kA,0' drel='r6:xaMgoM' vpos='vib_2' name='1984' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	ke	PSP	<fs af='kA,psp,m,pl,,o,,' drel='lwg__psp:1984' name='ke2' chunkType='child:NP6' posn='170'>
18	xaMgoM	NN	<fs af='xaMgA,n,m,pl,3,o,0_kA,0' drel='r6:mAmale' vpos='vib_2' name='xaMgoM' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	ke	PSP	<fs af='kA,psp,m,sg,,o,,' drel='lwg__psp:xaMgoM' name='ke3' chunkType='child:NP7' posn='190'>
20	mAmale	NN	<fs af='mAmalA,n,m,sg,3,o,0_meM,0' drel='k7:xI' vpos='vib_2' name='mAmale' chunkId='NP8' chunkType='head:NP8' posn='200'>
21	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:mAmale' name='meM2' chunkType='child:NP8' posn='210'>
22	klIna	JJ	<fs af='klIna,adj,any,any,,d,,' drel='nmod__adj:cita' name='klIna' chunkType='child:NP9' posn='220'>
23	cita	NN	<fs af='cita,n,f,sg,3,d,0,0' drel='k2:xI' name='cita' chunkId='NP9' chunkType='head:NP9' posn='230'>
24	xI	VM	<fs af='xe,v,f,sg,3,,yA_jA+yA1_hE,yA' vpos='tam_2_3' name='xI' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='240'>
25	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' drel='lwg__vaux:xI' name='gaI' chunkType='child:VGF' posn='250'>
26	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gaI' name='hE' chunkType='child:VGF' posn='260'>
27	.	SYM	<fs af='।,punc,,,,,,' drel='rsym:xI' name='.' chunkId='BLK' chunkType='head:BLK' posn='270'>
</Sentence>

<Sentence id='2'>
1	riporta	NN	<fs af='riporta,n,f,sg,3,o,0_meM,0' drel='k7:kahA' vpos='vib_2' name='riporta' chunkId='NP' chunkType='head:NP' posn='10'>
2	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:riporta' name='meM' chunkType='child:NP' posn='20'>
3	kahA	VM	<fs af='kaha,v,m,sg,3,,yA_jA+yA1_hE,yA' vpos='tam_2_3' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' drel='lwg__vaux:kahA' name='gayA' chunkType='child:VGF' posn='40'>
5	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux_cont:gayA' name='hE' chunkType='child:VGF' posn='50'>
6	ki	CC	<fs af='ki,avy,,,,,,' drel='k2:kahA' name='ki' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	Ayoga	NN	<fs af='Ayoga,n,m,sg,3,o,0_ko,0' drel='k4:milA' vpos='vib_2' name='Ayoga' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	ko	PSP	<fs af='ko,psp,,,,,,' drel='lwg__psp:Ayoga' name='ko' chunkType='child:NP2' posn='80'>
9	EsA	DEM	<fs af='EsA,pn,m,sg,any,d,,' drel='nmod__adj:sAkRya' name='EsA' chunkType='child:NP3' posn='90'>
10	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' drel='mod:sAkRya' name='koI' chunkType='child:NP3' posn='100'>
11	sAkRya	NN	<fs af='sAkRya,n,m,sg,3,d,0,0' drel='k1:milA' name='sAkRya' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	nahIM	NEG	<fs af='nahIM,avy,,,,,,' drel='lwg__neg:milA' name='nahIM' chunkType='child:VGF2' posn='120'>
13	milA	VM	<fs af='mila,v,m,sg,3,,yA_hE,yA' drel='ccof:ki' vpos='tam_3' name='milA' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='130'>
14	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:milA' name='hE2' chunkType='child:VGF2' posn='140'>
15	jisase	PRP	<fs af='jo,pn,any,sg,3,o,se,se' drel='rh:kiyA' name='jisase' chunkId='NP4' chunkType='head:NP4' coref=':NP3' posn='150'>
16	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' drel='k2:kiyA' name='yaha' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	sixXa	JJ	<fs af='sixXa,adj,any,any,,,,' drel='pof:kiyA' name='sixXa' chunkId='JJP' chunkType='head:JJP' posn='170'>
18	kiyA	VM	<fs af='kara,v,any,sg,3,,yA_jA_saka+eM,yA' drel='nmod__relc:sAkRya' vpos='tam_2_3' name='kiyA' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='180'>
19	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' drel='lwg__vaux:kiyA' name='jA' chunkType='child:VGF3' posn='190'>
20	sake	VAUX	<fs af='saka,v,any,sg,3,,eM,eM' drel='lwg__vaux_cont:jA' name='sake' chunkType='child:VGF3' posn='200'>
21	ki	CC	<fs af='ki,avy,,,,,,' drel='rs:yaha' name='ki2' chunkId='CCP2' chunkType='head:CCP2' posn='210'>
22	guruxvArA	NNPC	<fs af='guruxvArA,n,m,sg,3,d,0,0' drel='pof__cn:rakAbagaMja' name='guruxvArA' chunkType='child:NP6' posn='220'>
23	rakAbagaMja	NNP	<fs af='rakAbagaMja,n,m,sg,3,o,0_meM,0' drel='k7p:BadZakAyA' vpos='vib_3' name='rakAbagaMja' chunkId='NP6' chunkType='head:NP6' posn='230'>
24	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:rakAbagaMja' name='meM2' chunkType='child:NP6' posn='240'>
25	mOjUxagI	NN	<fs af='mOjUxagI,n,f,sg,3,o,0_ke_xOrAna,0' drel='k7t:BadZakAyA' vpos='vib_2_3' name='mOjUxagI' chunkId='NP7' chunkType='head:NP7' posn='250'>
