<Sentence id='1'>
1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,d,0,0' drel='ccof:Ora' name='BArawa' chunkId='NP' chunkType='head:NP' posn='10'>
2	Ora	CC	<fs af='Ora,avy,,,,,,' drel='k7:baDZAne' name='Ora' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0_ke_bIca,0' drel='ccof:Ora' vpos='vib_2_3' name='pAkiswAna' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:pAkiswAna' name='ke' chunkType='child:NP2' posn='40'>
5	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' drel='lwg__psp:pAkiswAna' name='bIca' chunkType='child:NP2' posn='50'>
6	ApasI	JJ	<fs af='ApasI,adj,any,any,,d,,' drel='nmod__adj:viSvAsa' name='ApasI' chunkType='child:NP3' posn='60'>
7	viSvAsa	NN	<fs af='viSvAsa,n,m,sg,3,d,0,0' drel='k2:baDZAne' name='viSvAsa' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	baDZAne	VM	<fs af='baDA,v,any,sg,any,o,nA_kA,nA' drel='r6:prakriyA' vpos='tam_2' name='baDZAne' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	kI	PSP	<fs af='kA,psp,f,sg,,o,,' drel='lwg__psp:baDZAne' name='kI' chunkType='child:VGNN' posn='90'>
10	prakriyA	NN	<fs af='prakriyA,n,f,sg,3,o,0_ke_wahawa,0' drel='k7a:kahA' vpos='vib_2_3' name='prakriyA' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:prakriyA' name='ke2' chunkType='child:NP4' posn='110'>
12	wahawa	PSP	<fs af='wahawa,psp,,,,,,' drel='lwg__psp:prakriyA' name='wahawa' chunkType='child:NP4' posn='120'>
13	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0_ne,0' drel='k1:kahA' vpos='vib_2' name='pAkiswAna2' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	ne	PSP	<fs af='ne,psp,,,,,,' drel='lwg__psp:pAkiswAna2' name='ne' chunkType='child:NP5' posn='140'>
15	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0_se,0' drel='k4:kahA' vpos='vib_2' name='BArawa2' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	se	PSP	<fs af='se,psp,,,,,,' drel='lwg__psp:BArawa2' name='se' chunkType='child:NP6' posn='160'>
17	jammU	NNPC	<fs af='jammU,n,m,sg,3,d,0,0' drel='pof__cn:kaSmIra' name='jammU' chunkType='child:NP7' posn='170'>
18	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0_meM,0' drel='k7p:karane' vpos='vib_3' name='kaSmIra' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	meM	PSP	<fs af='meM,psp,,,,,,' drel='lwg__psp:kaSmIra' name='meM' chunkType='child:NP7' posn='190'>
20	sEnikoM	NN	<fs af='sEnika,n,m,pl,3,o,0_kA,0' drel='r6-k2:katOwI' vpos='vib_2' name='sEnikoM' chunkId='NP8' chunkType='head:NP8' posn='200'>
21	kI	PSP	<fs af='kA,psp,f,sg,,d,,' drel='lwg__psp:sEnikoM' name='kI2' chunkType='child:NP8' posn='210'>
22	katOwI	NN	<fs af='katOwI,n,f,sg,3,d,0,0' drel='pof:karane' name='katOwI' chunkId='NP9' chunkType='head:NP9' posn='220'>
23	karane	VM	<fs af='kara,v,any,any,any,o,nA_ke_lie,nA' drel='rt:kahA' vpos='tam_2_3' name='karane' chunkId='VGNN2' chunkType='head:VGNN2' posn='230'>
24	ke	PSP	<fs af='ke,psp,,,,,,' drel='lwg__psp:karane' name='ke3' chunkType='child:VGNN2' posn='240'>
25	lie	PSP	<fs af='lie,psp,,,,,,' drel='lwg__psp:karane' name='lie' chunkType='child:VGNN2' posn='250'>
26	kahA	VM	<fs af='kaha,v,m,sg,3,,yA_hE,yA' vpos='tam_2' name='kahA' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='260'>
27	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' drel='lwg__vaux:kahA' name='hE' chunkType='child:VGF' posn='270'>
