<Sentence id='1'>
1	ठंड	NN	<fs af='ठंड,n,f,sg,3,o,0_का,0' drel='r6:मौसम' vpos='vib_2' name='ठंड' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:ठंड' name='के' chunkType='child:NP' posn='20'>
3	मौसम	NN	<fs af='मौसम,n,m,sg,3,o,0_में,0' drel='k7:चलेगी' vpos='vib_2' name='मौसम' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मौसम' name='में' chunkType='child:NP2' posn='40'>
5	रेल	NNC	<fs af='रेल,n,f,sg,3,d,0,0' drel='pof__cn:यात्रियों' name='रेल' chunkType='child:NP3' posn='50'>
6	यात्रियों	NN	<fs af='यात्री,n,m,pl,3,o,0_का,0' drel='r6:भीड़' vpos='vib_3' name='यात्रियों' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:यात्रियों' name='की' chunkType='child:NP3' posn='70'>
8	अतिरिक्त	JJ	<fs af='अतिरिक्त,adj,any,any,,o,,' drel='nmod__adj:भीड़' name='अतिरिक्त' chunkType='child:NP4' posn='80'>
9	भीड़	NN	<fs af='भीड,n,f,sg,3,o,0_के_मद्देनजर,0' drel='k7a:चलेगी' vpos='vib_3_4' name='भीड़' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:भीड़' name='के2' chunkType='child:NP4' posn='100'>
11	मद्देनजर	PSP	<fs af='मद्देनजर,psp,,,,,,' drel='lwg__psp:भीड़' name='मद्देनजर' chunkType='child:NP4' posn='110'>
12	शुक्रवार	NNP	<fs af='शुक्रवार,n,m,sg,3,o,0_को,0' drel='k7t:चलेगी' vpos='vib_2' name='शुक्रवार' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:शुक्रवार' name='को' chunkType='child:NP5' posn='130'>
14	नई	NNPC	<fs af='नया,adj,f,sg,,o,,' drel='pof__cn:दिल्ली' name='नई' chunkType='child:NP6' posn='140'>
