<Sentence id='1'>
1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' drel='nmod__adj:इतिहास' name='भारतीय' chunkType='child:NP' posn='10'>
2	इतिहास	NN	<fs af='इतिहास,n,m,sg,3,o,0_का,0' drel='r6:परंपरा' vpos='vib_3' name='इतिहास' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:इतिहास' name='की' chunkType='child:NP' posn='30'>
4	बौद्ध	JJ	<fs af='बौद्ध,adj,any,any,,o,,' drel='nmod__adj:परंपरा' name='बौद्ध' chunkType='child:NP2' posn='40'>
5	परंपरा	NN	<fs af='परंपरा,n,f,sg,3,o,0_का,0' drel='r6:युग' vpos='vib_3' name='परंपरा' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:परंपरा' name='के' chunkType='child:NP2' posn='60'>
7	स्वर्ण	NNC	<fs af='स्वर्ण,n,m,sg,3,d,0,0' drel='pof__cn:युग' name='स्वर्ण' chunkType='child:NP3' posn='70'>
8	युग	NN	<fs af='युग,n,m,sg,3,o,0_का,0' drel='r6:दस्तावेज' vpos='vib_3' name='युग' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:युग' name='का' chunkType='child:NP3' posn='90'>
10	अमिट	JJ	<fs af='अमिट,adj,any,any,,d,,' drel='nmod__adj:दस्तावेज' name='अमिट' chunkType='child:NP4' posn='100'>
11	दस्तावेज	NN	<fs af='दस्तावेज,n,m,sg,3,d,0,0' drel='k1:है' name='दस्तावेज' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	साँची	NNP	<fs af='साँची,n,m,sg,3,d,0,0' drel='k1s:है' name='साँची' chunkId='NP5' chunkType='head:NP5' posn='130'>
