<Sentence id='1'>
1	नोट	NN	<fs af='नोट,n,m,sg,3,d,0,0' drel='k2:बांटने' name='नोट' chunkId='NP' chunkType='head:NP' posn='10'>
2	बांटने	VM	<fs af='बांट,v,any,sg,any,o,ना_का,nA' drel='r6:मामले' vpos='tam_2' name='बांटने' chunkId='VGNN' chunkType='head:VGNN' posn='20'>
3	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:बांटने' name='के' chunkType='child:VGNN' posn='30'>
4	मामले	NN	<fs af='मामला,n,m,sg,3,o,0_में,0' drel='k7:फंसने' vpos='vib_2' name='मामले' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मामले' name='में' chunkType='child:NP2' posn='50'>
6	राजद	NNP	<fs af='राजद,n,m,sg,3,d,0,0' drel='nmod__adj:सुप्रीमो' name='राजद' chunkType='child:NP3' posn='60'>
7	सुप्रीमो	NN	<fs af='सुप्रीमो,n,m,sg,3,o,0,0' drel='ccof:व' name='सुप्रीमो' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	व	CC	<fs af='व,avy,,,,,,' drel='nmod:यादव' name='व' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	रेलमंत्री	NNP	<fs af='रेलमंत्री,n,m,sg,3,o,0,0' drel='ccof:व' name='रेलमंत्री' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	लालू	NNPC	<fs af='लालू,n,m,sg,3,d,0,0' drel='pof__cn:यादव' name='लालू' chunkType='child:NP5' posn='100'>
11	प्रसाद	NNPC	<fs af='प्रसाद,n,m,sg,3,d,0,0' drel='pof__cn:यादव' name='प्रसाद' chunkType='child:NP5' posn='110'>
12	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0_का,0' drel='k1:फंसने' vpos='vib_4' name='यादव' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	के	PSP	<fs af='का,psp,,,,o,,' drel='lwg__psp:यादव' name='के2' chunkType='child:NP5' posn='130'>
14	फंसने	VM	<fs af='फँस,v,any,sg,3,o,ना_के_बाद,nA' drel='k7t:लग' vpos='tam_2_3' name='फंसने' chunkId='VGNN2' chunkType='head:VGNN2' posn='140'>
15	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:फंसने' name='के3' chunkType='child:VGNN2' posn='150'>
16	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:फंसने' name='बाद' chunkType='child:VGNN2' posn='160'>
17	फूले	VM	<fs af='फूल,v,any,sg,3,,या_समा_रह+या,yA' drel='nmod__k1inv:नेताओं' vpos='tam_3_4' name='फूले' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:फूले' name='नहीं' chunkType='child:VGF' posn='180'>
19	समा	VAUX	<fs af='समा,v,any,any,any,,0,0' drel='lwg__vaux:फूले' name='समा' chunkType='child:VGF' posn='190'>
20	रहे	VAUX	<fs af='रह,v,any,sg,3,,या,yA' drel='lwg__vaux_cont:समा' name='रहे' chunkType='child:VGF' posn='200'>
21	राजग	NNC	<fs af='राजग,n,m,sg,3,d,0,0' drel='pof__cn:नेताओं' name='राजग' chunkType='child:NP6' posn='210'>
22	नेताओं	NN	<fs af='नेता,n,m,pl,3,o,0_का,0' drel='r6:खुशी' vpos='vib_3' name='नेताओं' chunkId='NP6' chunkType='head:NP6' posn='220'>
23	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:नेताओं' name='की' chunkType='child:NP6' posn='230'>
24	खुशी	NN	<fs af='खुशी,n,f,sg,3,o,0_को,0' drel='k4a:लग' vpos='vib_2' name='खुशी' chunkId='NP7' chunkType='head:NP7' posn='240'>
25	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:खुशी' name='को' chunkType='child:NP7' posn='250'>
26	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0_को,0' drel='k7t:लग' vpos='vib_2' name='शनिवार' chunkId='NP8' chunkType='head:NP8' posn='260'>
27	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:शनिवार' name='को2' chunkType='child:NP8' posn='270'>
28	ग्रहण	NN	<fs af='ग्रहण,n,m,sg,3,d,0,0' drel='pof:लग' name='ग्रहण' chunkId='NP9' chunkType='head:NP9' posn='280'>
29	लग	VM	<fs af='लग,v,any,sg,any,,0_जा+या१,0' vpos='tam_2' name='लग' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='290'>
30	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:लग' name='गया' chunkType='child:VGF2' posn='300'>
31	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लग' name='।' chunkId='BLK' chunkType='head:BLK' posn='310'>
</Sentence>

<Sentence id='2'>
1	राष्ट्रीय	NNPC	<fs af='राष्ट्रीय,adj,any,any,,o,,' drel='pof__cn:गठबंधन' name='राष्ट्रीय' chunkType='child:NP' posn='220'>
2	जनतांत्रिक	NNPC	<fs af='जनतांत्रिक,n,m,sg,3,d,0,0' drel='pof__cn:गठबंधन' name='जनतांत्रिक' chunkType='child:NP' posn='20'>
3	गठबंधन	NNP	<fs af='गठबंधन,n,m,sg,3,o,0_का,0' drel='r6:संयोजक' vpos='vib_4' name='गठबंधन' chunkId='NP' chunkType='head:NP' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:गठबंधन' name='के' chunkType='child:NP' posn='40'>
5	संयोजक	NN	<fs af='संयोजक,n,m,sg,3,o,0,0' drel='ccof:व' name='संयोजक' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	व	CC	<fs af='व,avy,,,,,,' drel='nmod:फनॅडिस' name='व' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	जद	NNPC	<fs af='जद,n,m,sg,3,d,0,0' drel='pof__cn:यू' name='जद' chunkType='child:NP3' posn='70'>
8	यू	NNP	<fs af='यू,n,m,sg,3,d,0,0' drel='nmod__adj:नेता' name='यू' chunkType='child:NP3' posn='80'>
9	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' drel='ccof:व' name='नेता' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	जॉर्ज	NNPC	<fs af='जॉर्ज,n,m,sg,3,d,0,0' drel='pof__cn:फनॅडिस' name='जॉर्ज' chunkType='child:NP4' posn='100'>
11	फनॅडिस	NNP	<fs af='फनॅडिस,n,any,sg,3,o,0_को,0' drel='k1:पड़' vpos='vib_3' name='फनॅडिस' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:फनॅडिस' name='को' chunkType='child:NP4' posn='120'>
13	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:पड़' name='आज' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:पड़' name='यहां' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	अस्पताल	NN	<fs af='अस्पताल,n,m,sg,3,o,0_में,0' drel='k7p:पड़' vpos='vib_2' name='अस्पताल' chunkId='NP7' chunkType='head:NP7' posn='150'>
16	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:अस्पताल' name='में' chunkType='child:NP7' posn='160'>
17	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:महिला' name='एक' chunkType='child:NP8' posn='170'>
18	महिला	NN	<fs af='महिला,n,f,sg,3,o,0_का,0' drel='r6:मदद' vpos='vib_3' name='महिला' chunkId='NP8' chunkType='head:NP8' posn='180'>
19	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:महिला' name='की' chunkType='child:NP8' posn='190'>
20	मदद	NN	<fs af='मदद,n,f,sg,3,o,0_को,0' drel='rt:देना' vpos='vib_2' name='मदद' chunkId='NP9' chunkType='head:NP9' posn='200'>
21	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:मदद' name='को2' chunkType='child:NP9' posn='210'>
22	कथित	JJ	<fs af='कथित,adj,any,any,,o,,' drel='nmod__adj:रूप' name='कथित' chunkType='child:NP10' posn='220'>
