<Sentence id='1'>
1	देश	NN	<fs af='देश,n,m,sg,3,o,0_में,0' drel='k7p:आ' vpos='vib_2' name='देश' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:देश' name='में' chunkType='child:NP' posn='20'>
3	नाबालिग	JJ	<fs af='नाबालिग,adj,any,any,,o,,' drel='nmod__adj:लड़कियों' name='नाबालिग' chunkType='child:NP2' posn='30'>
4	लड़कियों	NN	<fs af='लड़की,n,f,pl,3,o,0,0' drel='ccof:और' name='लड़कियों' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	और	CC	<fs af='और,avy,,,,,,' drel='r6:तस्करी' name='और' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	महिलाओं	NN	<fs af='महिला,n,f,pl,3,o,0_का,0' drel='ccof:और' vpos='vib_2' name='महिलाओं' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:महिलाओं' name='की' chunkType='child:NP3' posn='70'>
8	तस्करी	NN	<fs af='तस्करी,n,f,sg,3,o,0_में,0' drel='k7:आ' vpos='vib_2' name='तस्करी' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:तस्करी' name='में2' chunkType='child:NP4' posn='90'>
10	आ	VM	<fs af='आ,v,any,sg,any,,0_रह+या,0' drel='nmod__k1inv:तेजी' vpos='tam_2' name='आ' chunkId='VGNF' chunkType='head:VGNF' posn='100'>
11	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:आ' name='रही' chunkType='child:VGNF' posn='110'>
12	तेजी	NN	<fs af='तेजी,n,f,sg,3,o,0_पर,0' drel='k7:जताते' vpos='vib_2' name='तेजी' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:तेजी' name='पर' chunkType='child:NP5' posn='130'>
14	गंभीर	JJ	<fs af='गंभीर,adj,any,any,,d,,' drel='nmod__adj:चिंता' name='गंभीर' chunkType='child:NP6' posn='140'>
15	चिंता	NN	<fs af='चिंता,n,f,sg,3,d,0,0' drel='k2:जताते' name='चिंता' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	जताते	VM	<fs af='जता,v,m,sg,3,,ता_हो+या,wA' drel='vmod:पूछा' vpos='tam_2' name='जताते' chunkId='VGNF2' chunkType='head:VGNF2' posn='160'>
17	हुए	VAUX	<fs af='हो,v,m,sg,3,,या,yA' drel='lwg__vaux:जताते' name='हुए' chunkType='child:VGNF2' posn='170'>
18	सुप्रीम	NNPC	<fs af='सुप्रीम,n,m,sg,3,d,0,0' drel='pof__cn:कोर्ट' name='सुप्रीम' chunkType='child:NP7' posn='180'>
19	कोर्ट	NNP	<fs af='कोर्ट,n,m,sg,3,o,0_ने,0' drel='k1:पूछा' vpos='vib_3' name='कोर्ट' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:कोर्ट' name='ने' chunkType='child:NP7' posn='200'>
21	सबसे	INTF	<fs af='सबसे,avy,,,,,,' drel='jjmod__intf:अधिक' name='सबसे' chunkType='child:NP8' posn='210'>
22	अधिक	QF	<fs af='अधिक,avy,,,,,,' drel='nmod__adj:राज्यों' name='अधिक' chunkType='child:NP8' posn='220'>
23	प्रभावित	JJ	<fs af='प्रभावित,adj,any,any,,o,,' drel='nmod__adj:राज्यों' name='प्रभावित' chunkType='child:NP8' posn='230'>
24	सात	QC	<fs af='सात,num,any,any,,any,,' drel='nmod__adj:राज्यों' name='सात' chunkType='child:NP8' posn='240'>
25	राज्यों	NN	<fs af='राज्य,n,m,pl,3,o,0_से,0' drel='k4:पूछा' vpos='vib_6' name='राज्यों' chunkId='NP8' chunkType='head:NP8' posn='250'>
26	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:राज्यों' name='से' chunkType='child:NP8' posn='260'>
27	पूछा	VM	<fs af='पूछ,v,m,sg,3,,या_है,yA' vpos='tam_2' name='पूछा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='270'>
28	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:पूछा' name='है' chunkType='child:VGF' posn='280'>
29	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:पूछा' name='कि' chunkId='CCP2' chunkType='head:CCP2' posn='290'>
30	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' drel='k1:कर' name='वे' chunkId='NP9' chunkType='head:NP9' posn='300'>
31	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:समस्या' name='इस' chunkType='child:NP10' posn='310'>
32	समस्या	NN	<fs af='समस्या,n,f,sg,3,o,0_से,0' drel='k2:निपटने' vpos='vib_3' name='समस्या' chunkId='NP10' chunkType='head:NP10' posn='320'>
33	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:समस्या' name='से2' chunkType='child:NP10' posn='330'>
34	निपटने	VM	<fs af='निपट,v,any,any,any,o,ना_के_लिए,nA' drel='rt:कर' vpos='tam_2_3' name='निपटने' chunkId='VGNN' chunkType='head:VGNN' posn='340'>
35	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:निपटने' name='के' chunkType='child:VGNN' posn='350'>
36	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:निपटने' name='लिए' chunkType='child:VGNN' posn='360'>
37	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='adv:कर' name='क्या' chunkId='NP11' chunkType='head:NP11' posn='370'>
38	कर	VM	<fs af='कर,v,m,pl,3,,0_रह+या_है,0' drel='ccof:कि' vpos='tam_2_3' name='कर' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='380'>
39	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:कर' name='रहे' chunkType='child:VGF2' posn='390'>
40	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF2' posn='400'>
41	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:पूछा' name='।' chunkId='BLK' chunkType='head:BLK' posn='410'>
</Sentence>

<Sentence id='2'>
1	स्वयंसेवी	NNC	<fs af='स्वयंसेवी,adj,any,any,,o,,' drel='pof__cn:संगठन' name='स्वयंसेवी' chunkType='child:NP' posn='100'>
2	संगठन	NN	<fs af='संगठन,n,m,sg,3,d,0,0' drel='nmod:वाहिनी' name='संगठन' chunkId='NP' chunkType='head:NP' posn='20'>
3	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:वाहिनी' chunkType='child:NP2' posn='30'>
4	शक्ति	NNPC	<fs af='शक्ति,n,f,sg,3,d,0,0' drel='pof__cn:वाहिनी' name='शक्ति' chunkType='child:NP2' posn='40'>
5	वाहिनी	NNP	<fs af='वाहिनी,n,f,sg,3,o,0_का_ओर_से,0' drel='jjmod:दायर' vpos='vib_5_6_7' name='वाहिनी' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:वाहिनी' name='2' chunkType='child:NP2' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:वाहिनी' name='की' chunkType='child:NP2' posn='70'>
8	ओर	NST	<fs af='ओर,nst,f,sg,3,o,,' drel='lwg__psp:वाहिनी' name='ओर' chunkType='child:NP2' posn='80'>
9	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:ओर' name='से' chunkType='child:NP2' posn='90'>
10	दायर	JJ	<fs af='दायर,adj,any,any,,o,,' drel='nmod:याचिका' name='दायर' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	याचिका	NN	<fs af='याचिका,n,f,sg,3,o,0_पर,0' drel='k7:करते' vpos='vib_2' name='याचिका' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:याचिका' name='पर' chunkType='child:NP3' posn='120'>
13	सुनवाई	NN	<fs af='सुनवाई,n,f,sg,3,d,0,0' drel='pof:करते' name='सुनवाई' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	करते	VM	<fs af='कर,v,m,sg,any,,ता_हो+या,wA' drel='vmod:कहा' vpos='tam_2' name='करते' chunkId='VGNF' chunkType='head:VGNF' posn='140'>
15	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:करते' name='हुए' chunkType='child:VGNF' posn='150'>
16	जस्टिस	NNC	<fs af='जस्टिस,n,m,sg,3,d,0,0' drel='pof__cn:बालाकृष्णन' name='जस्टिस' chunkType='child:NP5' posn='160'>
