<Sentence id='1'>
1	दुनिया	NN	<fs af='दुनिया,n,f,sg,3,o,0_में,0' drel='k7p:आए' vpos='vib_RP_3' name='दुनिया' chunkId='NP' chunkType='head:NP' posn='10'>
2	भर	RP	<fs af='भर,avy,,,,,,' drel='lwg__rp:दुनिया' name='भर' chunkType='child:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दुनिया' name='में' chunkType='child:NP' posn='30'>
4	अब	PRP	<fs af='अब,pn,,,,o,0_तक,' drel='k7t:आए' vpos='vib_2' name='अब' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	तक	PSP	<fs af='तक,psp,,,,,,' drel='lwg__psp:अब' name='तक' chunkType='child:NP2' posn='50'>
6	आए	VM	<fs af='आ,v,m,pl,any,,या,yA' drel='nmod__k1inv:भूकंप' name='आए' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	विनाशकारी	JJ	<fs af='विनाशकारी,adj,any,any,,d,,' drel='nmod__adj:भूकंप' name='विनाशकारी' chunkType='child:NP3' posn='70'>
8	भूकंप	NN	<fs af='भूकंप,n,m,pl,3,d,0,0' drel='ccof:और' name='भूकंप' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	और	CC	<fs af='और,avy,,,,,,' name='और' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	उनसे	PRP	<fs af='वह,pn,any,pl,3,o,से,se' drel='k5:हुई' name='उनसे' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' drel='nmod__k1inv:क्षति' name='हुई' chunkId='VGNF2' chunkType='head:VGNF2' posn='110'>
12	क्षति	NN	<fs af='क्षति,n,f,sg,3,d,0,0' drel='ccof:और' name='क्षति' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:और' name='-' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	२६	NNPC	<fs af='२६,n,any,sg,3,d,0,0' drel='pof__cn:२००३' name='२६' chunkType='child:NP' posn='140'>
2	दिसंबर	NNPC	<fs af='दिसंबर,null,m,sg,3,d,0,0' drel='pof__cn:२००३' name='दिसंबर' chunkType='child:NP' posn='150'>
3	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:२००३' name=',' chunkType='child:NP' posn='160'>
4	२००३	NNP	<fs af='२००३,n,m,sg,3,d,0,0' drel='k7t:मारे' name='२००३' chunkId='NP' chunkType='head:NP' posn='170'>
5	दक्षिण	NNPC	<fs af='दक्षिण,n,m,sg,3,d,0,0' drel='pof__cn:ईरान' name='दक्षिण' chunkType='child:NP2' posn='180'>
6	पूर्व	NNPC	<fs af='पूर्व,null,m,sg,3,d,0,0' drel='pof__cn:ईरान' name='पूर्व' chunkType='child:NP2' posn='190'>
7	ईरान	NNP	<fs af='ईरान,n,m,sg,3,o,0_का,0' drel='r6:शहर' vpos='vib_4' name='ईरान' chunkId='NP2' chunkType='head:NP2' posn='200'>
8	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:ईरान' name='के' chunkType='child:NP2' posn='210'>
9	बाम	NNP	<fs af='बाम,n,m,sg,3,d,0,0' drel='nmod__adj:शहर' name='बाम' chunkType='child:NP3' posn='220'>
