<Sentence id='1'>
1	उसकी	PRP	<fs af='वह,pn,f,sg,3,o,का,kA' drel='r6:उम्र' name='उसकी' chunkId='NP' chunkType='head:NP' posn='10'>
2	उम्र	NN	<fs af='उम्र,n,f,sg,3,d,0,0' drel='k1:है' name='उम्र' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	दस	QCC	<fs af='दस,num,any,any,,any,,' drel='mod:लाख' name='दस' chunkType='child:NP3' posn='30'>
4	लाख	QC	<fs af='लाख,num,any,any,,any,,' drel='nmod__adj:वर्ष' name='लाख' chunkType='child:NP3' posn='40'>
5	वर्ष	NN	<fs af='वर्ष,n,m,pl,3,d,0,0' drel='k1s:है' name='वर्ष' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:और' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	और	CC	<fs af='और,avy,,,,,,' name='और' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' drel='k2:माना' name='उसे' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	अभी	PRP	<fs af='अभी,pn,,,,o,0_तक_का,' drel='r6:ग्रह' vpos='vib_2_3' name='अभी' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	तक	PSP	<fs af='तक,psp,,,,,,' drel='lwg__psp:अभी' name='तक' chunkType='child:NP5' posn='100'>
11	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:अभी' name='का' chunkType='child:NP5' posn='110'>
12	सबसे	INTF	<fs af='सबसे,avy,,,,,,' drel='jjmod__intf:नवजात' name='सबसे' chunkType='child:NP6' posn='120'>
13	नवजात	JJ	<fs af='नवजात,adj,any,any,,d,,' drel='nmod__adj:ग्रह' name='नवजात' chunkType='child:NP6' posn='130'>
14	नया	JJ	<fs af='नया,adj,m,sg,,d,,' drel='mod:नवजात' name='नया' chunkType='child:NP6' posn='140'>
15	ग्रह	NN	<fs af='ग्रह,n,m,sg,3,d,0,0' drel='k2s:माना' name='ग्रह' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	माना	VM	<fs af='मान,v,m,sg,3,,या_जा_रह+या_है,yA' drel='ccof:और' vpos='tam_2_3_4' name='माना' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='160'>
17	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:माना' name='जा' chunkType='child:VGF2' posn='170'>
18	रहा	VAUX	<fs af='रह,v,m,sg,3,,या,yA' drel='lwg__vaux_cont:जा' name='रहा' chunkType='child:VGF2' posn='180'>
19	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है2' chunkType='child:VGF2' posn='190'>
20	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:और' name='.' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='2'>
1	अमेरिकी	JJ	<fs af='अमेरिकी,adj,any,any,,o,,' drel='nmod__adj:एजेंसी' name='अमेरिकी' chunkType='child:NP' posn='10'>
2	अंतरिक्ष	NNC	<fs af='अंतरिक्ष,n,m,sg,3,d,0,0' drel='pof__cn:एजेंसी' name='अंतरिक्ष' chunkType='child:NP' posn='20'>
3	एजेंसी	NN	<fs af='एजेंसी,n,f,sg,3,o,0,0' drel='nmod:नासा' name='एजेंसी' chunkId='NP' chunkType='head:NP' posn='30'>
