<Sentence id='1'>
1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0_का,0' drel='r6:जिले' vpos='vib_2' name='बिहार' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:बिहार' name='के' chunkType='child:NP' posn='20'>
3	सिवान	NNP	<fs af='सिवान,n,m,sg,3,d,0,0' drel='nmod__adj:जिले' name='सिवान' chunkType='child:NP2' posn='30'>
4	जिले	NN	<fs af='जिला,n,m,sg,3,o,0_का,0' drel='r6:गांव' vpos='vib_vib_3' name='जिले' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:जिले' name='के2' chunkType='child:NP2' posn='50'>
6	बिशुनपुरा	NNPC	<fs af='बिशुनपुरा,n,m,sg,3,d,0,0' drel='pof__cn:टोला' name='बिशुनपुरा' chunkType='child:NP3' posn='60'>
7	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:टोला' name='-' chunkType='child:NP3' posn='70'>
8	जगदीशपुर	NNPC	<fs af='जगदीशपुर,n,m,sg,3,d,0,0' drel='pof__cn:टोला' name='जगदीशपुर' chunkType='child:NP3' posn='80'>
9	टोला	NNP	<fs af='टोला,n,m,sg,3,d,0,0' drel='nmod__adj:गांव' name='टोला' chunkType='child:NP3' posn='90'>
10	गांव	NN	<fs af='गाँव,n,m,sg,3,o,0_में,0' drel='k7p:कर' vpos='vib_vib_6' name='गांव' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:गांव' name='में' chunkType='child:NP3' posn='110'>
12	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,d,0,0' drel='nmod__adj:सुबह' name='शनिवार' chunkType='child:NP4' posn='120'>
13	सुबह	NN	<fs af='सुबह,n,f,sg,3,d,0,0' drel='k7t:कर' name='सुबह' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	फकीर	NNC	<fs af='फकीर,n,m,sg,3,d,0,0' drel='pof__cn:समुदाय' name='फकीर' chunkType='child:NP5' posn='140'>
15	समुदाय	NN	<fs af='समुदाय,n,m,sg,3,o,0_का,0' drel='r6:परिवार' vpos='vib_3' name='समुदाय' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:समुदाय' name='के3' chunkType='child:NP5' posn='160'>
17	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:परिवार' name='एक' chunkType='child:NP6' posn='170'>
18	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0_का,0' drel='r6:सदस्यों' vpos='vib_3' name='परिवार' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:परिवार' name='के4' chunkType='child:NP6' posn='190'>
20	दस	QC	<fs af='दस,num,any,any,,any,,' drel='nmod__adj:सदस्यों' name='दस' chunkType='child:NP7' posn='200'>
21	सदस्यों	NN	<fs af='सदस्य,n,m,pl,3,o,0_का,0' drel='r6-k2:हत्या' vpos='vib_3' name='सदस्यों' chunkId='NP7' chunkType='head:NP7' posn='210'>
22	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:सदस्यों' name='की' chunkType='child:NP7' posn='220'>
23	हत्या	NN	<fs af='हत्या,n,f,sg,3,d,0,0' drel='pof:कर' name='हत्या' chunkId='NP8' chunkType='head:NP8' posn='230'>
24	कर	VM	<fs af='कर,v,f,sg,any,,0_दे+या_जा+या1,0' vpos='tam_2_3' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='240'>
25	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' drel='lwg__vaux:कर' name='दी' chunkType='child:VGF' posn='250'>
26	गई	VAUX	<fs af='जा,v,f,sg,any,,या1,yA1' drel='lwg__vaux_cont:दी' name='गई' chunkType='child:VGF' posn='260'>
27	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कर' name='।' chunkId='BLK' chunkType='head:BLK' posn='270'>
</Sentence>

<Sentence id='2'>
1	मृतकों	NN	<fs af='मृतक,n,m,pl,3,o,0_में,0' drel='k7:हैं' vpos='vib_2' name='मृतकों' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मृतकों' name='में' chunkType='child:NP' posn='20'>
3	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:महिला' name='एक' chunkType='child:NP2' posn='30'>
4	महिला	NN	<fs af='महिला,n,f,sg,3,d,0,0' drel='ccof:और' name='महिला' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	और	CC	<fs af='और,avy,,,,,,' drel='k1:हैं' name='और' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	तीन	QC	<fs af='तीन,num,any,any,,any,,' drel='nmod__adj:बच्चे' name='तीन' chunkType='child:NP3' posn='60'>
7	बच्चे	NN	<fs af='बच्चा,n,m,pl,3,d,0,0' drel='ccof:और' name='बच्चे' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	शामिल	JJ	<fs af='शामिल,adj,any,any,,,,' drel='k1s:हैं' name='शामिल' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='3'>
1	सिवान	NNP	<fs af='सिवान,n,m,sg,3,o,0_का,0' drel='r6:अधीक्षक' vpos='vib_2' name='सिवान' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सिवान' name='के' chunkType='child:NP' posn='20'>
3	पुलिस	NNC	<fs af='पुलिस,n,f,sg,3,d,0,0' drel='pof__cn:अधीक्षक' name='पुलिस' chunkType='child:NP2' posn='30'>
4	अधीक्षक	NN	<fs af='अधीक्षक,n,m,sg,3,o,0,0' drel='nmod:चौधरी' name='अधीक्षक' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	जगलाल	NNPC	<fs af='जगलाल,n,m,sg,3,d,0,0' drel='pof__cn:चौधरी' name='जगलाल' chunkType='child:NP3' posn='50'>
6	चौधरी	NNP	<fs af='चौधरी,n,m,sg,3,o,0_ने,0' drel='k1:बताया' vpos='vib_3' name='चौधरी' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:चौधरी' name='ने' chunkType='child:NP3' posn='70'>
8	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:बताया' name='कि' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	सभी	QF	<fs af='सभी,avy,,,,,,' drel='nmod__adj:लोगों' name='सभी' chunkType='child:NP4' posn='100'>
11	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_का,0' drel='r6-k2:हत्या' vpos='vib_3' name='लोगों' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:लोगों' name='की' chunkType='child:NP4' posn='120'>
13	हत्या	NN	<fs af='हत्या,n,f,sg,3,d,0,0' drel='pof:सोते' name='हत्या' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	सोते	VM	<fs af='सो,v,m,pl,any,,ता_हो+या_में,wA' drel='k7:की2' vpos='tam_2_3' name='सोते' chunkId='VGNF' chunkType='head:VGNF' posn='140'>
15	हुए	VAUX	<fs af='हो,v,m,pl,any,,या,yA' drel='lwg__vaux:सोते' name='हुए' chunkType='child:VGNF' posn='150'>
16	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सोते' name='में' chunkType='child:VGNF' posn='160'>
17	रात	NN	<fs af='रात,n,f,sg,3,o,0_में,0' drel='k7t:की2' vpos='vib_2' name='रात' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:रात' name='में2' chunkType='child:NP6' posn='180'>
19	लगभग	RP	<fs af='लगभग,avy,,,,,,' drel='lwg__rp:एक' name='लगभग' chunkType='child:NP7' posn='190'>
20	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:बजे' name='एक' chunkType='child:NP7' posn='200'>
21	बजे	NN	<fs af='बज,n,m,sg,3,d,0,0' drel='k7t:की2' name='बजे' chunkId='NP7' chunkType='head:NP7' posn='210'>
