<Sentence id='1'>
1	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,d,0,0' drel='nmod__adj:घाटी' name='कश्मीर' chunkType='child:NP' posn='10'>
2	घाटी	NN	<fs af='घाटी,n,f,sg,3,o,0_में,0' drel='k7p:गिरने' vpos='vib_vib_3' name='घाटी' chunkId='NP' chunkType='head:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:घाटी' name='में' chunkType='child:NP' posn='30'>
4	ताजा	JJ	<fs af='ताजा,adj,m,sg,,d,,' drel='nmod__adj:बर्फ़' name='ताजा' chunkType='child:NP2' posn='40'>
5	बर्फ़	NN	<fs af='बर्फ,n,f,sg,3,d,0,0' drel='k1:गिरने' name='बर्फ़' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	गिरने	VM	<fs af='गिर,v,any,any,any,o,ना_से,nA' drel='rh:NULL' vpos='tam_2' name='गिरने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:गिरने' name='से' chunkType='child:VGNN' posn='70'>
8	यहां	PRP	<fs af='यहाँ,pn,,,,o,0_से,' drel='k5:चली' vpos='vib_2' name='यहां' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:यहां' name='से2' chunkType='child:NP3' posn='90'>
10	चली	VM	<fs af='चल,v,f,sg,any,,या,yA' drel='nmod__k1inv:लहर' name='चली' chunkId='VGNF' chunkType='head:VGNF' posn='100'>
11	शीत	JJ	<fs af='शीत,adj,any,any,,o,,' drel='nmod__adj:लहर' name='शीत' chunkType='child:NP4' posn='110'>
12	लहर	NN	<fs af='लहर,n,f,sg,3,o,0_ने,0' drel='k1:NULL' vpos='vib_3' name='लहर' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:लहर' name='ने' chunkType='child:NP4' posn='130'>
14	पर्वतीय	JJ	<fs af='पर्वतीय,adj,any,any,,d,,' drel='k2:NULL' name='पर्वतीय' chunkId='JJP' chunkType='head:JJP' posn='140'>
15	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:पर्वतीय' name='ही' chunkType='child:JJP' posn='150'>
16	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:NULL' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='160'>
17	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:बल्कि' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='ठिठुर'>
18	बल्कि	CC	<fs af='बल्कि,avy,,,,,,' name='बल्कि' chunkId='CCP' chunkType='head:CCP' posn='170'>
19	मैदानी	JJ	<fs af='मैदानी,adj,any,any,,o,,' drel='nmod:इलाकों' name='मैदानी' chunkId='JJP2' chunkType='head:JJP2' posn='180'>
20	इलाकों	NN	<fs af='इलाका,n,m,pl,3,o,0_को,0' drel='k2:ठिठुरा' vpos='vib_2_RP' name='इलाकों' chunkId='NP5' chunkType='head:NP5' posn='190'>
21	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:इलाकों' name='को' chunkType='child:NP5' posn='200'>
22	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:इलाकों' name='भी' chunkType='child:NP5' posn='210'>
23	ठिठुरा	VM	<fs af='ठिठुरा,v,any,sg,3,,0_दे+या,0' drel='ccof:बल्कि' vpos='tam_2' name='ठिठुरा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='220'>
24	दिया	VAUX	<fs af='दे,v,m,sg,3,,या,yA' drel='lwg__vaux:ठिठुरा' name='दिया' chunkType='child:VGF' posn='230'>
25	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:बल्कि' name='.' chunkId='BLK' chunkType='head:BLK' posn='240'>
</Sentence>

<Sentence id='2'>
1	श्रीनगर	NNP	<fs af='श्रीनगर,n,m,sg,3,o,0_में,0' drel='k7p:हो' vpos='vib_2' name='श्रीनगर' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:श्रीनगर' name='में' chunkType='child:NP' posn='20'>
3	पारा	NN	<fs af='पारा,n,m,sg,3,d,0,0' drel='k1:हो' name='पारा' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	लुढ़ककर	VM	<fs af='लुढक,v,any,any,any,,कर,kara' drel='adv:हो' name='लुढ़ककर' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	०.५	QC	<fs af='०.५,num,any,any,,any,,' drel='nmod__adj:सेल्सियस' name='०.५' chunkType='child:NP3' posn='50'>
6	डिग्री	NNC	<fs af='डिग्री,n,f,sg,3,d,0,0' drel='pof__cn:सेल्सियस' name='डिग्री' chunkType='child:NP3' posn='60'>
7	सेल्सियस	NN	<fs af='सेल्सियस,n,m,sg,3,d,0,0' drel='k1s:हो' name='सेल्सियस' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	हो	VM	<fs af='हो,v,any,sg,3,,0_जा+या१,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='90'>
10	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:हो' name='.' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='4'>
1	वहीं	RB	<fs af='वहीं,adv,,,,,,' drel='sent-adv:रहा' name='वहीं' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:वहीं' name=',' chunkType='child:RBP' posn='20'>
3	राजस्थान	NNP	<fs af='राजस्थान,n,m,sg,3,o,0_का,0' drel='r6:जिला' vpos='vib_2' name='राजस्थान' chunkId='NP' chunkType='head:NP' posn='30'>
4	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:राजस्थान' name='का' chunkType='child:NP' posn='40'>
5	पिलानी	NNP	<fs af='पिलानी,n,m,sg,3,d,0,0' drel='nmod__adj:जिला' name='पिलानी' chunkType='child:NP2' posn='50'>
6	जिला	NN	<fs af='जिला,n,m,sg,3,d,0,0' drel='k1:रहा' name='जिला' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	सबसे	INTF	<fs af='सबसे,avy,,,,,,' drel='jjmod__intf:अधिक' name='सबसे' chunkType='child:JJP' posn='70'>
8	अधिक	QF	<fs af='अधिक,avy,,,,,,' drel='nmod__adj:ठंडा' name='अधिक' chunkType='child:JJP' posn='80'>
