<Sentence id='1'>
1	ऑस्ट्रेलिया	NNP	<fs af='ऑस्ट्रेलिया,n,m,sg,3,o,0_के_खिलाफ,0' drel='vmod:हो' vpos='vib_2_3' name='ऑस्ट्रेलिया' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:ऑस्ट्रेलिया' name='के' chunkType='child:NP' posn='20'>
3	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' drel='lwg__psp:ऑस्ट्रेलिया' name='खिलाफ' chunkType='child:NP' posn='30'>
4	६	NNPC	<fs af='६,n,any,sg,3,d,0,0' drel='pof__cn:अक्तूबर' name='६' chunkType='child:NP2' posn='40'>
5	अक्तूबर	NNP	<fs af='अक्तूबर,n,m,sg,3,o,0_से,0' drel='k7t:हो' vpos='vib_3' name='अक्तूबर' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:अक्तूबर' name='से' chunkType='child:NP2' posn='60'>
7	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' drel='pof:हो' name='शुरू' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	हो	VM	<fs af='हो,v,any,sg,any,,0_रह+या,0' drel='nmod__k1inv:सीरीज' vpos='tam_2' name='हो' chunkId='VGNF' chunkType='head:VGNF' posn='80'>
9	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux:हो' name='रही' chunkType='child:VGNF' posn='90'>
10	टेस्ट	NNC	<fs af='टेस्ट,n,m,sg,3,d,0,0' drel='pof__cn:सीरीज' name='टेस्ट' chunkType='child:NP4' posn='100'>
11	सीरीज	NN	<fs af='सीरीज,n,f,sg,3,o,0_के,0' drel='r6:मैचों' vpos='vib_3' name='सीरीज' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:सीरीज' name='के2' chunkType='child:NP4' posn='120'>
