<Sentence id='1'>
1	बंदूक	NN	<fs af='बंदूक,n,f,sg,3,o,0_के_साथ,0' drel='ras-k1:कर' vpos='vib_2_3' name='बंदूक' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:बंदूक' name='के' chunkType='child:NP' posn='20'>
3	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:बंदूक' name='साथ' chunkType='child:NP' posn='30'>
4	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:कर' name='अब' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	माओवादी	NN	<fs af='माओवादी,n,m,pl,3,d,0,0' drel='k1:कर' name='माओवादी' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	खुद	PRP	<fs af='खुद,pn,,,,o,0_को,' drel='k2:कर' vpos='vib_2' name='खुद' chunkId='NP4' chunkType='head:NP4' posn='50'>
7	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:खुद' name='को' chunkType='child:NP4' posn='70'>
8	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:संघर्ष' name='एक' chunkType='child:NP5' posn='80'>
9	और	QF	<fs af='और,avy,,,,,,' drel='nmod__adj:संघर्ष' name='और' chunkType='child:NP5' posn='90'>
10	संघर्ष	NN	<fs af='संघर्ष,n,m,sg,3,o,0_के_लिए,0' drel='rt:कर' vpos='vib_4_5' name='संघर्ष' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:संघर्ष' name='के2' chunkType='child:NP5' posn='110'>
12	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:संघर्ष' name='लिए' chunkType='child:NP5' posn='120'>
13	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' drel='pof:कर' name='तैयार' chunkId='JJP' chunkType='head:JJP' posn='130'>
14	कर	VM	<fs af='कर,v,m,pl,3,,0_रह+या_है,0' vpos='tam_2_3' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:कर' name='रहे' chunkType='child:VGF' posn='150'>
16	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF' posn='160'>
17	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कर' name='।' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='2'>
1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:लड़ाई' name='यह' chunkType='child:NP' posn='10'>
