<Sentence id='1'>
1	मनुष्य	NN	<fs af='मनुष्य,n,m,sg,3,o,0_का,0' drel='r6:गरिमा' vpos='vib_2' name='मनुष्य' chunkId='NP' chunkType='head:NP' posn='10'>
2	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:मनुष्य' name='की' chunkType='child:NP' posn='20'>
3	गरिमा	NN	<fs af='गरिमा,n,f,sg,3,o,0_का,0' drel='r6:सम्मान' vpos='vib_2' name='गरिमा' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:गरिमा' name='के' chunkType='child:NP2' posn='40'>
5	सम्मान	NN	<fs af='सम्मान,n,m,sg,3,o,0,0' drel='r6-k2:दर्शन' name='सम्मान' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:सम्मान' name=',' chunkType='child:NP3' posn='60'>
7	जिसका	PRP	<fs af='जो,pn,m,sg,3,o,का,kA' drel='k1:है' name='जिसका' chunkId='NP4' chunkType='head:NP4' coref=':NP3' posn='70'>
8	हमारे	PRP	<fs af='हम,pn,any,pl,1,o,का,kA' drel='nmod:संविधान' name='हमारे' chunkId='NP5' chunkType='head:NP5' posn='80'>
9	संविधान	NN	<fs af='संविधान,n,m,sg,3,o,0_में,0' drel='k7:है' vpos='vib_2' name='संविधान' chunkId='NP6' chunkType='head:NP6' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:संविधान' name='में' chunkType='child:NP6' posn='100'>
11	उल्लेख	NN	<fs af='उल्लेख,n,m,sg,3,d,0,0' drel='k1s:है' name='उल्लेख' chunkId='NP7' chunkType='head:NP7' posn='110'>
12	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='nmod__relc:सम्मान' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:है' name=',2' chunkType='child:VGF' posn='130'>
14	के	PSP	<fs af='का,psp,m,sg,3h,d,,' drel='fragof:सम्मान' name='के2' chunkId='FRAGP' chunkType='head:FRAGP' posn='140'>
15	दर्शन	NN	<fs af='दर्शन,n,m,sg,3,d,0,0' drel='pof:होते' name='दर्शन' chunkId='NP8' chunkType='head:NP8' posn='150'>
16	यहाँ	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:होते' name='यहाँ' chunkId='NP9' chunkType='head:NP9' posn='160'>
17	होते	VM	<fs af='हो,v,m,sg,3h,,ता_है,wA' vpos='tam_2' name='होते' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='170'>
18	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' drel='lwg__vaux:होते' name='हैं' chunkType='child:VGF2' posn='180'>
19	जब	PRP	<fs af='जब,pn,,,,d,,' drel='k7t:दी' name='जब' chunkId='NP10' chunkType='head:NP10' posn='190'>
20	पैदल	JJ	<fs af='पैदल,adj,any,any,,,,' drel='pof:चलने' name='पैदल' chunkId='JJP' chunkType='head:JJP' posn='200'>
21	चलने	VM	<fs af='चल,v,m,any,any,o,ना_वाला_को,nA' drel='k4:दी' vpos='tam_2_3' name='चलने' chunkId='VGNN' chunkType='head:VGNN' posn='210'>
22	वालों	PSP	<fs af='वाला,psp,m,pl,,o,,' drel='lwg__psp:चलने' name='वालों' chunkType='child:VGNN' posn='220'>
23	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:चलने' name='को' chunkType='child:VGNN' posn='230'>
24	सड़क	NN	<fs af='सडक,n,f,sg,3,d,0,0' drel='k2:करने' name='सड़क' chunkId='NP11' chunkType='head:NP11' posn='240'>
25	पार	NN	<fs af='पार,n,m,sg,3,d,0,0' drel='pof:करने' name='पार' chunkId='NP12' chunkType='head:NP12' posn='250'>
26	करने	VM	<fs af='कर,v,any,any,any,o,ना_के_लिए,nA' drel='rt:दी' vpos='tam_2_3' name='करने' chunkId='VGNN2' chunkType='head:VGNN2' posn='260'>
27	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:करने' name='के3' chunkType='child:VGNN2' posn='270'>
28	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:करने' name='लिए' chunkType='child:VGNN2' posn='280'>
29	प्राथमिकता	NN	<fs af='प्राथमिकता,n,f,sg,3,d,0,0' drel='pof:दी' name='प्राथमिकता' chunkId='NP13' chunkType='head:NP13' posn='290'>
30	दी	VM	<fs af='दे,v,f,sg,3,,या_जा+ता_है,yA' drel='ccof:व' vpos='tam_2_3' name='दी' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='300'>
31	जाती	VAUX	<fs af='जा,v,f,sg,any,,ता,wA' drel='lwg__vaux:दी' name='जाती' chunkType='child:VGF3' posn='310'>
32	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:जाती' name='है2' chunkType='child:VGF3' posn='320'>
