<Sentence id='1'>
1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0_जैसा,0' drel='nmod:शहर' vpos='vib_2' name='मुंबई' chunkId='NP' chunkType='head:NP' posn='10'>
2	जैसे	PSP	<fs af='जैसा,psp,m,sg,,o,,' drel='lwg__psp:मुंबई' name='जैसे' chunkType='child:NP' posn='20'>
3	शहर	NN	<fs af='शहर,n,m,sg,3,o,0_में,0' drel='k7p:खरीदना' vpos='vib_2' name='शहर' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:शहर' name='में' chunkType='child:NP2' posn='40'>
5	जमीन	NN	<fs af='जमीन,n,f,sg,3,d,0,0' drel='k2:खरीदना' name='जमीन' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	खरीदना	VM	<fs af='खरीद,v,any,any,any,d,ना,nA' drel='k1:नहीं' name='खरीदना' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='mod:बात' name='कोई' chunkType='child:NP4' posn='70'>
8	साधारण	JJ	<fs af='साधारण,adj,any,any,,d,,' drel='nmod__adj:बात' name='साधारण' chunkType='child:NP4' posn='80'>
9	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k1s:नहीं' name='बात' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:नहीं' name='।' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='2'>
1	रिलायंस	NNPC	<fs af='रिलायंस,n,m,sg,3,d,0,0' drel='pof__cn:इंडस्ट्रीज' name='रिलायंस' chunkType='child:NP' posn='10'>
2	इंडस्ट्रीज	NNP	<fs af='इंडस्ट्री,n,f,pl,3,o,0_ने,0' drel='k1:किया' vpos='vib_3' name='इंडस्ट्रीज' chunkId='NP' chunkType='head:NP' posn='20'>
3	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:इंडस्ट्रीज' name='ने' chunkType='child:NP' posn='30'>
