<Sentence id='2'>
1	यही	DEM	<fs af='यह,pn,m,sg,3,d,,' drel='nmod__adj:वजह' name='यही' chunkType='child:NP' posn='10'>
2	वजह	NN	<fs af='वजह,n,f,sg,3,d,0,0' drel='k1:है' name='वजह' chunkId='NP' chunkType='head:NP' posn='20'>
3	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:वजह' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	जैसलमेर	NNP	<fs af='जैसलमेर,n,m,sg,3,o,0_को,0' drel='k1:जाना' vpos='vib_2' name='जैसलमेर' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:जैसलमेर' name='को' chunkType='child:NP2' posn='60'>
7	गोल्डन	NNPC	<fs af='गोल्डन,adj,any,any,,o,,' drel='pof__cn:सिटी' name='गोल्डन' chunkType='child:NP3' posn='70'>
8	सिटी	NNP	<fs af='सिटी,n,f,sg,3,o,0_का,0' drel='r6:नाम' vpos='vib_3' name='सिटी' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सिटी' name='के' chunkType='child:NP3' posn='90'>
10	नाम	NN	<fs af='नाम,n,m,sg,3,o,0_से,0' drel='k1s:जाना' vpos='vib_2_RP' name='नाम' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:नाम' name='से' chunkType='child:NP4' posn='110'>
12	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:नाम' name='भी' chunkType='child:NP4' posn='120'>
13	जाना	VM	<fs af='जान,v,m,sg,3,,या_जा+ता_है,yA' drel='ccof:कि' vpos='tam_2_3' name='जाना' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='130'>
