<Sentence id='1'>
1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' drel='nmod__adj:सिंह' name='प्रधानमंत्री' chunkType='child:NP' posn='10'>
2	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='मनमोहन' chunkType='child:NP' posn='20'>
3	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0_का,0' drel='r6:यात्रा' vpos='vib_vib_4' name='सिंह' chunkId='NP' chunkType='head:NP' posn='30'>
4	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:सिंह' name='की' chunkType='child:NP' posn='40'>
5	प्रस्तावित	JJ	<fs af='प्रस्तावित,adj,any,any,,o,,' drel='nmod:यात्रा' name='प्रस्तावित' chunkId='JJP' chunkType='head:JJP' posn='50'>
6	तीन	QC	<fs af='तीन,num,any,any,,any,,' drel='nmod__adj:यात्रा' name='तीन' chunkType='child:NP2' posn='60'>
7	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:तीन' name='-' chunkType='child:NP2' posn='70'>
8	दिवसीय	JJ	<fs af='दिवसीय,adj,any,any,,o,,' drel='nmod__adj:यात्रा' name='दिवसीय' chunkType='child:NP2' posn='80'>
9	पूर्वोत्तर	NNC	<fs af='पूर्वोत्तर,n,m,sg,3,d,0,0' drel='pof__cn:यात्रा' name='पूर्वोत्तर' chunkType='child:NP2' posn='90'>
10	यात्रा	NN	<fs af='यात्रा,n,f,sg,3,o,0_को,0' drel='k2:लेकर' vpos='vib_6' name='यात्रा' chunkId='NP2' chunkType='head:NP2' posn='100'>
11	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:यात्रा' name='को' chunkType='child:NP2' posn='110'>
12	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:हैं' name='लेकर' chunkId='VGNF' chunkType='head:VGNF' posn='120'>
13	क्षेत्र	NN	<fs af='क्षेत्र,n,m,sg,3,o,0_का,0' drel='r6:लोग' vpos='vib_2' name='क्षेत्र' chunkId='NP3' chunkType='head:NP3' posn='130'>
14	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:क्षेत्र' name='के' chunkType='child:NP3' posn='140'>
15	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k1:हैं' name='लोग' chunkId='NP4' chunkType='head:NP4' posn='150'>
16	काफी	QF	<fs af='काफी,avy,,,,,,' drel='nmod__adj:उत्साहित' name='काफी' chunkType='child:JJP2' posn='160'>
17	उत्साहित	JJ	<fs af='उत्साहित,adj,any,any,,,,' drel='k1s:हैं' name='उत्साहित' chunkId='JJP2' chunkType='head:JJP2' posn='170'>
18	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='2'>
1	उन्हें	PRP	<fs af='वह,pn,any,pl,3,o,को,ko' drel='k4a:है' name='उन्हें' chunkId='NP' chunkType='head:NP' posn='10'>
2	उम्मीद	NN	<fs af='उम्मीद,n,f,sg,3,d,0,0' drel='k1:है' name='उम्मीद' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:उम्मीद' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' drel='k1:करेंगे' name='प्रधानमंत्री' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	पूर्वोत्तर	NNPC	<fs af='पूर्वोत्तर,n,m,sg,3,d,0,0' drel='pof__cn:भारत' name='पूर्वोत्तर' chunkType='child:NP4' posn='60'>
7	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0_में,0' drel='k7p:करेंगे' vpos='vib_3' name='भारत' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:भारत' name='में' chunkType='child:NP4' posn='80'>
9	अमन	NNC	<fs af='अमन,n,m,sg,3,d,0,0' drel='pof__cn:चैन' name='अमन' chunkType='child:NP5' posn='90'>
10	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:चैन' name='-' chunkType='child:NP5' posn='100'>
11	चैन	NN	<fs af='चैन,n,m,sg,3,o,0_का,0' drel='r6-k2:पहल' vpos='vib_4' name='चैन' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:चैन' name='की' chunkType='child:NP5' posn='120'>
13	स्थायी	JJ	<fs af='स्थायी,adj,any,any,,o,,' drel='nmod__adj:बहाली' name='स्थायी' chunkType='child:NP6' posn='130'>
14	बहाली	NN	<fs af='बहाली,n,f,sg,3,o,0_के_लिए,0' drel='rt:करेंगे' vpos='vib_3_4' name='बहाली' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:बहाली' name='के' chunkType='child:NP6' posn='150'>
16	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:बहाली' name='लिए' chunkType='child:NP6' posn='160'>
17	साहसिक	JJ	<fs af='साहसिक,adj,any,any,,d,,' drel='nmod__adj:पहल' name='साहसिक' chunkType='child:NP7' posn='170'>
18	पहल	NN	<fs af='पहल,n,f,sg,3,d,0,0' drel='pof:करेंगे' name='पहल' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	करेंगे	VM	<fs af='कर,v,m,sg,3h,,गा,gA' drel='ccof:कि' name='करेंगे' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='190'>
20	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='3'>
