<Sentence id='1'>
1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' drel='ccof:और' name='भारत' chunkId='NP' chunkType='head:NP' posn='10'>
2	और	CC	<fs af='और,avy,,,,,,' drel='rt:देते' name='और' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0_के_लिए,0' drel='ccof:और' vpos='vib_2_3' name='पाकिस्तान' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:पाकिस्तान' name='के' chunkType='child:NP2' posn='40'>
5	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:पाकिस्तान' name='लिए' chunkType='child:NP2' posn='50'>
6	अड़ियल	JJ	<fs af='अड़ियल,adj,any,any,,o,,' drel='nmod__adj:मानसिकता' name='अड़ियल' chunkType='child:NP3' posn='60'>
7	मानसिकता	NN	<fs af='मानसिकता,n,f,sg,3,o,0_में,0' drel='k7:लाने' vpos='vib_3' name='मानसिकता' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मानसिकता' name='में' chunkType='child:NP3' posn='80'>
9	बदलाव	NN	<fs af='बदलाव,n,m,sg,3,d,0,0' drel='k2:लाने' name='बदलाव' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	लाने	VM	<fs af='ला,v,any,sg,any,o,ना_का,nA' drel='r6:जरूरत' vpos='tam_2' name='लाने' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:लाने' name='की' chunkType='child:VGNN' posn='110'>
12	जरूरत	NN	<fs af='जरूरत,n,f,sg,3,o,0_पर,0' drel='k7:देते' vpos='vib_2' name='जरूरत' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:जरूरत' name='पर' chunkType='child:NP5' posn='130'>
14	बल	NN	<fs af='बल,n,m,sg,3,d,0,0' drel='k2:देते' name='बल' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	देते	VM	<fs af='दे,v,m,sg,3,,ता_हो+या,wA' drel='vmod:की3' vpos='tam_2' name='देते' chunkId='VGNF' chunkType='head:VGNF' posn='150'>
16	हुए	VAUX	<fs af='हो,v,m,sg,3,,या,yA' drel='lwg__vaux:देते' name='हुए' chunkType='child:VGNF' posn='160'>
17	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0_का,0' drel='r6:प्रधानमंत्री' vpos='vib_2' name='पाकिस्तान2' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:पाकिस्तान2' name='के2' chunkType='child:NP7' posn='180'>
19	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,o,0,0' drel='nmod:अज़ीज़' name='प्रधानमंत्री' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	शौकत	NNPC	<fs af='शौकत,n,m,sg,3,d,0,0' drel='pof__cn:अज़ीज़' name='शौकत' chunkType='child:NP9' posn='200'>
21	अज़ीज़	NNP	<fs af='अजीज,n,m,sg,3,o,0_ने,0' drel='k1:की3' vpos='vib_3' name='अज़ीज़' chunkId='NP9' chunkType='head:NP9' posn='210'>
22	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:अज़ीज़' name='ने' chunkType='child:NP9' posn='220'>
23	द्विपक्षीय	JJ	<fs af='द्विपक्षीय,adj,any,any,,o,,' drel='nmod__adj:संबंधों' name='द्विपक्षीय' chunkType='child:NP10' posn='230'>
24	संबंधों	NN	<fs af='संबंध,n,m,pl,3,o,0_को,0' drel='k1:बढ़ाने' vpos='vib_3' name='संबंधों' chunkId='NP10' chunkType='head:NP10' posn='240'>
25	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:संबंधों' name='को' chunkType='child:NP10' posn='250'>
26	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' drel='pof:बढ़ाने' name='आगे' chunkId='NP11' chunkType='head:NP11' posn='260'>
27	बढ़ाने	VM	<fs af='बढ़ा,v,any,any,any,o,ना_के_लिए,nA' drel='rt:की3' vpos='tam_2_3' name='बढ़ाने' chunkId='VGNN2' chunkType='head:VGNN2' posn='270'>
28	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:बढ़ाने' name='के3' chunkType='child:VGNN2' posn='280'>
29	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:बढ़ाने' name='लिए2' chunkType='child:VGNN2' posn='290'>
30	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:बढ़ाने' chunkType='child:VGNN2' posn='300'>
31	रणनीतिक	JJ	<fs af='रणनीतिक,adj,any,any,,o,,' drel='nmod__adj:पुनर्विचार' name='रणनीतिक' chunkType='child:NP12' posn='310'>
32	पुनर्विचार	NN	<fs af='पुनर्विचार,n,m,sg,3,o,0,0' drel='ccof:और2' name='पुनर्विचार' chunkId='NP12' chunkType='head:NP12' posn='320'>
33	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:पुनर्विचार' name='2' chunkType='child:NP12' posn='330'>
34	और	CC	<fs af='और,avy,,,,,,' drel='r6-k2:वकालत' name='और2' chunkId='CCP2' chunkType='head:CCP2' posn='340'>
35	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:मजबूत' name='3' chunkType='child:NP13' posn='350'>
36	मजबूत	JJ	<fs af='मजबूत,adj,any,any,,o,,' drel='nmod__adj:फैसलों' name='मजबूत' chunkType='child:NP13' posn='360'>
37	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:मजबूत' name='4' chunkType='child:NP13' posn='370'>
38	फैसलों	NN	<fs af='फैसला,n,m,pl,3,o,0_का,0' drel='ccof:और2' vpos='vib_5' name='फैसलों' chunkId='NP13' chunkType='head:NP13' posn='380'>
39	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:फैसलों' name='की2' chunkType='child:NP13' posn='390'>
40	वकालत	NN	<fs af='वकालत,n,f,sg,3,d,0,0' drel='pof:की3' name='वकालत' chunkId='NP14' chunkType='head:NP14' posn='400'>
41	की	VM	<fs af='कर,v,f,sg,3,,या_है,yA' vpos='tam_2' name='की3' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='410'>
42	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:की3' name='है' chunkType='child:VGF' posn='420'>
43	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:की3' name='।' chunkId='BLK' chunkType='head:BLK' posn='430'>
</Sentence>

<Sentence id='2'>
1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:जर्नल' chunkType='child:NP' posn='10'>
2	साउथ	NNPC	<fs af='साउथ,n,m,sg,3,d,0,0' drel='pof__cn:जर्नल' name='साउथ' chunkType='child:NP' posn='20'>
3	एशियन	NNPC	<fs af='एशियन,adj,any,any,,o,,' drel='pof__cn:जर्नल' name='एशियन' chunkType='child:NP' posn='70'>
4	जर्नल	NNP	<fs af='जर्नल,n,f,sg,3,o,0_में,0' drel='jjmod:प्रकाशित' vpos='vib_6' name='जर्नल' chunkId='NP' chunkType='head:NP' posn='40'>
5	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:जर्नल' name='2' chunkType='child:NP' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:जर्नल' name='में' chunkType='child:NP' posn='60'>
7	प्रकाशित	JJ	<fs af='प्रकाशित,adj,any,any,,o,,' drel='nmod:आलेख' name='प्रकाशित' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:आलेख' name='एक' chunkType='child:NP2' posn='80'>
9	आलेख	NN	<fs af='आलेख,n,m,sg,3,o,0_में,0' drel='k7p:कहा' vpos='vib_3' name='आलेख' chunkId='NP2' chunkType='head:NP2' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:आलेख' name='में2' chunkType='child:NP2' posn='100'>
11	अज़ीज़	NNP	<fs af='अजीज,n,m,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_2' name='अज़ीज़' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:अज़ीज़' name='ने' chunkType='child:NP3' posn='120'>
13	कहा	VM	<fs af='कह,v,m,sg,3,,या_है,yA' vpos='tam_2' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कहा' name='है' chunkType='child:VGF' posn='140'>
15	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='150'>
16	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' drel='ccof:और' name='भारत' chunkId='NP4' chunkType='head:NP4' posn='160'>
17	और	CC	<fs af='और,avy,,,,,,' drel='r6:रिश्ते' name='और' chunkId='CCP2' chunkType='head:CCP2' posn='170'>
18	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0_का,0' drel='ccof:और' vpos='vib_2' name='पाकिस्तान' chunkId='NP5' chunkType='head:NP5' posn='180'>
19	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:पाकिस्तान' name='के' chunkType='child:NP5' posn='190'>
20	रिश्ते	NN	<fs af='रिश्ता,n,m,pl,3,d,0,0' drel='k1:होने' name='रिश्ते' chunkId='NP6' chunkType='head:NP6' posn='200'>
21	स्थायी	JJ	<fs af='स्थायी,adj,any,any,,o,,' drel='nmod__adj:रूप' name='स्थायी' chunkType='child:NP7' posn='210'>
22	रूप	NN	<fs af='रूप,n,m,sg,3,o,0_से,0' drel='adv:होने' vpos='vib_3' name='रूप' chunkId='NP7' chunkType='head:NP7' posn='220'>
23	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:रूप' name='से' chunkType='child:NP7' posn='230'>
24	प्रतिकूल	JJ	<fs af='प्रतिकूल,adj,any,any,,,,' drel='pof:होने' name='प्रतिकूल' chunkId='JJP2' chunkType='head:JJP2' posn='240'>
25	होने	VM	<fs af='हो,v,any,any,any,o,ना_के_लिए,nA' drel='rt:हैं' vpos='tam_2_3' name='होने' chunkId='VGNN' chunkType='head:VGNN' posn='250'>
26	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:होने' name='के2' chunkType='child:VGNN' posn='260'>
27	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:होने' name='लिए' chunkType='child:VGNN' posn='270'>
28	अभिशप्त	JJ	<fs af='अभिशप्त,adj,any,any,,,,' drel='k1:हैं' name='अभिशप्त' chunkId='JJP3' chunkType='head:JJP3' posn='280'>
29	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:हैं' name='नहीं' chunkType='child:VGF2' posn='290'>
30	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' drel='ccof:कि' name='हैं' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='300'>
31	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='310'>
</Sentence>

<Sentence id='3'>
1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' drel='k1:कहा' name='उन्होंने' chunkId='NP' chunkType='head:NP' posn='10'>
2	जोर	NN	<fs af='जोर,n,m,sg,3,d,0,0' drel='adv:देते' name='जोर' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	देते	VM	<fs af='दे,v,m,sg,3h,,ता_हो+या,wA' drel='vmod:कहा' vpos='tam_2' name='देते' chunkId='VGNF' chunkType='head:VGNF' posn='30'>
4	हुए	VAUX	<fs af='हो,v,m,sg,3h,,या,yA' drel='lwg__vaux:देते' name='हुए' chunkType='child:VGNF' posn='40'>
5	कहा	VM	<fs af='कह,v,m,sg,3,,या_है,yA' vpos='tam_2' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कहा' name='है' chunkType='child:VGF' posn='60'>
7	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	दोनों	QC	<fs af='दो,num,any,pl,,any,,' drel='nmod__adj:पक्षों' name='दोनों' chunkType='child:NP3' posn='80'>
9	पक्षों	NN	<fs af='पक्ष,n,m,pl,3,o,0_को,0' drel='k4:देने' vpos='vib_3' name='पक्षों' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:पक्षों' name='को' chunkType='child:NP3' posn='100'>
11	आपसी	JJ	<fs af='आपसी,adj,any,any,,o,,' drel='nmod__adj:संबंधों' name='आपसी' chunkType='child:NP4' posn='110'>
12	संबंधों	NN	<fs af='संबंध,n,m,pl,3,o,0_को,0' drel='k2:देने' vpos='vib_3' name='संबंधों' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:संबंधों' name='को2' chunkType='child:NP4' posn='130'>
14	नया	JJ	<fs af='नया,adj,m,sg,,d,,' drel='nmod__adj:आधार' name='नया' chunkType='child:NP5' posn='140'>
15	आधार	NN	<fs af='आधार,n,m,sg,3,d,0,0' drel='pof:देने' name='आधार' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' drel='ccof:और' name='देने' chunkId='VGNN' chunkType='head:VGNN' posn='160'>
17	और	CC	<fs af='और,avy,,,,,,' drel='rt:खोलने' name='और' chunkId='CCP2' chunkType='head:CCP2' posn='170'>
18	सशर्त	JJ	<fs af='सशर्त,adj,any,any,,o,,' drel='nmod__adj:बाध्यताओं' name='सशर्त' chunkType='child:NP6' posn='180'>
19	बाध्यताओं	NN	<fs af='बाध्यता,n,f,pl,3,o,0_से_दूर,0' drel='k2:जाने' vpos='vib_3_4' name='बाध्यताओं' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:बाध्यताओं' name='से' chunkType='child:NP6' posn='200'>
21	दूर	NST	<fs af='दूर,nst,m,sg,3,d,,' drel='lwg__psp:बाध्यताओं' name='दूर' chunkType='child:NP6' posn='210'>
22	जाने	VM	<fs af='जा,v,any,any,any,o,ना_के_लिए,nA' drel='ccof:और' vpos='tam_2_3' name='जाने' chunkId='VGNN2' chunkType='head:VGNN2' posn='220'>
23	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:जाने' name='के' chunkType='child:VGNN2' posn='230'>
24	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:जाने' name='लिए' chunkType='child:VGNN2' posn='240'>
