<Sentence id='1'>
1	हजरत	NNPC	<fs af='हजरत,n,m,sg,3,d,0,0' drel='pof__cn:निजामुद्दीन' name='हजरत' chunkType='child:NP' posn='10'>
2	निजामुद्दीन	NNP	<fs af='निजामुद्दीन,n,m,sg,3,o,0_से,0' drel='nmod:मुंबई' vpos='vib_3' name='निजामुद्दीन' chunkId='NP' chunkType='head:NP' posn='20'>
3	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:निजामुद्दीन' name='से' chunkType='child:NP' posn='30'>
4	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0_के_बीच,0' drel='k7:चलने' vpos='vib_2_3' name='मुंबई' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:मुंबई' name='के' chunkType='child:NP2' posn='50'>
6	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' drel='lwg__psp:मुंबई' name='बीच' chunkType='child:NP2' posn='60'>
7	चलने	VM	<fs af='चल,v,any,sg,any,o,ना_वाला,nA' drel='nmod:एक्सप्रेस' vpos='tam_2' name='चलने' chunkId='VGNN' chunkType='head:VGNN' posn='70'>
8	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' drel='lwg__psp:चलने' name='वाली' chunkType='child:VGNN' posn='80'>
9	अगस्त	NNPC	<fs af='अगस्त,n,m,sg,3,d,0,0' drel='pof__cn:एक्सप्रेस' name='अगस्त' chunkType='child:NP3' posn='90'>
10	क्रांति	NNPC	<fs af='क्रांति,n,f,sg,3,d,0,0' drel='pof__cn:एक्सप्रेस' name='क्रांति' chunkType='child:NP3' posn='100'>
11	राजधानी	NNPC	<fs af='राजधानी,n,f,sg,3,d,0,0' drel='pof__cn:एक्सप्रेस' name='राजधानी' chunkType='child:NP3' posn='110'>
12	एक्सप्रेस	NNP	<fs af='एक्सप्रेस,n,f,sg,3,o,0_का,0' drel='r6:इंजन' vpos='vib_5' name='एक्सप्रेस' chunkId='NP3' chunkType='head:NP3' posn='120'>
13	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:एक्सप्रेस' name='के2' chunkType='child:NP3' posn='130'>
14	इंजन	NN	<fs af='इंजन,n,m,sg,3,o,0_का,0' drel='r6:कपलिंग' vpos='vib_2' name='इंजन' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:इंजन' name='का' chunkType='child:NP4' posn='150'>
16	कपलिंग	NN	<fs af='कपलिंग,n,m,sg,3,d,0,0' drel='k1:निकल' name='कपलिंग' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	असावटी	NNP	<fs af='असावटी,n,m,sg,3,d,0,0' drel='nmod__adj:स्टेशन' name='असावटी' chunkType='child:NP6' posn='170'>
18	स्टेशन	NN	<fs af='स्टेशन,n,m,sg,3,o,0_के_पास,0' drel='k7p:निकल' vpos='vib_vib_3_4' name='स्टेशन' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:स्टेशन' name='के3' chunkType='child:NP6' posn='190'>
20	पास	NST	<fs af='पास,nst,m,sg,3,d,,' drel='lwg__psp:स्टेशन' name='पास' chunkType='child:NP6' posn='200'>
21	ट्रैक	NN	<fs af='ट्रैक,n,m,sg,3,o,0_पर,0' drel='k7p:निकल' vpos='vib_2' name='ट्रैक' chunkId='NP7' chunkType='head:NP7' posn='210'>
22	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:ट्रैक' name='पर' chunkType='child:NP7' posn='220'>
23	तेजी	NN	<fs af='तेजी,n,f,sg,3,o,0_से,0' drel='adv:दौड़ते' vpos='vib_2' name='तेजी' chunkId='NP8' chunkType='head:NP8' posn='230'>
24	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:तेजी' name='से2' chunkType='child:NP8' posn='240'>
25	दौड़ते	VM	<fs af='दौड़,v,any,any,any,o,ता_समय,wA' drel='vmod:निकल' vpos='tam_2' name='दौड़ते' chunkId='VGNN2' chunkType='head:VGNN2' posn='250'>
26	समय	PSP	<fs af='समय,n,m,,,o,,' drel='lwg__psp:दौड़ते' name='समय' chunkType='child:VGNN2' posn='260'>
27	निकल	VM	<fs af='निकल,v,any,sg,any,,0_जा+या१,0' vpos='tam_2' name='निकल' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='270'>
28	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:निकल' name='गया' chunkType='child:VGF' posn='280'>
29	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:निकल' name='।' chunkId='BLK' chunkType='head:BLK' posn='290'>
</Sentence>

<Sentence id='2'>
1	जिससे	PRP	<fs af='जो,pn,any,sg,3,o,से,se' drel='rh:हो' name='जिससे' chunkId='NP' chunkType='head:NP' posn='10'>
2	इंजन	NN	<fs af='इंजन,n,m,sg,3,d,0,0' drel='k1:हो' name='इंजन' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	बोगियों	NN	<fs af='बोगी,n,f,pl,3,o,0_से,0' drel='k5:हो' vpos='vib_2' name='बोगियों' chunkId='NP3' chunkType='head:NP3' posn='30'>
4	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:बोगियों' name='से' chunkType='child:NP3' posn='40'>
5	अलग	JJ	<fs af='अलग,adj,any,any,,,,' drel='pof:हो' name='अलग' chunkId='JJP' chunkType='head:JJP' posn='50'>
6	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या१,0' drel='ccof:और' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='70'>
8	और	CC	<fs af='और,avy,,,,,,' drel='ccof:जबकि' name='और' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' drel='k7:निकलता' name='आगे' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	निकलता	VM	<fs af='निकल,v,m,sg,any,,ता_चल+या_जा+या१,wA' drel='ccof:और' vpos='tam_2_3' name='निकलता' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='100'>
11	चला	VAUX	<fs af='चल,v,m,sg,any,,या,yA' drel='lwg__vaux:निकलता' name='चला' chunkType='child:VGF2' posn='110'>
12	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux_cont:चला' name='गया2' chunkType='child:VGF2' posn='120'>
13	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:निकलता' name=',' chunkType='child:VGF2' posn='130'>
14	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' chunkId='CCP2' chunkType='head:CCP2' posn='140'>
15	बोगियां	NN	<fs af='बोगी,n,f,pl,3,d,0,0' drel='k1:छूट' name='बोगियां' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	पीछे	NST	<fs af='पीछे,nst,m,sg,3,d,,' drel='vmod:छूट' name='पीछे' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	छूट	VM	<fs af='छूट,v,any,pl,any,,0_जा+या१,0' drel='ccof:जबकि' vpos='tam_2' name='छूट' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='170'>
18	गई	VAUX	<fs af='जा,v,f,pl,any,,या१,yA1' drel='lwg__vaux:छूट' name='गई' chunkType='child:VGF3' posn='180'>
19	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:जबकि' name='।' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='3'>
1	घटना	NN	<fs af='घटना,n,f,sg,3,o,0_में,0' drel='k7:हुई' vpos='vib_2' name='घटना' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:घटना' name='में' chunkType='child:NP' posn='20'>
3	जान	NNC	<fs af='जान,n,f,sg,3,d,0,0' drel='pof__cn:माल' name='जान' chunkType='child:NP2' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:माल' name='-' chunkType='child:NP2' posn='40'>
5	माल	NN	<fs af='माल,n,m,sg,3,o,0_का,0' drel='r6-k1:क्षति' vpos='vib_4' name='माल' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:माल' name='की' chunkType='child:NP2' posn='60'>
7	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='mod:क्षति' name='कोई' chunkType='child:NP3' posn='70'>
8	क्षति	NN	<fs af='क्षति,n,f,sg,3,d,0,0' drel='pof:हुई' name='क्षति' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:हुई' name='नहीं' chunkType='child:VGF' posn='90'>
10	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हुई' name='।' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='4'>
1	रेलवे	NN	<fs af='रेलवे,n,m,sg,3,o,0_का,0' drel='r6:अधिकारियों' vpos='vib_2' name='रेलवे' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:रेलवे' name='के' chunkType='child:NP' posn='20'>
3	आला	JJ	<fs af='आला,adj,any,any,,o,,' drel='nmod__adj:अधिकारियों' name='आला' chunkType='child:NP2' posn='30'>
4	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0_को,0' drel='k4:दे' vpos='vib_3' name='अधिकारियों' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:अधिकारियों' name='को' chunkType='child:NP2' posn='50'>
6	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:बात' name='इस' chunkType='child:NP3' posn='60'>
7	बात	NN	<fs af='बात,n,f,sg,3,o,0_का,0' drel='r6:जानकारी' vpos='vib_3' name='बात' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:बात' name='की' chunkType='child:NP3' posn='80'>
9	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' drel='k2:दे' name='जानकारी' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	दे	VM	<fs af='दे,v,f,sg,3,,0_दे+या_जा+या१_है,0' vpos='tam_2_3_4' name='दे' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='100'>
11	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' drel='lwg__vaux:दे' name='दी' chunkType='child:VGF' posn='110'>
12	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux_cont:दी' name='गई' chunkType='child:VGF' posn='120'>
13	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गई' name='है' chunkType='child:VGF' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:दे' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='5'>
1	उन्होंने	PRP	<fs af='वह,pn,any,pl,3,o,ने,ne' drel='k1:कही' name='उन्होंने' chunkId='NP' chunkType='head:NP' posn='10'>
2	दुर्घटना	NN	<fs af='दुर्घटना,n,f,sg,3,o,0_का,0' drel='r6-k2:जांच' vpos='vib_2' name='दुर्घटना' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:दुर्घटना' name='की' chunkType='child:NP2' posn='30'>
4	जांच	NN	<fs af='जांच,n,f,sg,3,d,0,0' drel='pof:कराने' name='जांच' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	कराने	VM	<fs af='करा,v,any,sg,any,o,ना_का,nA' drel='r6:बात' vpos='tam_2' name='कराने' chunkId='VGNN' chunkType='head:VGNN' posn='50'>
6	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:कराने' name='की2' chunkType='child:VGNN' posn='60'>
7	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k2:कही' name='बात' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	कही	VM	<fs af='कह,v,f,sg,3,,या_है,yA' vpos='tam_2' name='कही' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कही' name='है' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कही' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='6'>
1	हजरत	NNPC	<fs af='हजरत,n,m,sg,3,d,0,0' drel='pof__cn:निजामुद्दीन' name='हजरत' chunkType='child:NP' posn='10'>
2	निजामुद्दीन	NNP	<fs af='निजामुद्दीन,n,m,sg,3,o,0_से,0' drel='k5:जाने' vpos='vib_3' name='निजामुद्दीन' chunkId='NP' chunkType='head:NP' posn='20'>
3	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:निजामुद्दीन' name='से' chunkType='child:NP' posn='30'>
4	वाया	RP	<fs af='वाया,avy,,,,,,' drel='lwg__rp:कोटा' name='वाया' chunkType='child:NP2' posn='40'>
5	कोटा	NNP	<fs af='कोटा,n,m,sg,3,d,0,0' drel='k7p:होकर' name='कोटा' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	होकर	VM	<fs af='हो,v,any,any,any,,कर,kara' drel='vmod:जाने' name='होकर' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
