<Sentence id='1'>
1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:गर्म' chunkType='child:NP' posn='10'>
2	गर्म	JJ	<fs af='गर्म,adj,any,any,,o,,' drel='nmod__adj:गोश्त' name='गर्म' chunkType='child:NP' posn='20'>
3	गोश्त	NN	<fs af='गोश्त,n,m,sg,3,o,0_का,0' drel='r6:धंधा' vpos='vib_5' name='गोश्त' chunkId='NP' chunkType='head:NP' posn='30'>
4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:गोश्त' name='2' chunkType='child:NP' posn='40'>
5	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:गोश्त' name='का' chunkType='child:NP' posn='50'>
6	धंधा	NN	<fs af='धंधा,n,m,sg,3,d,0,0' drel='k1:फैल' name='धंधा' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' drel='nmod__adj:जिले' name='पूरे' chunkType='child:NP3' posn='70'>
8	जिले	NN	<fs af='जिला,n,m,sg,3,o,0_में,0' drel='k7p:फैल' vpos='vib_3' name='जिले' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:जिले' name='में' chunkType='child:NP3' posn='90'>
10	फैल	VM	<fs af='फैल,v,m,sg,3,,0_रह+या_है,0' vpos='tam_2_3' name='फैल' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	रहा	VAUX	<fs af='रह,v,m,sg,3,,या,yA' drel='lwg__vaux:फैल' name='रहा' chunkType='child:VGF' posn='110'>
12	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF' posn='120'>
13	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:फैल' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	शहर	NN	<fs af='शहर,n,m,sg,3,o,0_में,0' drel='k7p:चल' vpos='vib_2_RP' name='शहर' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:शहर' name='में' chunkType='child:NP' posn='20'>
3	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:शहर' name='ही' chunkType='child:NP' posn='30'>
4	कई	QF	<fs af='कई,avy,,,,,,' drel='nmod__adj:रैकेट' name='कई' chunkType='child:NP2' posn='40'>
5	सेक्स	NNC	<fs af='सेक्स,avy,m,sg,3,d,0,0' drel='pof__cn:रैकेट' name='सेक्स' chunkType='child:NP2' posn='50'>
6	रैकेट	NN	<fs af='रैकेट,n,m,pl,3,d,0,0' drel='k1:चल' name='रैकेट' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	चल	VM	<fs af='चल,v,m,pl,3,,0_रह+या_है,0' vpos='tam_2_3' name='चल' chunkId='VGF' chunkType='head:VGF' stype='Declarative' voicetype='Active' posn='70'>
8	रहे	VAUX	<fs af='रह,v,m,pl,3,,या,yA' drel='lwg__vaux:चल' name='रहे' chunkType='child:VGF' posn='80'>
9	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:चल' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='3'>
1	इन	PRP	<fs af='यह,pn,any,pl,3,o,0_पर,0' drel='k7:डालने' vpos='vib_2' name='इन' chunkId='NP' chunkType='head:NP' posn='10'>
2	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:इन' name='पर' chunkType='child:NP' posn='20'>
3	हाथ	NN	<fs af='हाथ,n,m,pl,3,d,0,0' drel='k2:डालने' name='हाथ' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	डालने	VM	<fs af='डाल,v,any,any,any,o,ना_में,nA' drel='k7:कतराता' vpos='tam_2' name='डालने' chunkId='VGNN' chunkType='head:VGNN' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:डालने' name='में' chunkType='child:VGNN' posn='50'>
6	हर	QF	<fs af='हर,avy,,,,,,' drel='nmod__adj:कोई' name='हर' chunkType='child:NP3' posn='60'>
7	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='k1:कतराता' name='कोई' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	कतराता	VM	<fs af='कतरा,v,m,sg,3,,ता_है,wA' vpos='tam_2' name='कतराता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:कतराता' name='है' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कतराता' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='4'>
1	इनकी	PRP	<fs af='यह,pn,f,pl,3,o,का,kA' drel='r6:पहुंच' name='इनकी' chunkId='NP' chunkType='head:NP' posn='10'>
2	पहुंच	NN	<fs af='पहुंच,n,f,sg,3,d,0,0' drel='k1:है' name='पहुंच' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	बडे	JJ	<fs af='बडा,adj,m,pl,,o,,' drel='nmod__adj:लोगों' name='बडे' chunkType='child:NP3' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बडे' name='-' chunkType='child:NP3' posn='40'>
5	बडे	RDP	<fs af='बडा,s,m,pl,,o,,' drel='pof__redup:बडे' name='बडे2' chunkType='child:NP3' posn='50'>
6	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_तक,0' drel='k7:है' vpos='vib_5' name='लोगों' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	तक	PSP	<fs af='तक,psp,,,,,,' drel='lwg__psp:लोगों' name='तक' chunkType='child:NP3' posn='70'>
8	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='5'>
1	दूसरे	QO	<fs af='दूसरा,num,m,sg,,o,,' drel='nmod__adj:राज्य' name='दूसरे' chunkType='child:NP' posn='10'>
2	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0_का,0' drel='r6:बहनें' vpos='vib_3' name='राज्य' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,pl,,d,,' drel='lwg__psp:राज्य' name='की' chunkType='child:NP' posn='30'>
4	दो	QC	<fs af='दो,num,any,any,,any,,' drel='nmod__adj:बहनें' name='दो' chunkType='child:NP2' posn='40'>
5	बहनें	NN	<fs af='बहन,n,f,pl,3,d,0,0' drel='k1:चला' name='बहनें' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	आधा	QF	<fs af='आधा,avy,m,sg,,o,,' drel='nmod__adj:दर्जन' name='आधा' chunkType='child:NP3' posn='60'>
7	दर्जन	NN	<fs af='दर्जन,n,m,sg,3,d,0,0' drel='nmod__adj:लड़कियों' name='दर्जन' chunkType='child:NP3' posn='70'>
8	लड़कियों	NN	<fs af='लडकी,n,f,pl,3,o,0_के_साथ,0' drel='ras-k1:चला' vpos='vib_vib_4_5' name='लड़कियों' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:लड़कियों' name='के' chunkType='child:NP3' posn='90'>
10	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:लड़कियों' name='साथ' chunkType='child:NP3' posn='100'>
11	ग्रामीण	JJ	<fs af='ग्रामीण,adj,any,any,,o,,' drel='nmod__adj:क्षेत्रों' name='ग्रामीण' chunkType='child:NP4' posn='110'>
12	क्षेत्रों	NN	<fs af='क्षेत्र,n,m,pl,3,o,0_में,0' drel='k7p:चला' vpos='vib_3' name='क्षेत्रों' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:क्षेत्रों' name='में' chunkType='child:NP4' posn='130'>
14	देह	NNC	<fs af='देह,n,m,sg,3,d,0,0' drel='pof__cn:व्यापार' name='देह' chunkType='child:NP5' posn='140'>
15	व्यापार	NN	<fs af='व्यापार,n,m,sg,3,o,0_का,0' drel='r6-k2:धंधा' vpos='vib_3' name='व्यापार' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:व्यापार' name='का' chunkType='child:NP5' posn='160'>
17	धंधा	NN	<fs af='धंधा,n,m,sg,3,d,0,0' drel='pof:चला' name='धंधा' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	चला	VM	<fs af='चला,v,f,pl,3,,0_रह+या_है,0' vpos='tam_2_3' name='चला' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	रही	VAUX	<fs af='रह,v,f,pl,3,,या,yA' drel='lwg__vaux:चला' name='रही' chunkType='child:VGF' posn='190'>
20	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रही' name='हैं' chunkType='child:VGF' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:चला' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='6'>
1	सबके	PRP	<fs af='सब,pn,any,pl,3,o,के,ke' drel='r6:काम' name='सबके' chunkId='NP' chunkType='head:NP' posn='10'>
2	काम	NN	<fs af='काम,n,m,pl,3,d,0,0' drel='k2:करने' name='काम' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	करने	VM	<fs af='कर,v,any,pl,any,o,ना_का,nA' drel='r6:अपने' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='30'>
4	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:करने' name='के' chunkType='child:VGNN' posn='40'>
5	अपने	PRP	<fs af='अपना,pn,any,any,any,d,0,0' drel='r6:ढंग' name='अपने' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:अपने' name='-' chunkType='child:NP3' posn='60'>
7	अपने	RDP	<fs af='अपना,s,any,any,any,d,0,0' drel='pof__redup:अपने' name='अपने2' chunkType='child:NP3' posn='70'>
8	ढंग	NN	<fs af='ढंग,n,m,pl,3,d,0,0' drel='k1:हैं' name='ढंग' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='7'>
1	पुरुष	NN	<fs af='पुरुष,n,m,pl,3,d,0,0' drel='k1:निभा' name='पुरुष' chunkId='NP' chunkType='head:NP' posn='10'>
2	महत्वपूर्ण	JJ	<fs af='महत्वपूर्ण,adj,any,any,,d,,' drel='nmod__adj:भूमिका' name='महत्वपूर्ण' chunkType='child:NP2' posn='20'>
3	भूमिका	NN	<fs af='भूमिका,n,f,sg,3,d,0,0' drel='k1s:निभा' name='भूमिका' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	निभा	VM	<fs af='निभा,v,m,pl,3,,0_रह+या_है,0' vpos='tam_2_3' name='निभा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	रहे	VAUX	<fs af='रह,v,m,pl,3,,या,yA' drel='lwg__vaux:निभा' name='रहे' chunkType='child:VGF' posn='50'>
6	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:रहे' name='हैं' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:निभा' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='8'>
1	ये	DEM	<fs af='यह,pn,any,pl,3,d,,' drel='nmod__adj:लड़कियां' name='ये' chunkType='child:NP' posn='10'>
2	लड़कियां	NN	<fs af='लड़की,n,f,pl,3,d,0,0' drel='k1:लगा' name='लड़कियां' chunkId='NP' chunkType='head:NP' posn='20'>
3	शहर	NN	<fs af='शहर,n,m,sg,3,o,0_का,0' drel='r6:लोगों' vpos='vib_2' name='शहर' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:शहर' name='के' chunkType='child:NP2' posn='40'>
5	तीन	QC	<fs af='तीन,num,any,any,,any,,' drel='nmod__adj:लोगों' name='तीन' chunkType='child:NP3' posn='50'>
