<Sentence id='1'>
1	लोकसभा	NNC	<fs af='लोकसभा,n,f,sg,3,d,0,0' drel='pof__cn:चुनाव' name='लोकसभा' chunkType='child:NP' posn='10'>
2	चुनाव	NN	<fs af='चुनाव,n,m,sg,3,o,0_में,0' drel='k7:दिया' vpos='vib_3' name='चुनाव' chunkId='NP' chunkType='head:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:चुनाव' name='में' chunkType='child:NP' posn='30'>
4	हार	NN	<fs af='हार,n,f,sg,3,o,0_के_बाद,0' drel='k7t:दिया' vpos='vib_2_3' name='हार' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:हार' name='के' chunkType='child:NP2' posn='50'>
6	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:हार' name='बाद' chunkType='child:NP2' posn='60'>
7	भारतीय	NNPC	<fs af='भारतीय,adj,any,any,,o,,' drel='pof__cn:पार्टी' name='भारतीय' chunkType='child:NP3' posn='140'>
8	जनता	NNPC	<fs af='जनता,n,f,sg,3,d,0,0' drel='pof__cn:पार्टी' name='जनता' chunkType='child:NP3' posn='80'>
9	पार्टी	NNP	<fs af='पार्टी,n,f,sg,3,o,0_ने,0' drel='k1:दिया' vpos='vib_4' name='पार्टी' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:पार्टी' name='ने' chunkType='child:NP3' posn='100'>
11	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:संगठन' name='अपने' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	संगठन	NN	<fs af='संगठन,n,m,sg,3,o,0_में,0' drel='k7:दिया' vpos='vib_2' name='संगठन' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:संगठन' name='में2' chunkType='child:NP5' posn='130'>
14	मामूली	JJ	<fs af='मामूली,adj,any,any,,o,,' drel='nmod__adj:फेरबदल' name='मामूली' chunkType='child:NP6' posn='140'>
15	फेरबदल	NN	<fs af='फेरबदल,n,f,sg,3,o,0_को,0' drel='k2:दिया' vpos='vib_3' name='फेरबदल' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:फेरबदल' name='को' chunkType='child:NP6' posn='160'>
17	अंजाम	NN	<fs af='अंजाम,n,m,sg,3,d,0,0' drel='pof:दिया' name='अंजाम' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	दिया	VM	<fs af='दे,v,m,sg,3,,या_है,yA' vpos='tam_2' name='दिया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:दिया' name='है' chunkType='child:VGF' posn='190'>
20	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:दिया' name='।' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='2'>
1	पार्टी	NNC	<fs af='पार्टी,n,f,sg,3,d,0,0' drel='pof__cn:अध्यक्ष' name='पार्टी' chunkType='child:NP' posn='10'>
2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,d,0,0' drel='nmod__adj:नायडू' name='अध्यक्ष' chunkType='child:NP' posn='20'>
3	एम.	NNPC	<fs af='एम.,n,m,sg,3,d,0,0' drel='pof__cn:नायडू' name='एम.' chunkType='child:NP' posn='30'>
4	वेंकैया	NNPC	<fs af='वेंकैया,n,m,sg,3,d,0,0' drel='pof__cn:नायडू' name='वेंकैया' chunkType='child:NP' posn='40'>
5	नायडू	NNP	<fs af='नायडू,n,any,sg,3,o,0_ने,0' drel='k1:की' vpos='vib_vib_6' name='नायडू' chunkId='NP' chunkType='head:NP' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:नायडू' name='ने' chunkType='child:NP' posn='60'>
7	रविवार	NNP	<fs af='रविवार,n,m,sg,3,o,0_को,0' drel='k7t:की' vpos='vib_2' name='रविवार' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:रविवार' name='को' chunkType='child:NP2' posn='80'>
9	७८	QC	<fs af='७८,num,any,any,,any,,' drel='nmod__adj:कार्यकारिणी' name='७८' chunkType='child:NP3' posn='90'>
10	सदस्यीय	JJ	<fs af='सदस्यीय,adj,any,any,,d,,' drel='nmod__adj:कार्यकारिणी' name='सदस्यीय' chunkType='child:NP3' posn='100'>
11	नई	JJ	<fs af='नया,adj,f,sg,,d,,' drel='mod:सदस्यीय' name='नई' chunkType='child:NP3' posn='110'>
12	राष्ट्रीय	JJ	<fs af='राष्ट्रीय,adj,any,any,,d,,' drel='mod:नई' name='राष्ट्रीय' chunkType='child:NP3' posn='120'>
13	कार्यकारिणी	NN	<fs af='कार्यकारिणी,n,f,sg,3,d,0,0' drel='k2:की' name='कार्यकारिणी' chunkId='NP3' chunkType='head:NP3' posn='130'>
14	घोषित	JJ	<fs af='घोषित,adj,any,any,,,,' drel='pof:की' name='घोषित' chunkId='JJP' chunkType='head:JJP' posn='140'>
15	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
