<Sentence id='1'>
1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='mod:कंपनी' name='कोई' chunkType='child:NP' posn='10'>
2	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:कोई' name='भी' chunkType='child:NP' posn='20'>
3	कंपनी	NN	<fs af='कंपनी,n,f,sg,3,d,0,0' drel='k1:मांगती' name='कंपनी' chunkId='NP' chunkType='head:NP' posn='30'>
4	अपने	PRP	<fs af='अपना,pn,m,any,any,d,0,0' drel='r6:यहां' name='अपने' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7:मांगती' name='यहां' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0_को,0' drel='k4:मांगती' vpos='vib_2' name='किसी' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:किसी' name='को' chunkType='child:NP4' posn='70'>
8	नियुक्त	JJ	<fs af='नियुक्त,adj,any,any,,,,' drel='pof:करने' name='नियुक्त' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	करने	VM	<fs af='कर,v,any,any,any,o,ना_के_लिए,nA' drel='rt:मांगती' vpos='tam_2_3' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='90'>
10	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:करने' name='के' chunkType='child:VGNN' posn='100'>
11	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:करने' name='लिए' chunkType='child:VGNN' posn='110'>
12	उसका	PRP	<fs af='वह,pn,m,sg,3,o,का,kA' drel='r6:बायोडाटा' name='उसका' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	बायोडाटा	NN	<fs af='बायोडाटा,n,m,sg,3,d,0,0' drel='k2:मांगती' name='बायोडाटा' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	मांगती	VM	<fs af='मांग,v,f,sg,3,,ता_है,wA' vpos='tam_2' name='मांगती' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:मांगती' name='है' chunkType='child:VGF' posn='150'>
16	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:मांगती' name=',' chunkType='child:VGF' posn='160'>
17	ताकि	CC	<fs af='ताकि,avy,,,,,,' drel='vmod:मांगती' name='ताकि' chunkId='CCP' chunkType='head:CCP' posn='170'>
18	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' drel='k2:किया' name='यह' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	सुनिश्चित	JJ	<fs af='सुनिश्चित,adj,any,any,,,,' drel='pof:किया' name='सुनिश्चित' chunkId='JJP2' chunkType='head:JJP2' posn='190'>
20	किया	VM	<fs af='कर,v,any,sg,any,,या_जा_सक+एं,yA' drel='ccof:ताकि' vpos='tam_2_3' name='किया' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='200'>
21	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:किया' name='जा' chunkType='child:VGF2' posn='210'>
22	सके	VAUX	<fs af='सक,v,m,sg,any,,एं,eM' drel='lwg__vaux_cont:जा' name='सके' chunkType='child:VGF2' posn='220'>
23	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:यह' name='कि' chunkId='CCP2' chunkType='head:CCP2' posn='230'>
24	आवेदक	NN	<fs af='आवेदक,n,m,sg,3,o,0_का,0' drel='r6:शैक्षिक' vpos='vib_2' name='आवेदक' chunkId='NP8' chunkType='head:NP8' posn='240'>
25	की	PSP	<fs af='का,psp,f,pl,,d,,' drel='lwg__psp:आवेदक' name='की' chunkType='child:NP8' posn='250'>
26	शैक्षिक	JJ	<fs af='शैक्षिक,adj,any,any,,d,,' drel='ccof:व' name='शैक्षिक' chunkId='JJP3' chunkType='head:JJP3' posn='260'>
27	व	CC	<fs af='व,avy,,,,,,' drel='nmod:योग्यताएं' name='व' chunkId='CCP3' chunkType='head:CCP3' posn='270'>
28	अन्य	JJ	<fs af='अन्य,adj,any,any,,d,,' drel='ccof:व' name='अन्य' chunkId='JJP4' chunkType='head:JJP4' posn='280'>
29	योग्यताएं	NN	<fs af='योग्यता,n,f,pl,3,d,0,0' drel='k2:सौंपे' name='योग्यताएं' chunkId='NP9' chunkType='head:NP9' posn='290'>
30	कंपनी	NN	<fs af='कंपनी,n,f,sg,3,o,0_द्वारा,0' drel='k1:सौंपे' vpos='vib_2' name='कंपनी2' chunkId='NP10' chunkType='head:NP10' posn='300'>
31	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' drel='lwg__psp:कंपनी2' name='द्वारा' chunkType='child:NP10' posn='310'>
32	उसको	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' drel='k4:सौंपे' name='उसको' chunkId='NP11' chunkType='head:NP11' posn='320'>
33	सौंपे	VM	<fs af='सौंप,v,any,sg,any,,या_जा+ना_वाला,yA' drel='nmod:काम' vpos='tam_2_3' name='सौंपे' chunkId='VGNN2' chunkType='head:VGNN2' posn='330'>
34	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' drel='lwg__vaux:सौंपे' name='जाने' chunkType='child:VGNN2' posn='340'>
35	वाले	PSP	<fs af='वाला,psp,m,sg,,o,,' drel='lwg__psp:सौंपे' name='वाले' chunkType='child:VGNN2' posn='350'>
36	काम	NN	<fs af='काम,n,m,sg,3,o,0_के_अनुरूप,0' drel='k7:हैं' vpos='vib_2_3' name='काम' chunkId='NP12' chunkType='head:NP12' posn='360'>
37	के	PSP	<fs af='के,psp,m,,,o,,' drel='lwg__psp:काम' name='के2' chunkType='child:NP12' posn='370'>
38	अनुरूप	PSP	<fs af='अनुरूप,n,m,,,o,,' drel='lwg__psp:काम' name='अनुरूप' chunkType='child:NP12' posn='380'>
39	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' drel='ccof:अथवा' name='हैं' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='390'>
40	अथवा	CC	<fs af='अथवा,avy,,,,,,' drel='ccof:कि' name='अथवा' chunkId='CCP4' chunkType='head:CCP4' posn='400'>
41	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:NULL' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='410'>
42	NULL	VM	<fs af='null,unk,,,,,,' drel='ccof:अथवा' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='है' stype='declarative' voicetype='active'>
43	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:मांगती' name='।' chunkId='BLK' chunkType='head:BLK' posn='420'>
</Sentence>

<Sentence id='2'>
1	कंपनियों	NN	<fs af='कंपनी,n,f,pl,3,o,0_का,0' drel='r6:उद्देश्य' vpos='vib_2' name='कंपनियों' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:कंपनियों' name='के' chunkType='child:NP' posn='20'>
3	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:उद्देश्य' name='इस' chunkType='child:NP2' posn='30'>
4	उद्देश्य	NN	<fs af='उद्देश्य,n,m,sg,3,o,0_को,0' drel='k2:करने' vpos='vib_3' name='उद्देश्य' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:उद्देश्य' name='को' chunkType='child:NP2' posn='50'>
6	पूरा	JJ	<fs af='पूरा,adj,m,sg,,,,' drel='pof:करने' name='पूरा' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	करने	VM	<fs af='कर,v,any,any,any,o,ना_के_लिए,nA' drel='rt:की' vpos='tam_2_3' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='70'>
