<Sentence id='1'>
1	फरीदाबाद	NNP	<fs af='फरीदाबाद,n,m,sg,3,o,0_का,0' drel='r6:31' vpos='vib_2' name='फरीदाबाद' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:फरीदाबाद' name='के' chunkType='child:NP' posn='20'>
3	सेक्टर	NNPC	<fs af='सेक्टर,n,m,sg,3,d,0,0' drel='pof__cn:31' name='सेक्टर' chunkType='child:NP2' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:31' name='-' chunkType='child:NP2' posn='40'>
5	31	NNP	<fs af='31,n,m,sg,3,o,0,0' drel='nmod:क्षेत्र' name='31' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	थाना	NNC	<fs af='थाना,n,m,sg,3,d,0,0' drel='pof__cn:क्षेत्र' name='थाना' chunkType='child:NP3' posn='60'>
7	क्षेत्र	NN	<fs af='क्षेत्र,n,m,sg,3,o,0_में,0' drel='k7p:उड़ा' vpos='vib_3' name='क्षेत्र' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:क्षेत्र' name='में' chunkType='child:NP3' posn='80'>
9	करीब	RP	<fs af='करीब,avy,,,,,,' drel='lwg__rp:दस' name='करीब' chunkType='child:NP4' posn='90'>
10	दस	QC	<fs af='दस,num,any,any,,any,,' drel='nmod__adj:बदमाशों' name='दस' chunkType='child:NP4' posn='100'>
11	बदमाशों	NN	<fs af='बदमाश,n,m,pl,3,o,0_ने,0' drel='k1:उड़ा' vpos='vib_4' name='बदमाशों' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:बदमाशों' name='ने' chunkType='child:NP4' posn='120'>
13	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:कंपनी' name='एक' chunkType='child:NP5' posn='130'>
14	सिगरेट	NNC	<fs af='सिगरेट,n,f,sg,3,d,0,0' drel='pof__cn:कंपनी' name='सिगरेट' chunkType='child:NP5' posn='140'>
15	कंपनी	NN	<fs af='कंपनी,n,f,sg,3,o,0_का,0' drel='r6:गोदाम' vpos='vib_4' name='कंपनी' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:कंपनी' name='के2' chunkType='child:NP5' posn='160'>
17	गोदाम	NN	<fs af='गोदाम,n,m,sg,3,o,0_में,0' drel='k7p:डालकर' vpos='vib_2' name='गोदाम' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:गोदाम' name='में2' chunkType='child:NP6' posn='180'>
19	डकैती	NN	<fs af='डकैती,n,f,sg,3,d,0,0' drel='pof:डालकर' name='डकैती' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	डालकर	VM	<fs af='डाल,v,any,sg,3,,कर,kara' drel='vmod:उड़ा' name='डालकर' chunkId='VGNF' chunkType='head:VGNF' posn='200'>
21	55	QCC	<fs af='55,num,any,any,,any,,' drel='mod:लाख' name='55' chunkType='child:NP8' posn='210'>
22	लाख	QC	<fs af='लाख,num,any,any,,any,,' drel='nmod__adj:रुपये' name='लाख' chunkType='child:NP8' posn='220'>
23	रुपये	NN	<fs af='रुपया,n,m,sg,3,o,0_का,0' drel='r6:कीमत' vpos='vib_4' name='रुपये' chunkId='NP8' chunkType='head:NP8' posn='230'>
24	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:रुपये' name='की' chunkType='child:NP8' posn='240'>
25	कीमत	NN	<fs af='कीमत,n,f,sg,3,o,0_का,0' drel='r6:सिगरेट2' vpos='vib_2' name='कीमत' chunkId='NP9' chunkType='head:NP9' posn='250'>
26	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:कीमत' name='के3' chunkType='child:NP9' posn='260'>
27	सिगरेट	NN	<fs af='सिगरेट,n,f,sg,3,o,0_का,0' drel='r6:कार्टन' vpos='vib_2' name='सिगरेट2' chunkId='NP10' chunkType='head:NP10' posn='270'>
28	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:सिगरेट2' name='के4' chunkType='child:NP10' posn='280'>
29	280	QC	<fs af='280,num,any,any,,any,,' drel='nmod__adj:कार्टन' name='280' chunkType='child:NP11' posn='290'>
30	कार्टन	NN	<fs af='कार्टन,n,m,pl,3,d,0,0' drel='k2:उड़ा' name='कार्टन' chunkId='NP11' chunkType='head:NP11' posn='300'>
31	उड़ा	VM	<fs af='उड़ा,v,any,pl,any,,0_ले+या,0' vpos='tam_2' name='उड़ा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='310'>
32	लिए	VAUX	<fs af='ले,v,m,pl,any,,या,yA' drel='lwg__vaux:उड़ा' name='लिए' chunkType='child:VGF' posn='320'>
33	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:उड़ा' name='।' chunkId='BLK' chunkType='head:BLK' posn='330'>
</Sentence>

<Sentence id='2'>
1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:वारदात' name='इस' chunkType='child:NP' posn='10'>
2	वारदात	NN	<fs af='वारदात,n,f,sg,3,o,0_का,0' drel='r6:सूचना' vpos='vib_3' name='वारदात' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:वारदात' name='की' chunkType='child:NP' posn='30'>
4	सूचना	NN	<fs af='सूचना,n,f,sg,3,d,0,0' drel='k1:मिलते' name='सूचना' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	मिलते	VM	<fs af='मिल,v,m,sg,any,,ता,wA' drel='vmod:कराया' name='मिलते' chunkId='VGNF' chunkType='head:VGNF' posn='50'>
6	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:मिलते' name='ही' chunkType='child:VGNF' posn='60'>
7	फरीदाबाद	NNP	<fs af='फरीदाबाद,n,m,sg,3,d,0,0' drel='nmod__adj:पुलिस' name='फरीदाबाद' chunkType='child:NP3' posn='70'>
8	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0_ने,0' drel='k1:कराया' vpos='vib_vib_3' name='पुलिस' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:पुलिस' name='ने' chunkType='child:NP3' posn='90'>
10	फौरन	RB	<fs af='फौरन,adv,,,,,,' drel='adv:कराया' name='फौरन' chunkId='RBP' chunkType='head:RBP' posn='100'>
11	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,d,0,0' drel='ccof:व' name='दिल्ली' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	व	CC	<fs af='व,avy,,,,,,' drel='nmod:पुलिस2' name='व' chunkId='CCP' chunkType='head:CCP' posn='120'>
13	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' drel='pof__cn:प्रदेश' name='उत्तर' chunkType='child:NP5' posn='130'>
14	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,d,0,0' drel='ccof:व' name='प्रदेश' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0_को,0' drel='k4:कराया' vpos='vib_2' name='पुलिस2' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:पुलिस2' name='को' chunkType='child:NP6' posn='160'>
17	घटना	NN	<fs af='घटना,n,f,sg,3,o,0_से,0' drel='k7:कराया' vpos='vib_2' name='घटना' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:घटना' name='से' chunkType='child:NP7' posn='180'>
19	अवगत	JJ	<fs af='अवगत,adj,any,any,,,,' drel='pof:कराया' name='अवगत' chunkId='JJP' chunkType='head:JJP' posn='190'>
20	कराया	VM	<fs af='करा,v,m,sg,any,,या,yA' name='कराया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कराया' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='3'>
1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,d,0,0' drel='nmod__adj:पुलिस' name='दिल्ली' chunkType='child:NP' posn='10'>
2	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0_ने,0' drel='k1:दी' vpos='vib_vib_3' name='पुलिस' chunkId='NP' chunkType='head:NP' posn='20'>
3	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:पुलिस' name='ने' chunkType='child:NP' posn='30'>
4	सभी	QF	<fs af='सभी,avy,,,,,,' drel='nmod__adj:थानों' name='सभी' chunkType='child:NP2' posn='40'>
5	थानों	NN	<fs af='थाना,n,m,pl,3,o,0,0' drel='ccof:व' name='थानों' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:थानों' name=',' chunkType='child:NP2' posn='60'>
7	चौकियों	NN	<fs af='चौकी,n,f,pl,3,o,0,0' drel='ccof:व' name='चौकियों' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	व	CC	<fs af='व,avy,,,,,,' drel='k7p:दी' name='व' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0_में,0' drel='ccof:व' vpos='vib_2' name='दिल्ली2' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दिल्ली2' name='में' chunkType='child:NP4' posn='100'>
11	गश्त	NN	<fs af='गश्त,n,m,sg,3,d,0,0' drel='pof:करने' name='गश्त' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	करने	VM	<fs af='कर,v,any,sg,any,o,ना_वाला,nA' drel='nmod:टीमों' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='120'>
13	वाली	PSP	<fs af='वाला,psp,f,sg,,d,,' drel='lwg__psp:करने' name='वाली' chunkType='child:VGNN' posn='130'>
14	पुलिस	NNC	<fs af='पुलिस,n,f,sg,3,d,0,0' drel='pof__cn:टीमों' name='पुलिस2' chunkType='child:NP6' posn='140'>
15	टीमों	NN	<fs af='टीम,n,f,pl,3,o,0_को,0' drel='k4:दी' vpos='vib_3' name='टीमों' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:टीमों' name='को' chunkType='child:NP6' posn='160'>
17	घटना	NN	<fs af='घटना,n,f,sg,3,o,0_का,0' drel='r6-k2:जानकारी' vpos='vib_2' name='घटना' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:घटना' name='की' chunkType='child:NP7' posn='180'>
19	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' drel='pof:दी' name='जानकारी' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	दी	VM	<fs af='दे,v,f,sg,any,,या,yA' name='दी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:दी' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='4'>
1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,0_बाद,ke' drel='k7t:जुट' vpos='vib_2' name='इसके' chunkId='NP' chunkType='head:NP' posn='10'>
2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:इसके' name='बाद' chunkType='child:NP' posn='20'>
3	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,d,0,0' drel='nmod__adj:पुलिस' name='दिल्ली' chunkType='child:NP2' posn='30'>
4	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,d,0,0' drel='k1:जुट' name='पुलिस' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	टाटा	NNPC	<fs af='टाटा,n,f,sg,3,d,0,0' drel='pof__cn:407' name='टाटा' chunkType='child:NP3' posn='50'>
6	407	NNP	<fs af='407,n,f,sg,3,o,0_का,0' drel='r6:तलाश' vpos='vib_3' name='407' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:407' name='की' chunkType='child:NP3' posn='70'>
8	तलाश	NN	<fs af='तलाश,n,f,sg,3,o,0_में,0' drel='k7:जुट' vpos='vib_2' name='तलाश' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:तलाश' name='में' chunkType='child:NP4' posn='90'>
10	जुट	VM	<fs af='जुट,v,any,sg,any,,0_जा+या,0' drel='ccof:और' vpos='tam_2' name='जुट' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	गई	VAUX	<fs af='जा,v,f,sg,any,,या,yA' drel='lwg__vaux:जुट' name='गई' chunkType='child:VGF' posn='110'>
12	और	CC	<fs af='और,avy,,,,,,' name='और' chunkId='CCP' chunkType='head:CCP' posn='120'>
13	गाड़ी	NN	<fs af='गाड़ी,n,f,sg,3,o,0_सहित,0' drel='ras-k2:रही' vpos='vib_2' name='गाड़ी' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	सहित	PSP	<fs af='सहित,psp,,,,,,' drel='lwg__psp:गाड़ी' name='सहित' chunkType='child:NP5' posn='140'>
15	बदमाशों	NN	<fs af='बदमाश,n,m,pl,3,o,0_को,0' drel='k2:रही' vpos='vib_2' name='बदमाशों' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बदमाशों' name='को' chunkType='child:NP6' posn='160'>
17	पकड़ने	VM	<fs af='पकड,v,any,any,any,o,ना_में,nA' drel='k7:रही' vpos='tam_2' name='पकड़ने' chunkId='VGNN' chunkType='head:VGNN' posn='170'>
18	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:पकड़ने' name='में2' chunkType='child:VGNN' posn='180'>
19	सफल	JJ	<fs af='सफल,adj,any,any,,,,' drel='pof:रही' name='सफल' chunkId='JJP' chunkType='head:JJP' posn='190'>
20	रही	VM	<fs af='रह,v,f,sg,any,,या,yA' drel='ccof:और' name='रही' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:और' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='5'>
1	सेक्टर	NNPC	<fs af='सेक्टर,n,m,sg,3,d,0,0' drel='pof__cn:ए' name='सेक्टर' chunkType='child:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:ए' name='-' chunkType='child:NP' posn='20'>
3	27	NNPC	<fs af='27,n,m,sg,3,d,0,0' drel='pof__cn:ए' name='27' chunkType='child:NP' posn='30'>
4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:ए' chunkType='child:NP' posn='40'>
5	ए	NNP	<fs af='ए,n,m,sg,3,o,0_का,0' drel='r6:पांच' vpos='vib_7' name='ए' chunkId='NP' chunkType='head:NP' posn='50'>
6	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:ए' name='2' chunkType='child:NP' posn='60'>
7	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:ए' name='के' chunkType='child:NP' posn='70'>
8	प्लॉट	NNPC	<fs af='प्लॉट,n,m,sg,3,d,0,0' drel='pof__cn:पांच' name='प्लॉट' chunkType='child:NP2' posn='80'>
9	नंबर	NNPC	<fs af='नंबर,n,m,sg,3,d,0,0' drel='pof__cn:पांच' name='नंबर' chunkType='child:NP2' posn='90'>
10	पांच	NNP	<fs af='पांच,n,m,sg,3,o,0_में,0' drel='k7p:है' vpos='vib_4' name='पांच' chunkId='NP2' chunkType='head:NP2' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:पांच' name='में' chunkType='child:NP2' posn='110'>
12	आईटीसी	NNPC	<fs af='आईटीसी,n,m,sg,3,d,0,0' drel='pof__cn:कंपनी' name='आईटीसी' chunkType='child:NP3' posn='120'>
