<Sentence id='1'>
1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' drel='pof__cn:प्रदेश' name='उत्तर' chunkType='child:NP' posn='10'>
2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0_का,0' drel='r6:मंत्री' vpos='vib_3' name='प्रदेश' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:प्रदेश' name='के' chunkType='child:NP' posn='30'>
4	पर्यटन	NNPC	<fs af='पर्यटन,n,m,sg,3,d,0,0' drel='pof__cn:मंत्री' name='पर्यटन' chunkType='child:NP2' posn='40'>
5	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,o,0,0' drel='nmod:हमीद' name='मंत्री' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	कोकब	NNPC	<fs af='कोकब,n,m,sg,3,d,0,0' drel='pof__cn:हमीद' name='कोकब' chunkType='child:NP3' posn='60'>
7	हमीद	NNP	<fs af='हमीद,n,m,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_3' name='हमीद' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:हमीद' name='ने' chunkType='child:NP3' posn='80'>
9	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='100'>
11	अलीगढ़	NNPC	<fs af='अलीगढ़,n,m,sg,3,d,0,0' drel='pof__cn:विश्वविद्यालय' name='अलीगढ़' chunkType='child:NP4' posn='110'>
12	मुस्लिम	NNPC	<fs af='मुस्लिम,n,m,sg,3,d,0,0' drel='pof__cn:विश्वविद्यालय' name='मुस्लिम' chunkType='child:NP4' posn='120'>
13	विश्वविद्यालय	NNP	<fs af='विश्वविद्यालय,n,m,sg,3,o,0_का,0' drel='r6:चरित्र' vpos='vib_4' name='विश्वविद्यालय' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:विश्वविद्यालय' name='का' chunkType='child:NP4' posn='140'>
15	अल्पसंख्यक	JJ	<fs af='अल्पसंख्यक,adj,any,any,,d,,' drel='nmod__adj:चरित्र' name='अल्पसंख्यक' chunkType='child:NP5' posn='150'>
