<Sentence id='1'>
1	अमेरिकी	JJ	<fs af='अमेरिकी,adj,any,any,,o,,' drel='nmod__adj:राष्ट्रपति' name='अमेरिकी' chunkType='child:NP' posn='10'>
2	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' drel='nmod__adj:बुश' name='राष्ट्रपति' chunkType='child:NP' posn='20'>
3	जॉर्ज	NNPC	<fs af='जॉर्ज,n,m,sg,3,d,0,0' drel='pof__cn:बुश' name='जॉर्ज' chunkType='child:NP' posn='30'>
4	डब्लू.	NNPC	<fs af='डब्लू.,n,m,sg,3,d,0,0' drel='pof__cn:बुश' name='डब्लू.' chunkType='child:NP' posn='40'>
5	बुश	NNP	<fs af='बुश,n,m,sg,3,o,0_ने,0' drel='k1:लिया' vpos='vib_vib_6' name='बुश' chunkId='NP' chunkType='head:NP' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:बुश' name='ने' chunkType='child:NP' posn='60'>
7	जलमे	NNPC	<fs af='जलमे,n,m,sg,3,d,0,0' drel='pof__cn:खलीलजाद' name='जलमे' chunkType='child:NP2' posn='70'>
8	खलीलजाद	NNP	<fs af='खलीलजाद,n,m,sg,3,o,0_को,0' drel='k2:करने' vpos='vib_3' name='खलीलजाद' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:खलीलजाद' name='को' chunkType='child:NP2' posn='90'>
10	इराक	NNP	<fs af='इराक,n,m,sg,3,o,0_में,0' drel='k7p:करने' vpos='vib_2' name='इराक' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:इराक' name='में' chunkType='child:NP3' posn='110'>
12	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0_का,0' drel='r6:राजदूत' vpos='vib_2' name='अमेरिका' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:अमेरिका' name='का' chunkType='child:NP4' posn='130'>
14	नया	JJ	<fs af='नया,adj,m,sg,,d,,' drel='nmod__adj:राजदूत' name='नया' chunkType='child:NP5' posn='140'>
15	राजदूत	NN	<fs af='राजदूत,n,m,sg,3,d,0,0' drel='k2s:करने' name='राजदूत' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	नियुक्त	JJ	<fs af='नियुक्त,adj,any,any,,,,' drel='pof:करने' name='नियुक्त' chunkId='JJP' chunkType='head:JJP' posn='160'>
