<Sentence id='1'>
1	पूर्वोत्तर	NNC	<fs af='पूर्वोत्तर,n,m,sg,3,d,0,0' drel='pof__cn:राज्य' name='पूर्वोत्तर' chunkType='child:NP' posn='10'>
2	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' drel='nmod:असम' name='राज्य' chunkId='NP' chunkType='head:NP' posn='20'>
3	असम	NNP	<fs af='असम,n,m,sg,3,o,0_में,0' drel='k7p:लगी' vpos='vib_2' name='असम' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:असम' name='में' chunkType='child:NP2' posn='40'>
5	गुवाहाटी	NNP	<fs af='गुवाहाटी,n,m,sg,3,o,0_से,0' drel='nmod:किलोमीटर' vpos='vib_2' name='गुवाहाटी' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:गुवाहाटी' name='से' chunkType='child:NP3' posn='60'>
7	५२०	QC	<fs af='५२०,num,any,any,,any,,' drel='nmod__adj:किलोमीटर' name='५२०' chunkType='child:NP4' posn='70'>
8	किलोमीटर	NN	<fs af='किलोमीटर,n,m,sg,3,d,0_दूर,0' drel='k7p:लगी' vpos='vib_3' name='किलोमीटर' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	दूर	NST	<fs af='दूर,nst,m,sg,3,d,,' drel='lwg__psp:किलोमीटर' name='दूर' chunkType='child:NP4' posn='90'>
10	डिकोम	NNP	<fs af='डिकोम,n,m,sg,3,o,0_के_पास,0' drel='k7p:लगी' vpos='vib_2_3' name='डिकोम' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:डिकोम' name='के' chunkType='child:NP5' posn='110'>
12	पास	NST	<fs af='पास,nst,m,sg,3,d,,' drel='lwg__psp:डिकोम' name='पास' chunkType='child:NP5' posn='120'>
13	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:कुएं' name='एक' chunkType='child:NP6' posn='130'>
14	तेल	NNC	<fs af='तेल,n,m,sg,3,d,0,0' drel='pof__cn:कुएं' name='तेल' chunkType='child:NP6' posn='140'>
15	कुएं	NN	<fs af='कुआँ,n,m,sg,3,o,0_में,0' drel='k7p:लगी' vpos='vib_4' name='कुएं' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:कुएं' name='में2' chunkType='child:NP6' posn='160'>
17	लगी	VM	<fs af='लग,v,f,sg,any,,या,yA' drel='nmod__k2inv:आग' name='लगी' chunkId='VGNF' chunkType='head:VGNF' posn='170'>
18	आग	NN	<fs af='आग,n,f,sg,3,d,0,0' drel='k1:हो' name='आग' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	शुक्रवार	NNP	<fs af='शुक्रवार,n,m,sg,3,d,0,0' drel='nmod__adj:रात' name='शुक्रवार' chunkType='child:NP8' posn='190'>
20	रात	NN	<fs af='रात,n,f,sg,3,d,0,0' drel='k7t:हो' name='रात' chunkId='NP8' chunkType='head:NP8' posn='200'>
