<Sentence id='1'>
1	केंद्र	NNP	<fs af='केंद्र,n,m,sg,3,o,0_का,0' drel='r6:सरकार' vpos='vib_2' name='केंद्र' chunkId='NP' chunkType='head:NP' posn='10'>
2	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:केंद्र' name='की' chunkType='child:NP' posn='20'>
3	संयुक्त	NNPC	<fs af='संयुक्त,adj,any,any,,d,,' drel='pof__cn:गठबंधन' name='संयुक्त' chunkType='child:NP2' posn='220'>
4	प्रगतिशील	NNPC	<fs af='प्रगतिशील,adj,any,any,,d,,' drel='pof__cn:गठबंधन' name='प्रगतिशील' chunkType='child:NP2' posn='220'>
5	गठबंधन	NNP	<fs af='गठबंधन,n,m,sg,3,d,0,0' drel='nmod__adj:सरकार' name='गठबंधन' chunkType='child:NP2' posn='50'>
6	सरकार	NN	<fs af='सरकार,n,f,sg,3,d,0,0' drel='k1:चाहती' name='सरकार' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:चाहती' name='अब' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	देश	NN	<fs af='देश,n,m,sg,3,o,0_का,0' drel='r6:डॉक्टरों' vpos='vib_2' name='देश' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:देश' name='के' chunkType='child:NP4' posn='90'>
10	डॉक्टरों	NN	<fs af='डॉक्टर,n,m,pl,3,o,0_को,0' drel='k4:चाहती' vpos='vib_2' name='डॉक्टरों' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:डॉक्टरों' name='को' chunkType='child:NP5' posn='110'>
12	दुनिया	NN	<fs af='दुनिया,n,f,sg,3,o,0_में,0' drel='k7p:हो' vpos='vib_2' name='दुनिया' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दुनिया' name='में' chunkType='child:NP6' posn='130'>
14	हो	VM	<fs af='हो,v,any,pl,any,,0_रह+या,0' drel='nmod__k1inv:खोजों' vpos='tam_2' name='हो' chunkId='VGNF' chunkType='head:VGNF' posn='140'>
15	रही	VAUX	<fs af='रह,v,f,pl,any,,या,yA' drel='lwg__vaux:हो' name='रही' chunkType='child:VGNF' posn='150'>
16	नई	JJ	<fs af='नया,adj,f,pl,,o,,' drel='nmod__adj:खोजों' name='नई' chunkType='child:NP7' posn='160'>
17	खोजों	NN	<fs af='खोज,n,f,pl,3,o,0,0' drel='ccof:और' name='खोजों' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	और	CC	<fs af='और,avy,,,,,,' drel='rd:चाहती' name='और' chunkId='CCP' chunkType='head:CCP' posn='180'>
19	शोधों	NN	<fs af='शोध,n,m,pl,3,o,0_के_प्रति,0' drel='ccof:और' vpos='vib_2_3' name='शोधों' chunkId='NP8' chunkType='head:NP8' posn='190'>
