<Sentence id='1'>
1	संसद	NN	<fs af='संसद,n,m,sg,3,o,0_का,0' drel='r6:सत्र' vpos='vib_2' name='संसद' chunkId='NP' chunkType='head:NP' posn='10'>
2	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:संसद' name='का' chunkType='child:NP' posn='20'>
3	मानसून	NNC	<fs af='मानसून,n,m,sg,3,d,0,0' drel='pof__cn:सत्र' name='मानसून' chunkType='child:NP2' posn='30'>
4	सत्र	NN	<fs af='सत्र,n,m,sg,3,d,0,0' drel='k1:होने' name='सत्र' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	आगामी	JJ	<fs af='आगामी,adj,f,any,,o,,' drel='nmod:जुलाई' name='आगामी' chunkId='JJP' chunkType='head:JJP' posn='50'>
6	२५	NNPC	<fs af='२५,n,any,sg,3,d,0,0' drel='pof__cn:जुलाई' name='२५' chunkType='child:NP3' posn='60'>
7	जुलाई	NNP	<fs af='जुलाई,n,f,sg,3,o,0_से,0' drel='k5:होने' vpos='vib_3' name='जुलाई' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:जुलाई' name='से' chunkType='child:NP3' posn='80'>
9	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' drel='pof:होने' name='शुरू' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	होने	VM	<fs af='हो,v,any,sg,any,o,ना_का,nA' drel='r6:संभावना' vpos='tam_2' name='होने' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:होने' name='की' chunkType='child:VGNN' posn='110'>
12	संभावना	NN	<fs af='संभावना,n,f,sg,3,d,0,0' drel='k1:है' name='संभावना' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='2'>
1	सूत्रों	NN	<fs af='सूत्र,n,m,pl,3,o,0_ने,0' drel='k1:बताया' vpos='vib_2' name='सूत्रों' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:सूत्रों' name='ने' chunkType='child:NP' posn='20'>
3	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:बताया' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	आम	JJ	<fs af='आम,adj,any,any,,o,,' drel='nmod__adj:तौर' name='आम' chunkType='child:NP2' posn='50'>
6	तौर	NN	<fs af='तौर,n,m,sg,3,o,0_पर,0' drel='k7:होने2' vpos='vib_3' name='तौर' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:तौर' name='पर' chunkType='child:NP2' posn='70'>
8	जुलाई	NNP	<fs af='जुलाई,n,f,sg,3,o,0_का,0' drel='r6:हफ्ते' vpos='vib_2' name='जुलाई' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:जुलाई' name='के' chunkType='child:NP3' posn='90'>
10	तीसरे	QO	<fs af='तीसरा,num,m,sg,,o,,' drel='nmod__adj:हफ्ते' name='तीसरे' chunkType='child:NP4' posn='100'>
11	हफ्ते	NN	<fs af='हफ्ता,n,m,sg,3,o,0_में,0' drel='k7t:होने2' vpos='vib_3' name='हफ्ते' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:हफ्ते' name='में' chunkType='child:NP4' posn='120'>
13	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' drel='pof:होने' name='शुरू' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	होने	VM	<fs af='हो,v,any,sg,any,o,ना_वाला,nA' drel='nmod:सत्र' vpos='tam_2' name='होने' chunkId='VGNN' chunkType='head:VGNN' posn='140'>
15	वाला	PSP	<fs af='वाला,psp,m,sg,,d,,' drel='lwg__psp:होने' name='वाला' chunkType='child:VGNN' posn='150'>
16	मानसून	NNC	<fs af='मानसून,n,m,sg,3,d,0,0' drel='pof__cn:सत्र' name='मानसून' chunkType='child:NP6' posn='160'>
17	सत्र	NN	<fs af='सत्र,n,m,sg,3,d,0,0' drel='k1:होने2' name='सत्र' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	कुछ	QF	<fs af='कुछ,avy,,,,,,' drel='nmod__adj:दिन' name='कुछ' chunkType='child:NP7' posn='180'>
19	दिन	NN	<fs af='दिन,n,m,pl,3,d,0,0' drel='k7t:होने2' name='दिन' chunkId='NP7' chunkType='head:NP7' posn='190'>
