<Sentence id='1'>
1	यूरोपीय	JJ	<fs af='यूरोपीय,adj,any,any,,o,,' drel='nmod__adj:देशों' name='यूरोपीय' chunkType='child:NP' posn='10'>
2	देशों	NN	<fs af='देश,n,m,pl,3,o,0_में,0' drel='k7p:घटती' vpos='vib_3' name='देशों' chunkId='NP' chunkType='head:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:देशों' name='में' chunkType='child:NP' posn='30'>
4	विज्ञान	NN	<fs af='विज्ञान,n,m,sg,3,o,0_का,0' drel='r6:विषयों' vpos='vib_2' name='विज्ञान' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:विज्ञान' name='के' chunkType='child:NP2' posn='50'>
6	विभिन्न	JJ	<fs af='विभिन्न,adj,any,any,,o,,' drel='nmod__adj:विषयों' name='विभिन्न' chunkType='child:NP3' posn='60'>
7	विषयों	NN	<fs af='विषय,n,m,pl,3,o,0_का,0' drel='r6:शोधकर्ताओं' vpos='vib_3' name='विषयों' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:विषयों' name='के2' chunkType='child:NP3' posn='80'>
9	शोधकर्ताओं	NN	<fs af='शोधकर्ता,n,m,pl,3,o,0_का,0' drel='r6:संख्या' vpos='vib_2' name='शोधकर्ताओं' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:शोधकर्ताओं' name='की' chunkType='child:NP4' posn='100'>
11	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' drel='k1:घटती' name='संख्या' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	हाल	NN	<fs af='हाल,n,m,sg,3,o,0_का,0' drel='r6:वर्षों' vpos='vib_2' name='हाल' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:हाल' name='के3' chunkType='child:NP6' posn='130'>
14	वर्षों	NN	<fs af='वर्ष,n,m,pl,3,o,0_में,0' drel='k7t:घटती' vpos='vib_2' name='वर्षों' chunkId='NP7' chunkType='head:NP7' posn='140'>
15	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:वर्षों' name='में2' chunkType='child:NP7' posn='150'>
16	घटती	VM	<fs af='घट,v,f,sg,3,,ता_जा+या१_है,wA' vpos='tam_2_3' name='घटती' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux:घटती' name='गई' chunkType='child:VGF' posn='170'>
18	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गई' name='है' chunkType='child:VGF' posn='180'>
