<Sentence id='1'>
1	असम	NNP	<fs af='असम,n,m,sg,3,o,0_का,0' drel='r6:एक' vpos='vib_2' name='असम' chunkId='NP' chunkType='head:NP' posn='10'>
2	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:असम' name='की' chunkType='child:NP' posn='20'>
3	२९	QC	<fs af='२९,num,any,any,,any,,' drel='nmod__adj:वर्षीय' name='२९' chunkType='child:JJP' posn='30'>
4	वर्षीय	JJ	<fs af='वर्षीय,adj,any,any,,d,,' drel='nmod:एक' name='वर्षीय' chunkId='JJP' chunkType='head:JJP' posn='40'>
5	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod:महिला' name='एक' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	एचआईवी	NNP	<fs af='एचआईवी,n,m,sg,3,d,0,0' drel='nmod__adj:महिला' name='एचआईवी' chunkType='child:NP3' posn='60'>
7	पॉजीटिव	JJ	<fs af='पॉजीटिव,adj,any,any,,d,,' drel='nmod__adj:महिला' name='पॉजीटिव' chunkType='child:NP3' posn='70'>
8	महिला	NN	<fs af='महिला,n,f,sg,3,d,0,0' drel='k1:है' name='महिला' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	राजनीति	NN	<fs af='राजनीति,n,f,sg,3,o,0_का,0' drel='r6:क्षेत्र' vpos='vib_2' name='राजनीति' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:राजनीति' name='के' chunkType='child:NP4' posn='100'>
11	क्षेत्र	NN	<fs af='क्षेत्र,n,m,sg,3,o,0_में,0' drel='k7p:है' vpos='vib_2' name='क्षेत्र' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:क्षेत्र' name='में' chunkType='child:NP5' posn='120'>
13	अहम	JJ	<fs af='अहम,adj,any,any,,d,,' drel='nmod__adj:भूमिका' name='अहम' chunkType='child:NP6' posn='130'>
14	भूमिका	NN	<fs af='भूमिका,n,f,sg,3,d,0,0' drel='k1:निभाने' name='भूमिका' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	निभाने	VM	<fs af='निभा,v,any,sg,any,o,ना_का,nA' drel='r6:तैयारी' vpos='tam_2' name='निभाने' chunkId='VGNN' chunkType='head:VGNN' posn='150'>
16	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:निभाने' name='की2' chunkType='child:VGNN' posn='160'>
17	तैयारी	NN	<fs af='तैयारी,n,f,sg,3,o,0_में,0' drel='k7:है' vpos='vib_2' name='तैयारी' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:तैयारी' name='में2' chunkType='child:NP7' posn='180'>
19	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='3'>
1	महंता	NNP	<fs af='महंता,n,any,sg,3,d,0,0' drel='k1:आजमाने' name='महंता' chunkId='NP' chunkType='head:NP' posn='10'>
2	पूर्वी	JJ	<fs af='पूर्वी,adj,any,any,,o,,' drel='nmod__adj:असम' name='पूर्वी' chunkType='child:NP2' posn='20'>
3	असम	NNP	<fs af='असम,n,m,sg,3,o,0_का,0' drel='r6:जिले' vpos='vib_3' name='असम' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:असम' name='के' chunkType='child:NP2' posn='40'>
5	नागौन	NNP	<fs af='नागौन,n,m,sg,3,d,0,0' drel='nmod__adj:जिले' name='नागौन' chunkType='child:NP3' posn='50'>
6	जिले	NN	<fs af='जिला,n,m,sg,3,o,0_का,0' drel='r6:सीट' vpos='vib_vib_3' name='जिले' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:जिले' name='की' chunkType='child:NP3' posn='70'>
8	बरहामपुर	NNPC	<fs af='बरहामपुर,n,m,sg,3,d,0,0' drel='pof__cn:विधानसभा' name='बरहामपुर' chunkType='child:NP4' posn='80'>
9	विधानसभा	NNP	<fs af='विधानसभा,n,f,sg,3,d,0,0' drel='nmod__adj:सीट' name='विधानसभा' chunkType='child:NP4' posn='90'>
10	सीट	NN	<fs af='सीट,n,f,sg,3,o,0_से,0' drel='k7p:आजमाने' vpos='vib_vib_4' name='सीट' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:सीट' name='से' chunkType='child:NP4' posn='110'>
12	किस्मत	NN	<fs af='किस्मत,n,f,sg,3,d,0,0' drel='pof:आजमाने' name='किस्मत' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	आजमाने	VM	<fs af='आजमा,v,m,sg,3h,,ना_वाला_है,nA' vpos='tam_2_3' name='आजमाने' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	वाले	VAUX	<fs af='वाला,v,m,sg,3h,,0,0' drel='lwg__vaux:आजमाने' name='वाले' chunkType='child:VGF' posn='140'>
15	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' drel='lwg__vaux_cont:वाले' name='हैं' chunkType='child:VGF' posn='150'>
