<Sentence id='1'>
1	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0_का,0' drel='r6:बजे' vpos='vib_2' name='शनिवार' chunkId='NP' chunkType='head:NP' posn='10'>
2	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:शनिवार' name='की' chunkType='child:NP' posn='20'>
3	रात	NN	<fs af='रात,n,f,sg,3,d,0,0' drel='nmod__adj:बजे' name='रात' chunkType='child:NP2' posn='30'>
4	बारह	QC	<fs af='बारह,num,any,any,,any,,' drel='nmod__adj:रात' name='बारह' chunkType='child:NP2' posn='40'>
5	बजे	NN	<fs af='बजे,n,m,sg,3,d,0,0' drel='k7t:मिलने' name='बजे' chunkId='NP2' chunkType='head:NP2' posn='30'>
6	घड़ी	NN	<fs af='घडी,n,f,sg,3,o,0_का,0' drel='r6:सुईयों' vpos='vib_2' name='घड़ी' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,pl,,o,,' drel='lwg__psp:घड़ी' name='की2' chunkType='child:NP3' posn='70'>
8	सुईयों	NN	<fs af='सुई,n,f,pl,3,o,0_का,0' drel='k1:मिलने' vpos='vib_2' name='सुईयों' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	के	PSP	<fs af='का,psp,,,,o,,' drel='lwg__psp:सुईयों' name='के' chunkType='child:NP4' posn='90'>
10	मिलने	VM	<fs af='मिल,v,any,sg,3,o,ना_के_साथ,nA' drel='ras-k1:हो' vpos='tam_2_3' name='मिलने' chunkId='VGNN' chunkType='head:VGNN' posn='100'>
11	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:मिलने' name='के2' chunkType='child:VGNN' posn='110'>
12	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:मिलने' name='साथ' chunkType='child:VGNN' posn='120'>
13	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:साथ' name='ही' chunkType='child:VGNN' posn='130'>
14	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:वर्ष' name='एक' chunkType='child:NP5' posn='140'>
15	और	QF	<fs af='और,avy,,,,,,' drel='nmod__adj:वर्ष' name='और' chunkType='child:NP5' posn='150'>
16	नए	JJ	<fs af='नया,adj,m,sg,,o,,' drel='nmod__adj:वर्ष' name='नए' chunkType='child:NP5' posn='160'>
17	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0_का,0' drel='r6-k1:शुभारंभ' vpos='vib_5' name='वर्ष' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:वर्ष' name='का' chunkType='child:NP5' posn='180'>
19	शुभारंभ	NN	<fs af='शुभारंभ,n,m,sg,3,d,0,0' drel='pof:हो' name='शुभारंभ' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या१,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='210'>
22	जिसका	PRP	<fs af='जो,pn,m,sg,3,o,का,kA' drel='r6-k2:स्वागत' name='जिसका' chunkId='NP7' chunkType='head:NP7' coref=':NP5' posn='220'>
23	समूची	JJ	<fs af='समूचा,adj,f,sg,,o,,' drel='nmod__adj:दुनिया' name='समूची' chunkType='child:NP8' posn='230'>
24	दुनिया	NN	<fs af='दुनिया,n,f,sg,3,o,0_में,0' drel='k7p:किया' vpos='vib_3' name='दुनिया' chunkId='NP8' chunkType='head:NP8' posn='240'>
25	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दुनिया' name='में' chunkType='child:NP8' posn='250'>
26	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_ने,0' drel='k1:किया' vpos='vib_2' name='लोगों' chunkId='NP9' chunkType='head:NP9' posn='260'>
27	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:लोगों' name='ने' chunkType='child:NP9' posn='270'>
28	आतिशबाजी	NN	<fs af='आतिशबाजी,n,f,sg,3,o,0_के_साथ,0' drel='vmod:किया' vpos='vib_2_3' name='आतिशबाजी' chunkId='NP10' chunkType='head:NP10' posn='280'>
29	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:आतिशबाजी' name='के3' chunkType='child:NP10' posn='290'>
30	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:आतिशबाजी' name='साथ2' chunkType='child:NP10' posn='300'>
31	स्वागत	NN	<fs af='स्वागत,n,m,sg,3,d,0,0' drel='pof:किया' name='स्वागत' chunkId='NP11' chunkType='head:NP11' posn='310'>
32	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' drel='nmod__relc:वर्ष' name='किया' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='320'>
33	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK' chunkType='head:BLK' posn='330'>
</Sentence>

<Sentence id='2'>
1	हिंसा	NN	<fs af='हिंसा,n,f,sg,3,o,0,0' drel='ccof:और' name='हिंसा' chunkId='NP' chunkType='head:NP' posn='10'>
2	और	CC	<fs af='और,avy,,,,,,' drel='ras-k1:भरे' name='और' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	प्राकृतिक	JJ	<fs af='प्राकृतिक,adj,any,any,,o,,' drel='nmod__adj:आपदा' name='प्राकृतिक' chunkType='child:NP2' posn='30'>
4	आपदा	NN	<fs af='आपदा,n,f,sg,3,o,0_से,0' drel='ccof:और' vpos='vib_3' name='आपदा' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:आपदा' name='से' chunkType='child:NP2' posn='50'>
6	भरे	VM	<fs af='भर,v,m,sg,any,,या,yA' drel='nmod__k1inv:२००५' name='भरे' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' drel='nmod__adj:२००५' name='वर्ष' chunkType='child:NP3' posn='70'>
8	२००५	NNP	<fs af='२००५,n,m,sg,3,o,0_को,0' drel='k7t:करने' vpos='vib_vib_3' name='२००५' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:२००५' name='को' chunkType='child:NP3' posn='90'>
10	विदा	NN	<fs af='विदा,n,f,sg,3,d,0,0' drel='pof:करने' name='विदा' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	करने	VM	<fs af='कर,v,any,sg,3,o,ना_के_बाद,nA' drel='k7t:हो' vpos='tam_2_3' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='110'>
12	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:करने' name='के' chunkType='child:VGNN' posn='120'>
13	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:करने' name='बाद' chunkType='child:VGNN' posn='130'>
14	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k1:हो' name='लोग' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	जश्न	NN	<fs af='जश्न,n,m,sg,3,d,0,0' drel='pof:मनाने' name='जश्न' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	मनाने	VM	<fs af='मना,v,any,any,any,o,ना_में,nA' drel='k7:हो' vpos='tam_2' name='मनाने' chunkId='VGNN2' chunkType='head:VGNN2' posn='160'>
17	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मनाने' name='में' chunkType='child:VGNN2' posn='170'>
18	मशगूल	JJ	<fs af='मशगूल,adj,any,any,,,,' drel='pof:हो' name='मशगूल' chunkId='JJP' chunkType='head:JJP' posn='180'>
19	हो	VM	<fs af='हो,v,any,pl,any,,0_जा+या१,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:हो' name='गए' chunkType='child:VGF' posn='200'>
