<Sentence id='1'>
1	गोवा	NNPC	<fs af='गोवा,n,m,sg,3,d,0,0' drel='pof__cn:प्रकरण' name='गोवा' chunkType='child:NP'>
2	प्रकरण	NNP	<fs af='प्रकरण,n,m,sg,3,o,0_को,0' drel='k2:लेकर' vpos='vib_3' name='प्रकरण' chunkId='NP' chunkType='head:NP'>
3	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:प्रकरण' name='को' chunkType='child:NP'>
4	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:करेगी' name='लेकर' chunkId='VGNF' chunkType='head:VGNF'>
5	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,d,0,0' drel='k1:करेगी' name='भाजपा' chunkId='NP2' chunkType='head:NP2'>
6	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0_को,0' drel='k7t:करेगी' vpos='vib_2' name='बुधवार' chunkId='NP3' chunkType='head:NP3'>
7	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बुधवार' name='को2' chunkType='child:NP3'>
8	अपनी	PRP	<fs af='अपना,pn,f,any,any,d,0,0' drel='r6:रणनीति' name='अपनी' chunkId='NP4' chunkType='head:NP4'>
9	रणनीति	NN	<fs af='रणनीति,n,f,sg,3,d,0,0' drel='k2:करेगी' name='रणनीति' chunkId='NP5' chunkType='head:NP5'>
10	तय	JJ	<fs af='तय,adj,any,any,,,,' drel='pof:करेगी' name='तय' chunkId='JJP' chunkType='head:JJP'>
11	करेगी	VM	<fs af='कर,v,f,sg,3,,गा,gA' name='करेगी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active'>
12	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:करेगी' name='.' chunkId='BLK' chunkType='head:BLK'>
</Sentence>

<Sentence id='2'>
1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,0_लिए,ke' drel='rt:पहुंच' vpos='vib_2' name='इसके' chunkId='NP' chunkType='head:NP'>
2	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:इसके' name='लिए' chunkType='child:NP'>
3	प्रदेश	NN	<fs af='प्रदेश,n,m,sg,3,o,0_का,0' drel='r6:भाजपा' vpos='vib_2' name='प्रदेश' chunkId='NP2' chunkType='head:NP2'>
4	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:प्रदेश' name='के' chunkType='child:NP2'>
5	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,d,0,0' drel='ccof:और' name='भाजपा' chunkId='NP3' chunkType='head:NP3'>
6	और	CC	<fs af='और,avy,,,,,,' drel='k1:पहुंच' name='और' chunkId='CCP' chunkType='head:CCP'>
7	इसके	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' drel='r6:विधायक' name='इसके2' chunkId='NP4' chunkType='head:NP4'>
8	समर्थक	JJ	<fs af='समर्थक,adj,any,any,,d,,' drel='nmod__adj:विधायक' name='समर्थक' chunkType='child:NP5'>
9	विधायक	NN	<fs af='विधायक,n,m,pl,3,d,0,0' drel='ccof:और' name='विधायक' chunkId='NP5' chunkType='head:NP5'>
10	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,d,0,0' drel='k2p:पहुंच' name='दिल्ली' chunkId='NP6' chunkType='head:NP6'>
11	पहुंच	VM	<fs af='पहुंच,v,m,pl,3,,0_जा+या१_है,' vpos='tam_2_3' name='पहुंच' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active'>
12	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:पहुंच' name='गए' chunkType='child:VGF'>
13	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:गए' name='हैं' chunkType='child:VGF'>
14	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:पहुंच' name='.' chunkId='BLK' chunkType='head:BLK'>
</Sentence>

<Sentence id='4'>
1	भाजपा	NNC	<fs af='भाजपा,n,f,sg,3,d,0,0' drel='pof__cn:प्रवक्ता' name='भाजपा' chunkType='child:NP'>
2	प्रवक्ता	NN	<fs af='प्रवक्ता,n,m,sg,3,o,0,0' drel='nmod:प्रसाद' name='प्रवक्ता' chunkId='NP' chunkType='head:NP'>
3	रवि	NNPC	<fs af='रवि,n,m,sg,3,d,0,0' drel='pof__cn:प्रसाद' name='रवि' chunkType='child:NP2'>
4	शंकर	NNPC	<fs af='शंकर,n,m,sg,3,d,0,0' drel='pof__cn:प्रसाद' name='शंकर' chunkType='child:NP2'>
5	प्रसाद	NNP	<fs af='प्रसाद,n,m,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_4' name='प्रसाद' chunkId='NP2' chunkType='head:NP2'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:प्रसाद' name='ने' chunkType='child:NP2'>
7	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active'>
8	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP'>
9	गोवा	NNP	<fs af='गोवा,n,m,sg,3,o,0_का,0' drel='r6:भाजपा2' vpos='vib_2' name='गोवा' chunkId='NP3' chunkType='head:NP3'>
10	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:गोवा' name='के' chunkType='child:NP3'>
11	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,d,0,0' drel='ccof:और' name='भाजपा2' chunkId='NP4' chunkType='head:NP4'>
12	और	CC	<fs af='और,avy,,,,,,' drel='k1:पहुंचे' name='और' chunkId='CCP2' chunkType='head:CCP2'>
13	इसके	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' drel='r6:विधायक' name='इसके' chunkId='NP5' chunkType='head:NP5'>
14	समर्थक	NNC	<fs af='समर्थक,n,m,sg,3,d,0,0' drel='pof__cn:विधायक' name='समर्थक' chunkType='child:NP6'>
15	विधायक	NN	<fs af='विधायक,n,m,pl,3,d,0,0' drel='ccof:और' name='विधायक' chunkId='NP6' chunkType='head:NP6'>
16	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,d,0,0' drel='k2p:पहुंचे' name='दिल्ली' chunkId='NP7' chunkType='head:NP7'>
17	पहुंचे	VM	<fs af='पहुंच,v,m,pl,3,,या_है,yA' drel='ccof:कि' vpos='tam_2' name='पहुंचे' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active'>
18	हैं	VAUX	<fs af='है,v,m,pl,3,,है,hE' drel='lwg__vaux:पहुंचे' name='हैं' chunkType='child:VGF2'>
19	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:कहा' name='.' chunkId='BLK' chunkType='head:BLK'>
</Sentence>

<Sentence id='5'>
1	विधायकों	NN	<fs af='विधायक,n,m,pl,3,o,0_ने,0' drel='k1:की' vpos='vib_2' name='विधायकों' chunkId='NP' chunkType='head:NP'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:विधायकों' name='ने' chunkType='child:NP'>
3	भाजपा	NNC	<fs af='भाजपा,n,f,sg,3,d,0,0' drel='pof__cn:अध्यक्ष' name='भाजपा' chunkType='child:NP2'>
4	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,o,0_से,0' drel='k2:की' vpos='vib_3' name='अध्यक्ष' chunkId='NP2' chunkType='head:NP2'>
5	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:अध्यक्ष' name='से' chunkType='child:NP2'>
6	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' drel='pof:की' name='मुलाकात' chunkId='NP3' chunkType='head:NP3'>
7	की	VM	<fs af='कर,v,f,sg,3,,या_है,yA' vpos='tam_2' name='की' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active'>
8	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:की' name='है' chunkType='child:VGF'>
9	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:की' name='.' chunkId='BLK' chunkType='head:BLK'>
</Sentence>

<Sentence id='6'>
1	गोवा	NNPC	<fs af='गोवा,n,m,sg,3,d,0,0' drel='pof__cn:प्रकरण' name='गोवा' chunkType='child:NP'>
2	प्रकरण	NNP	<fs af='प्रकरण,n,m,sg,3,o,0_को,0' drel='k2:लेकर' vpos='vib_3' name='प्रकरण' chunkId='NP' chunkType='head:NP'>
3	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:प्रकरण' name='को' chunkType='child:NP'>
4	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:रहेगा' name='लेकर' chunkId='VGNF' chunkType='head:VGNF'>
