<Sentence id='1'>
1	माहौल	NN	<fs af='माहौल,n,m,sg,3,d,0,0' drel='k1:बदला' name='माहौल' chunkId='NP' chunkType='head:NP' posn='10'>
2	पूरी	JJ	<fs af='पूरा,adj,f,sg,,d,,' drel='nmod__adj:तरह' name='पूरी' chunkType='child:NP2' posn='20'>
3	तरह	NN	<fs af='तरह,n,f,sg,3,d,0,0' drel='adv:बदला' name='तरह' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	बदला	VM	<fs af='बदल,v,m,sg,any,,या_हो+या_था,yA' vpos='tam_2_3' name='बदला' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	हुआ	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:बदला' name='हुआ' chunkType='child:VGF' posn='50'>
6	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' drel='lwg__vaux_cont:हुआ' name='था' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बदला' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='2'>
1	हर	QF	<fs af='हर,avy,,,,,,' drel='nmod__adj:सदस्य' name='हर' chunkType='child:NP' posn='10'>
2	सदस्य	NN	<fs af='सदस्य,n,m,sg,3,o,0_को,0' drel='k4a:था' vpos='vib_3' name='सदस्य' chunkId='NP' chunkType='head:NP' posn='20'>
3	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:सदस्य' name='को' chunkType='child:NP' posn='30'>
4	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:मलाल' name='यह' chunkType='child:NP2' posn='40'>
5	मलाल	NN	<fs af='मलाल,n,m,sg,3,d,0,0' drel='k1:था' name='मलाल' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	कि	CC	<fs af='कि,avy,,,,,,' drel='rs:मलाल' name='कि' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:मिलेगा' name='अब' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	बहस	NN	<fs af='बहस,n,f,sg,3,o,0_के_दौरान,0' drel='k7t:मिलेगा' vpos='vib_2_3' name='बहस' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:बहस' name='के' chunkType='child:NP4' posn='100'>
11	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' drel='lwg__psp:बहस' name='दौरान' chunkType='child:NP4' posn='110'>
12	कविताएं	NN	<fs af='कविता,n,f,pl,3,d,0,0' drel='ccof:और' name='कविताएं' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	और	CC	<fs af='और,avy,,,,,,' drel='r6:विचारों' name='और' chunkId='CCP2' chunkType='head:CCP2' posn='130'>
14	महान	JJ	<fs af='महान,adj,any,any,,o,,' drel='nmod__adj:साहित्यकारों' name='महान' chunkType='child:NP6' posn='140'>
15	साहित्यकारों	NN	<fs af='साहित्यकार,n,m,pl,3,o,0_का,0' drel='ccof:और' vpos='vib_3' name='साहित्यकारों' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:साहित्यकारों' name='के2' chunkType='child:NP6' posn='160'>
17	विचारों	NN	<fs af='विचार,n,m,pl,3,o,0_का,0' drel='r6:उल्लेख' vpos='vib_2' name='विचारों' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:विचारों' name='का' chunkType='child:NP7' posn='180'>
19	उल्लेख	NN	<fs af='उल्लेख,n,m,sg,3,d,0,0' drel='k2:सुनने' name='उल्लेख' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	सुनने	VM	<fs af='सुन,v,any,any,any,o,ना_को,nA' drel='rt:मिलेगा' vpos='tam_2' name='सुनने' chunkId='VGNN' chunkType='head:VGNN' posn='200'>
21	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:सुनने' name='को2' chunkType='child:VGNN' posn='210'>
22	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:मिलेगा' name='नहीं' chunkType='child:VGF2' posn='220'>
23	मिलेगा	VM	<fs af='मिल,v,m,sg,3,,गा,gA' drel='ccof:कि' name='मिलेगा' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='230'>
24	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:था' name='।' chunkId='BLK' chunkType='head:BLK' posn='240'>
</Sentence>

<Sentence id='3'>
1	लगभग	RP	<fs af='लगभग,avy,,,,,,' drel='lwg__rp:हर' name='लगभग' chunkType='child:NP' posn='10'>
2	हर	QF	<fs af='हर,avy,,,,,,' drel='nmod__adj:मुद्दे' name='हर' chunkType='child:NP' posn='20'>
3	मुद्दे	NN	<fs af='मुद्दा,n,m,sg,3,o,0_पर,0' drel='k7:करने' vpos='vib_4' name='मुद्दे' chunkId='NP' chunkType='head:NP' posn='30'>
4	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:मुद्दे' name='पर' chunkType='child:NP' posn='40'>
5	बहस	NN	<fs af='बहस,n,f,sg,3,d,0,0' drel='pof:करने' name='बहस' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	करने	VM	<fs af='कर,v,any,pl,any,o,ना_वाला,nA' drel='nmod:सदस्य' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	वाले	PSP	<fs af='वाला,psp,m,pl,,d,,' drel='lwg__psp:करने' name='वाले' chunkType='child:VGNN' posn='70'>
8	सदस्य	NN	<fs af='सदस्य,n,m,pl,3,d,0,0' drel='k1:बांट' name='सदस्य' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	आपस	PRP	<fs af='आपस,pn,any,pl,any,o,0_में,0' drel='k7:बांट' vpos='vib_2' name='आपस' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:आपस' name='में' chunkType='child:NP4' posn='100'>
11	अनुभव	NN	<fs af='अनुभव,n,m,sg,3,d,0,0' drel='k2:बांट' name='अनुभव' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	बांट	VM	<fs af='बांट,v,m,pl,any,,0_रह+या_था,0' vpos='tam_2_3' name='बांट' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:बांट' name='रहे' chunkType='child:VGF' posn='130'>
14	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' drel='lwg__vaux_cont:रहे' name='थे' chunkType='child:VGF' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बांट' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='4'>
1	कुछ	QF	<fs af='कुछ,avy,,,,,,' drel='nmod__adj:शिकायतें' name='कुछ' chunkType='child:NP' posn='10'>
2	शिकायतें	NN	<fs af='शिकायत,n,f,pl,3,d,0,0' drel='k1:हुई' name='शिकायतें' chunkId='NP' chunkType='head:NP' posn='20'>
3	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:शिकायतें' name='भी' chunkType='child:NP' posn='30'>
4	हुई	VM	<fs af='हो,v,f,pl,any,,या,yA' name='हुई' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हुई' name='।' chunkId='BLK' chunkType='head:BLK' posn='50'>
</Sentence>

<Sentence id='5'>
1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_2' name='किसी' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:किसी' name='ने' chunkType='child:NP' posn='20'>
3	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='jjmod:मौजूद' name='यहां' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	मौजूद	JJ	<fs af='मौजूद,adj,any,any,,o,,' drel='nmod:लोगों' name='मौजूद' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_का,0' drel='r6:याद' vpos='vib_2' name='लोगों' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:लोगों' name='की' chunkType='child:NP3' posn='80'>
9	याद	NN	<fs af='याद,n,f,sg,3,d,0,0' drel='k1:है' name='याद' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	राख	NN	<fs af='राख,n,f,sg,3,o,0_में,0' drel='k7:दबी' vpos='vib_2' name='राख' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:राख' name='में' chunkType='child:NP5' posn='110'>
12	दबी	VM	<fs af='दब,v,f,sg,any,,या,yA' drel='nmod__k1inv:चिंगारी' name='दबी' chunkId='VGNF' chunkType='head:VGNF' posn='120'>
13	चिंगारी	NN	<fs af='चिंगारी,n,f,sg,3,o,0_का_तरह,0' drel='k1u:है' vpos='vib_2_3' name='चिंगारी' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	की	PSP	<fs af='का,psp,f,,,o,,' drel='lwg__psp:चिंगारी' name='की2' chunkType='child:NP6' posn='140'>
15	तरह	PSP	<fs af='तरह,n,f,,,o,,' drel='lwg__psp:चिंगारी' name='तरह' chunkType='child:NP6' posn='150'>
16	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:तो' name='है' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='160'>
17	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:है' name=',' chunkType='child:VGF2' posn='170'>
18	जो	PRP	<fs af='जो,pn,any,sg,3,d,0,0' drel='k1:सुलग' name='जो' chunkId='NP7' chunkType='head:NP7' coref=':NP4' posn='180'>
