<Sentence id='1'>
1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' drel='nmod__adj:सिंह' name='प्रधानमंत्री' chunkType='child:NP' posn='10'>
2	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='मनमोहन' chunkType='child:NP' posn='20'>
3	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0_का,0' drel='r6:पत्नी' vpos='vib_vib_4' name='सिंह' chunkId='NP' chunkType='head:NP' posn='30'>
4	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:सिंह' name='की' chunkType='child:NP' posn='40'>
5	पत्नी	NN	<fs af='पत्नी,n,f,sg,3,o,0,0' drel='nmod:कौर' name='पत्नी' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	गुरशरण	NNPC	<fs af='गुरशरण,n,f,sg,3,d,0,0' drel='pof__cn:कौर' name='गुरशरण' chunkType='child:NP3' posn='60'>
7	कौर	NNP	<fs af='कौर,n,f,sg,3,o,0_ने,0' drel='k1:की2' vpos='vib_3' name='कौर' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:कौर' name='ने' chunkType='child:NP3' posn='80'>
9	यहां	PRP	<fs af='यहाँ,pn,,,,o,0_का,' drel='r6:मठ' vpos='vib_2' name='यहां' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:यहां' name='के' chunkType='child:NP4' posn='100'>
11	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:मठ' name='एक' chunkType='child:NP5' posn='110'>
12	मध्यकालीन	JJ	<fs af='मध्यकालीन,adj,any,any,,o,,' drel='nmod__adj:मठ' name='मध्यकालीन' chunkType='child:NP5' posn='120'>
13	बौद्ध	NNC	<fs af='बौद्ध,n,m,sg,3,d,0,0' drel='pof__cn:मठ' name='बौद्ध' chunkType='child:NP5' posn='130'>
14	मठ	NN	<fs af='मठ,n,m,sg,3,o,0_में,0' drel='k7p:की2' vpos='vib_5' name='मठ' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मठ' name='में' chunkType='child:NP5' posn='150'>
16	शांति	NN	<fs af='शान्ति,n,f,sg,3,o,0_के_लिए,0' drel='rt:की2' vpos='vib_2_3' name='शांति' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:शांति' name='के2' chunkType='child:NP6' posn='170'>
18	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:शांति' name='लिए' chunkType='child:NP6' posn='180'>
19	प्रार्थना	NN	<fs af='प्रार्थना,n,f,sg,3,d,0,0' drel='pof:की2' name='प्रार्थना' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:की2' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='2'>
1	गुरशरण	NNPC	<fs af='गुरशरण,n,f,sg,3,d,0,0' drel='pof__cn:कौर' name='गुरशरण' chunkType='child:NP' posn='10'>
2	कौर	NNP	<fs af='कौर,n,f,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_3' name='कौर' chunkId='NP' chunkType='head:NP' posn='20'>
3	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:कौर' name='ने' chunkType='child:NP' posn='30'>
4	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	दुनिया	NN	<fs af='दुनिया,n,f,sg,3,o,0_में,0' drel='k7p:होनी' vpos='vib_2' name='दुनिया' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दुनिया' name='में' chunkType='child:NP2' posn='70'>
8	हर	QF	<fs af='हर,avy,,,,,,' drel='nmod__adj:जगह' name='हर' chunkType='child:NP3' posn='80'>
9	जगह	NN	<fs af='जगह,n,f,sg,3,d,0,0' drel='k7p:होनी' name='जगह' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	शांति	NN	<fs af='शान्ति,n,f,sg,3,d,0,0' drel='k1:होनी' name='शांति' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	कायम	JJ	<fs af='कायम,adj,any,any,,,,' drel='pof:होनी' name='कायम' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	होनी	VM	<fs af='हो,v,f,any,any,,ना_चाहिए,nA' drel='ccof:कि' vpos='tam_2' name='होनी' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
13	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' drel='lwg__vaux:होनी' name='चाहिए' chunkType='child:VGF2' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='3'>
1	मैंने	PRP	<fs af='मैं,pn,any,sg,1,o,ने,ne' drel='k1:की' name='मैंने' chunkId='NP' chunkType='head:NP' posn='10'>
2	विश्व	NNC	<fs af='विश्व,n,m,sg,3,d,0,0' drel='pof__cn:शांति' name='विश्व' chunkType='child:NP2' posn='20'>
3	शांति	NN	<fs af='शान्ति,n,f,sg,3,o,0_के_लिए,0' drel='rt:की' vpos='vib_3_4' name='शांति' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:शांति' name='के' chunkType='child:NP2' posn='40'>
5	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:शांति' name='लिए' chunkType='child:NP2' posn='50'>
