<Sentence id='1'>
1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0_ने,0' drel='k1:किया' vpos='vib_2' name='पुलिस' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:पुलिस' name='ने' chunkType='child:NP' posn='20'>
3	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0_में,0' drel='k7p:किया' vpos='vib_2' name='पाकिस्तान' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:पाकिस्तान' name='में' chunkType='child:NP2' posn='40'>
5	रह	VM	<fs af='रह,v,any,sg,any,,0_रह+या,0' drel='nmod__k1inv:आतंकवादी' vpos='tam_2' name='रह' chunkId='VGNF' chunkType='head:VGNF' posn='50'>
6	रहे	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux:रह' name='रहे' chunkType='child:VGNF' posn='60'>
7	कुख्यात	JJ	<fs af='कुख्यात,adj,any,any,,o,,' drel='nmod__adj:आतंकवादी' name='कुख्यात' chunkType='child:NP3' posn='70'>
8	आतंकवादी	NN	<fs af='आतंकवादी,n,m,sg,3,o,0,0' drel='nmod:सिंह' name='आतंकवादी' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	रंजीत	NNPC	<fs af='रंजीत,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='रंजीत' chunkType='child:NP4' posn='90'>
10	सिंह	NNP	<fs af='सिंह,n,any,sg,3,o,0,0' drel='rs:नीटा' name='सिंह' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	उर्फ	RP	<fs af='उर्फ,avy,,,,,,' drel='lwg__rp:सिंह' name='उर्फ' chunkType='child:NP4' posn='110'>
12	नीटा	NNP	<fs af='नीटा,n,m,sg,3,o,0_का,0' drel='r6:साथी' vpos='vib_2' name='नीटा' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:नीटा' name='के' chunkType='child:NP5' posn='130'>
14	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:साथी' name='एक' chunkType='child:NP6' posn='140'>
15	साथी	NN	<fs af='साथी,n,m,sg,3,o,0_को,0' drel='k2:किया' vpos='vib_3' name='साथी' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:साथी' name='को' chunkType='child:NP6' posn='160'>
17	बैंक	NNC	<fs af='बैंक,n,m,sg,3,d,0,0' drel='pof__cn:डकैती' name='बैंक' chunkType='child:NP7' posn='170'>
18	डकैती	NN	<fs af='डकैती,n,f,sg,3,o,0_का,0' drel='r6:आरोप' vpos='vib_3' name='डकैती' chunkId='NP7' chunkType='head:NP7' posn='180'>
19	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:डकैती' name='के2' chunkType='child:NP7' posn='190'>
20	आरोप	NN	<fs af='आरोप,n,m,sg,3,o,0_में,0' drel='k7:किया' vpos='vib_2' name='आरोप' chunkId='NP8' chunkType='head:NP8' posn='200'>
21	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:आरोप' name='में2' chunkType='child:NP8' posn='210'>
22	गिरफ्तार	JJ	<fs af='गिरफ्तार,adj,any,any,,,,' drel='pof:किया' name='गिरफ्तार' chunkId='JJP' chunkType='head:JJP' posn='220'>
