<Sentence id='1'>
1	विश्व	NN	<fs af='विश्व,n,m,sg,3,o,0_का,0' drel='r6:देशों' vpos='vib_2' name='विश्व' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:विश्व' name='के' chunkType='child:NP' posn='20'>
3	सर्वाधिक	INTF	<fs af='सर्वाधिक,avy,,,,,,' drel='jjmod__intf:भ्रष्ट' name='सर्वाधिक' chunkType='child:NP2' posn='30'>
4	भ्रष्ट	JJ	<fs af='भ्रष्ट,adj,any,any,,o,,' drel='nmod__adj:देशों' name='भ्रष्ट' chunkType='child:NP2' posn='40'>
5	देशों	NN	<fs af='देश,n,m,pl,3,o,0_में,0' drel='k7p:मिला' vpos='vib_4' name='देशों' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:देशों' name='में' chunkType='child:NP2' posn='60'>
7	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0_को,0' drel='k4:मिला' vpos='vib_2' name='भारत' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:भारत' name='को' chunkType='child:NP3' posn='80'>
9	९०वां	QO	<fs af='९०वां,num,m,sg,,d,,' drel='nmod__adj:स्थान' name='९०वां' chunkType='child:NP4' posn='90'>
10	स्थान	NN	<fs af='स्थान,n,m,sg,3,d,0,0' drel='k1:मिला' name='स्थान' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	मिला	VM	<fs af='मिल,v,m,sg,3,,या_है,yA' vpos='tam_2' name='मिला' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='110'>
12	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:मिला' name='है' chunkType='child:VGF' posn='120'>
13	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:मिला' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0_को,0' drel='jjmod:जारी' vpos='vib_2' name='बुधवार' chunkId='NP' chunkType='head:NP' posn='10'>
2	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बुधवार' name='को' chunkType='child:NP' posn='20'>
3	जारी	JJ	<fs af='जारी,adj,any,any,,o,,' drel='nmod:सूचकांक' name='जारी' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	वार्षिक	JJ	<fs af='वार्षिक,adj,any,any,,o,,' drel='nmod__adj:सूचकांक' name='वार्षिक' chunkType='child:NP2' posn='30'>
5	अंतर्राष्ट्रीय	NNC	<fs af='अंतर्राष्ट्रीय,adj,any,any,,o,,' drel='pof__cn:सूचकांक' name='अंतर्राष्ट्रीय' chunkType='child:NP2' posn='30'>
6	भ्रष्टाचार	NNC	<fs af='भ्रष्टाचार,n,m,sg,3,d,0,0' drel='pof__cn:सूचकांक' name='भ्रष्टाचार' chunkType='child:NP2' posn='60'>
7	सूचकांक	NN	<fs af='सूचकांक,n,m,sg,3,o,0_में,0' drel='k7:बताया' vpos='vib_5' name='सूचकांक' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सूचकांक' name='में' chunkType='child:NP2' posn='80'>
9	लगातार	RB	<fs af='लगातार,adv,,,,,,' drel='adv:बताया' name='लगातार' chunkId='RBP' chunkType='head:RBP' posn='90'>
10	चौथे	QO	<fs af='चौथा,num,m,sg,,d,,' drel='nmod__adj:साल' name='चौथे' chunkType='child:NP3' posn='100'>
11	साल	NN	<fs af='साल,n,m,sg,3,d,0,0' drel='k7t:बताया' name='साल' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	पड़ोसी	JJ	<fs af='पड़ोसी,adj,any,any,,o,,' drel='nmod__adj:मुल्क' name='पड़ोसी' chunkType='child:NP4' posn='120'>
13	मुल्क	NN	<fs af='मुल्क,n,m,sg,3,o,0,0' drel='nmod:बांग्लादेश' name='मुल्क' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	बांग्लादेश	NNP	<fs af='बांग्लादेश,n,m,sg,3,o,0_को,0' drel='k2:बताया' vpos='vib_2' name='बांग्लादेश' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बांग्लादेश' name='को2' chunkType='child:NP5' posn='150'>
16	सर्वाधिक	INTF	<fs af='सर्वाधिक,avy,,,,,,' drel='jjmod__intf:भ्रष्ट' name='सर्वाधिक' chunkType='child:NP6' posn='160'>
17	भ्रष्ट	JJ	<fs af='भ्रष्ट,adj,any,any,,d,,' drel='nmod__adj:देश' name='भ्रष्ट' chunkType='child:NP6' posn='170'>
18	देश	NN	<fs af='देश,n,m,sg,3,d,0,0' drel='k2s:बताया' name='देश' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	बताया	VM	<fs af='बता,v,m,sg,3,,या_जा+या१_है,yA' vpos='tam_2_3' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='190'>
20	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:बताया' name='गया' chunkType='child:VGF' posn='200'>
21	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गया' name='है' chunkType='child:VGF' posn='210'>
22	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बताया' name='।' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='3'>
1	ट्रांसपेरेंसी	NNP	<fs af='ट्रांसपेरेंसी,n,f,sg,3,d,0,0' drel='nmod__adj:इंटरनेशनल' name='ट्रांसपेरेंसी' chunkType='child:NP' posn='10'>
2	इंटरनेशनल	NN	<fs af='इंटरनेशनल,n,m,sg,3,o,0,0' drel='k1:दिया' name='इंटरनेशनल' chunkId='NP' chunkType='head:NP' posn='20'>
3	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:टीआई' name='(' chunkType='child:NP2' posn='30'>
4	टीआई	NNP	<fs af='टीआई,n,m,sg,3,o,0,0' drel='rs:इंटरनेशनल' name='टीआई' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	)	SYM	<fs af='),punc,,,,,,' drel='rsym:टीआई' name=')' chunkType='child:NP2' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='fragof:इंटरनेशनल' name='ने' chunkId='FRAGP' chunkType='head:FRAGP' posn='60'>
7	सूचकांक	NN	<fs af='सूचकांक,n,m,sg,3,d,0,0' drel='k2:बनाने' name='सूचकांक' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	बनाने	VM	<fs af='बना,v,any,sg,any,o,ना_का,nA' drel='r6:काम' vpos='tam_2' name='बनाने' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:बनाने' name='के' chunkType='child:VGNN' posn='90'>
10	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:काम' name='इस' chunkType='child:NP4' posn='100'>
11	काम	NN	<fs af='काम,n,m,sg,3,o,0_को,0' drel='k4:दिया' vpos='vib_3' name='काम' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:काम' name='को' chunkType='child:NP4' posn='120'>
13	अंजाम	NN	<fs af='अंजाम,n,m,sg,3,d,0,0' drel='pof:दिया' name='अंजाम' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	दिया	VM	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:दिया' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='4'>
1	भारत	NNP	<fs af='भारत,n,m,sg,3,d,0,0' drel='k1:है' name='भारत' chunkId='NP' chunkType='head:NP' posn='10'>
2	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:भारत' name='भी' chunkType='child:NP' posn='20'>
3	बांग्लादेश	NNP	<fs af='बांग्लादेश,n,m,sg,3,o,0_से,0' drel='jjmod:ज्यादा' vpos='vib_2' name='बांग्लादेश' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:बांग्लादेश' name='से' chunkType='child:NP2' posn='40'>
5	ज्यादा	QF	<fs af='ज्यादा,avy,,,,,,' drel='nmod:पीछे' name='ज्यादा' chunkId='JJP' chunkType='head:JJP' posn='50'>
6	पीछे	NST	<fs af='पीछे,nst,m,sg,3,d,,' drel='vmod:है' name='पीछे' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='70'>
8	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='5'>
1	शून्य	QC	<fs af='शून्य,num,any,any,,o,0_से,' drel='rsp:दस' vpos='2' name='शून्य' chunkId='NP' chunkType='head:NP' posn='10'>
2	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:शून्य' name='से' chunkType='child:NP' posn='20'>
3	दस	QC	<fs af='दस,num,any,pl,,o,0_का,' drel='r6:स्केल' vpos='2' name='दस' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:दस' name='के' chunkType='child:NP2' posn='40'>
5	स्केल	NN	<fs af='स्केल,n,m,sg,3,o,0_पर,0' drel='k7:पाया' vpos='vib_2' name='स्केल' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:स्केल' name='पर' chunkType='child:NP3' posn='60'>
7	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0_ने,0' drel='k1:पाया' vpos='vib_2' name='भारत' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:भारत' name='ने' chunkType='child:NP4' posn='80'>
9	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:वर्ष' name='इस' chunkType='child:NP5' posn='90'>
10	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' drel='k7t:पाया' name='वर्ष' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	२.८	QC	<fs af='२.८,num,any,any,,any,,' drel='nmod__adj:अंक' name='२.८' chunkType='child:NP6' posn='110'>
12	अंक	NN	<fs af='अंक,n,m,pl,3,d,0,0' drel='k2:करके' name='अंक' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	अर्जित	JJ	<fs af='अर्जित,adj,any,any,,,,' drel='pof:करके' name='अर्जित' chunkId='JJP' chunkType='head:JJP' posn='130'>
14	करके	VM	<fs af='कर,v,any,any,any,,कर,kara' drel='vmod:पाया' name='करके' chunkId='VGNF' chunkType='head:VGNF' posn='140'>
15	९०वां	QO	<fs af='९०वां,num,m,sg,,d,,' drel='nmod__adj:स्थान' name='९०वां' chunkType='child:NP7' posn='150'>
