<Sentence id='1'>
1	दिल्लीवासियों	NN	<fs af='दिल्लीवासी,n,m,pl,3,o,0_के_लिए,0' drel='rt:रहा' vpos='vib_2_3' name='दिल्लीवासियों' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:दिल्लीवासियों' name='के' chunkType='child:NP' posn='20'>
3	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:दिल्लीवासियों' name='लिए' chunkType='child:NP' posn='30'>
4	बृहस्पतिवार	NNP	<fs af='बृहस्पतिवार,n,m,sg,3,o,0_का,0' drel='r6:दिन' vpos='vib_2' name='बृहस्पतिवार' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:बृहस्पतिवार' name='का' chunkType='child:NP2' posn='50'>
6	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' drel='k1:रहा' name='दिन' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	काफी	INTF	<fs af='काफी,avy,,,,,,' drel='jjmod__intf:सुहावना' name='काफी' chunkType='child:JJP' posn='70'>
8	सुहावना	JJ	<fs af='सुहावना,adj,m,sg,,,,' drel='k1s:रहा' name='सुहावना' chunkId='JJP' chunkType='head:JJP' posn='80'>
9	रहा	VM	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:रहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='2'>
1	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:खिसक' name='यहां' chunkId='NP' chunkType='head:NP' posn='10'>
2	दिन	NN	<fs af='दिन,n,m,sg,3,o,0_में,0' drel='k7t:खिसक' vpos='vib_2' name='दिन' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दिन' name='में' chunkType='child:NP2' posn='30'>
4	गुनगुनी	JJ	<fs af='गुनगुना,adj,f,sg,,d,,' drel='nmod__adj:धूप' name='गुनगुनी' chunkType='child:NP3' posn='40'>
5	धूप	NN	<fs af='धूप,n,f,sg,3,d,0,0' drel='k1:निकलने' name='धूप' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	निकलने	VM	<fs af='निकल,v,any,any,any,o,ना_से,nA' drel='rh:खिसक' vpos='tam_2' name='निकलने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:निकलने' name='से' chunkType='child:VGNN' posn='70'>
8	तापमान	NN	<fs af='तापमान,n,m,sg,3,d,0,0' drel='k1:खिसक' name='तापमान' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	ऊपर	NST	<fs af='ऊपर,nst,m,sg,3,d,,' drel='k7:खिसक' name='ऊपर' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	खिसक	VM	<fs af='खिसक,v,any,sg,any,,0_जा+या१,0' vpos='tam_2' name='खिसक' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:खिसक' name='गया' chunkType='child:VGF' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:खिसक' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='3'>
1	शाम	NN	<fs af='शाम,n,f,sg,3,o,0_के_समय,0' drel='k7t:हुई' vpos='vib_2_3' name='शाम' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,m,,,o,,' drel='lwg__psp:शाम' name='के' chunkType='child:NP' posn='20'>
3	समय	PSP	<fs af='समय,n,m,,,o,,' drel='lwg__psp:शाम' name='समय' chunkType='child:NP' posn='30'>
4	राजधानी	NN	<fs af='राजधानी,n,f,sg,3,o,0_में,0' drel='k7p:हुई' vpos='vib_2' name='राजधानी' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:राजधानी' name='में' chunkType='child:NP2' posn='50'>
6	बारिश	NN	<fs af='बारिश,n,f,sg,3,d,0,0' drel='k1:हुई' name='बारिश' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:हुई' name=',' chunkType='child:VGF' posn='80'>
9	जिससे	PRP	<fs af='जो,pn,any,sg,3,o,से,se' drel='rh:रही' name='जिससे' chunkId='NP4' chunkType='head:NP4' coref=':NP3' posn='90'>
10	हल्की	JJ	<fs af='हल्का,adj,f,sg,,d,,' drel='nmod__adj:ठंड' name='हल्की' chunkType='child:NP5' posn='100'>
11	ठंड	NN	<fs af='ठंड,n,f,sg,3,d,0,0' drel='k1:रही' name='ठंड' chunkId='NP5' chunkType='head:NP5' posn='110'>
12	रही	VM	<fs af='रह,v,f,sg,any,,या,yA' drel='nmod__relc:बारिश' name='रही' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
13	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हुई' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='5'>
1	मनाली	NNP	<fs af='मनाली,n,m,sg,3,o,0_में,0' drel='k7p:तोड़' vpos='vib_2' name='मनाली' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मनाली' name='में' chunkType='child:NP' posn='20'>
3	बर्फबारी	NN	<fs af='बर्फबारी,n,f,sg,3,o,0_ने,0' drel='k1:तोड़' vpos='vib_2' name='बर्फबारी' chunkId='NP2' chunkType='head:NP2' posn='30'>
