<Sentence id='1'>
1	अमर	NNPC	<fs af='अमर,n,m,sg,3,d,0,0' drel='pof__cn:उजाला' name='अमर' chunkType='child:NP' posn='10'>
2	उजाला	NNP	<fs af='उजाला,n,m,sg,3,o,0_को,0' drel='k4:मिले' vpos='vib_3' name='उजाला' chunkId='NP' chunkType='head:NP' posn='20'>
3	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:उजाला' name='को' chunkType='child:NP' posn='30'>
4	मिले	VM	<fs af='मिल,v,m,sg,any,,या,yA' drel='nmod__k1inv:समाचार' name='मिले' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:समाचार' name='एक' chunkType='child:NP2' posn='50'>
6	समाचार	NN	<fs af='समाचार,n,m,sg,3,o,0_में,0' drel='k7:उड़ाने' vpos='vib_3' name='समाचार' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:समाचार' name='में' chunkType='child:NP2' posn='70'>
8	कार्यालय	NN	<fs af='कार्यालय,n,m,sg,3,o,0_को,0' drel='k2:उड़ाने' vpos='vib_2' name='कार्यालय' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:कार्यालय' name='को2' chunkType='child:NP3' posn='90'>
10	बम	NN	<fs af='बम,n,m,sg,3,o,0_से,0' drel='k3:उड़ाने' vpos='vib_2' name='बम' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:बम' name='से' chunkType='child:NP4' posn='110'>
12	उड़ाने	VM	<fs af='उड़ा,v,any,any,any,o,ना,nA' drel='ccof:और' name='उड़ाने' chunkId='VGNN' chunkType='head:VGNN' posn='120'>
13	और	CC	<fs af='और,avy,,,,,,' drel='r6-k2:धमकी' name='और' chunkId='CCP' chunkType='head:CCP' posn='130'>
14	संपादक	NN	<fs af='संपादक,n,m,sg,3,o,0_को,0' drel='k2:मारने' vpos='vib_2' name='संपादक' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:संपादक' name='को3' chunkType='child:NP5' posn='150'>
16	जान	NN	<fs af='जान,n,f,sg,3,o,0_से,0' drel='pof:मारने' vpos='vib_2' name='जान' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:जान' name='से2' chunkType='child:NP6' posn='170'>
18	मारने	VM	<fs af='मार,v,any,sg,any,o,ना_का,nA' drel='ccof:और' vpos='tam_2' name='मारने' chunkId='VGNN2' chunkType='head:VGNN2' posn='180'>
19	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:मारने' name='की' chunkType='child:VGNN2' posn='190'>
20	धमकी	NN	<fs af='धमकी,n,f,sg,3,d,0,0' drel='pof:दी' name='धमकी' chunkId='NP7' chunkType='head:NP7' posn='200'>
21	दी	VM	<fs af='दे,v,f,sg,3,,या_जा+या१_है,yA' vpos='tam_2_3' name='दी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='210'>
22	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux:दी' name='गई' chunkType='child:VGF' posn='220'>
23	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गई' name='है' chunkType='child:VGF' posn='230'>
24	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:दी' name='।' chunkId='BLK' chunkType='head:BLK' posn='240'>
</Sentence>

<Sentence id='2'>
1	समाचार	NN	<fs af='समाचार,n,m,sg,3,o,0_में,0' drel='k7:कहा' vpos='vib_2' name='समाचार' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:समाचार' name='में' chunkType='child:NP' posn='20'>
3	इसे	PRP	<fs af='यह,pn,any,sg,3,o,को,ko' drel='k2:कहा' name='इसे' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	अलकायदा	NNP	<fs af='अलकायदा,n,m,sg,3,o,0_का,0' drel='r6:ऐलान' vpos='vib_2' name='अलकायदा' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:अलकायदा' name='का' chunkType='child:NP3' posn='50'>
6	ऐलान	NN	<fs af='ऐलान,n,m,sg,3,d,0,0' drel='k2s:कहा' name='ऐलान' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	कहा	VM	<fs af='कह,v,m,sg,3,,या_जा+या१_है,yA' vpos='tam_2_3' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='70'>
8	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:कहा' name='गया' chunkType='child:VGF' posn='80'>
9	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गया' name='है' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='3'>
1	जो	PRP	<fs af='जो,pn,m,sg,3,d,0,0' drel='k1:है' name='जो' chunkId='NP' chunkType='head:NP' posn='20'>
2	पूरा	JJ	<fs af='पूरा,adj,m,sg,,o,,' drel='k1s:है' name='पूरा' chunkId='JJP' chunkType='head:JJP' posn='10'>
3	हिंदी	NN	<fs af='हिंदी,n,f,sg,3,o,0_में,0' drel='k7:है' vpos='vib_2' name='हिंदी' chunkId='NP2' chunkType='head:NP2' posn='20'>
4	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:हिंदी' name='में' chunkType='child:NP2' posn='30'>
5	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='50'>
</Sentence>

<Sentence id='4'>
1	समाचार	NN	<fs af='समाचार,n,m,sg,3,o,0_में,0' drel='k7:कहा' vpos='vib_2' name='समाचार' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:समाचार' name='में' chunkType='child:NP' posn='20'>
3	कहा	VM	<fs af='कह,v,m,sg,3,,या_जा+या१_है,yA' vpos='tam_2_3' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' drel='lwg__vaux:कहा' name='गया' chunkType='child:VGF' posn='40'>
5	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गया' name='है' chunkType='child:VGF' posn='50'>
6	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	अगर	CC	<fs af='अगर,avy,,,,,,' drel='vmod:उड़ा' name='अगर' chunkId='CCP2' chunkType='head:CCP2' posn='70'>
8	सानिया	NNPC	<fs af='सानिया,n,f,sg,3,d,0,0' drel='pof__cn:मिर्जा' name='सानिया' chunkType='child:NP2' posn='80'>
9	मिर्जा	NNP	<fs af='मिर्जा,n,any,sg,3,d,0,0' drel='k1:आई' name='मिर्जा' chunkId='NP2' chunkType='head:NP2' posn='90'>
10	मुजफ्फरनगर	NNP	<fs af='मुजफ्फरनगर,n,m,sg,3,d,0,0' drel='k2p:आई' name='मुजफ्फरनगर' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	आई	VM	<fs af='आ,v,f,sg,any,,या,yA' drel='ccof:अगर' name='आई' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='110'>
12	तो	CC	<fs af='तो,avy,,,,,,' drel='ccof:कि' name='तो' chunkId='CCP3' chunkType='head:CCP3' posn='120'>
13	उसको	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' drel='k2:उड़ा' name='उसको' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:उसको' name='भी' chunkType='child:NP4' posn='140'>
15	उड़ा	VM	<fs af='उड़ा,v,m,sg,3,,0_दे+या_जा+गा,0' drel='ccof:तो' vpos='tam_2_3' name='उड़ा' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='passive' posn='150'>
16	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' drel='lwg__vaux:उड़ा' name='दिया' chunkType='child:VGF3' posn='160'>
17	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' drel='lwg__vaux_cont:दिया' name='जाएगा' chunkType='child:VGF3' posn='170'>
18	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कहा' name='।' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='5'>
1	समाचार	NN	<fs af='समाचार,n,m,sg,3,o,0_में,0' drel='k7:दी' vpos='vib_2' name='समाचार' chunkId='NP' chunkType='head:NP' posn='10'>
