<Sentence id='1'>
1	न्यूज	NNC	<fs af='न्यूज,n,f,sg,3,d,0,0' drel='pof__cn:एजेंसी' name='न्यूज' chunkType='child:NP' posn='10'>
2	एजेंसी	NN	<fs af='एजेंसी,n,f,sg,3,o,0,0' drel='nmod:यूपीआई' name='एजेंसी' chunkId='NP' chunkType='head:NP' posn='20'>
3	यूपीआई	NNP	<fs af='यूपीआई,n,f,sg,3,o,0_का,0' drel='r6:रिपोर्ट' vpos='vib_2' name='यूपीआई' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:यूपीआई' name='की' chunkType='child:NP2' posn='40'>
5	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0_के_मुताबिक,0' drel='k7a:है' vpos='vib_2_3' name='रिपोर्ट' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:रिपोर्ट' name='के' chunkType='child:NP3' posn='60'>
7	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' drel='lwg__psp:रिपोर्ट' name='मुताबिक' chunkType='child:NP3' posn='70'>
8	इराक	NNP	<fs af='इराक,n,m,sg,3,o,0_में,0' drel='k7p:करना' vpos='vib_2' name='इराक' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:इराक' name='में' chunkType='child:NP4' posn='90'>
10	पत्रकारिता	NN	<fs af='पत्रकारिता,n,f,sg,3,d,0,0' drel='pof:करना' name='पत्रकारिता' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	करना	VM	<fs af='कर,v,any,any,any,d,ना,nA' drel='k1:है' name='करना' chunkId='VGNN' chunkType='head:VGNN' posn='110'>
12	सहज	JJ	<fs af='सहज,adj,any,any,,,,' drel='k1s:है' name='सहज' chunkId='JJP' chunkType='head:JJP' posn='120'>
13	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='130'>
14	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='2'>
1	अगर	CC	<fs af='अगर,avy,,,,,,' drel='vmod:है' name='अगर' chunkId='CCP' chunkType='head:CCP' posn='10'>
2	आप	PRP	<fs af='आप,pn,any,sg,2h,d,0,0' drel='k1:चाहें' name='आप' chunkId='NP' chunkType='head:NP' posn='20'>
3	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:देश' name='इस' chunkType='child:NP2' posn='30'>
4	देश	NN	<fs af='देश,n,m,sg,3,o,0_का,0' drel='r6-k2:यात्रा' vpos='vib_3' name='देश' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:देश' name='की' chunkType='child:NP2' posn='50'>
6	यात्रा	NN	<fs af='यात्रा,n,f,sg,3,d,0,0' drel='pof:करना' name='यात्रा' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	करना	VM	<fs af='कर,v,any,any,any,d,ना,nA' drel='k2:चाहें' name='करना' chunkId='VGNN' chunkType='head:VGNN' posn='70'>
8	चाहें	VM	<fs af='चाह,v,any,sg,2h,,एं,eM' drel='ccof:या' name='चाहें' chunkId='VGF' chunkType='head:VGF' stype='imperative' voicetype='active' posn='80'>
9	या	CC	<fs af='या,avy,,,,,,' drel='ccof:या2' name='या' chunkId='CCP2' chunkType='head:CCP2' posn='90'>
10	फिर	RP	<fs af='फिर,avy,,,,,,' drel='lwg__rp:या' name='फिर' chunkType='child:CCP2' posn='100'>
11	दक्षिणी	JJ	<fs af='दक्षिणी,adj,any,any,,o,,' drel='nmod__adj:इराक' name='दक्षिणी' chunkType='child:NP4' posn='110'>
12	इराक	NNP	<fs af='इराक,n,m,sg,3,o,0_में,0' drel='jjmod:स्थित' vpos='vib_3' name='इराक' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:इराक' name='में' chunkType='child:NP4' posn='130'>
14	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' drel='nmod:स्थलों' name='स्थित' chunkId='JJP' chunkType='head:JJP' posn='140'>
15	मुस्लिम	JJ	<fs af='मुस्लिम,adj,any,any,,o,,' drel='nmod__adj:स्थलों' name='मुस्लिम' chunkType='child:NP5' posn='150'>
16	धार्मिक	JJ	<fs af='धार्मिक,adj,any,any,,o,,' drel='mod:मुस्लिम' name='धार्मिक' chunkType='child:NP5' posn='160'>
17	स्थलों	NN	<fs af='स्थल,n,m,pl,3,o,0_को,0' drel='k2:चाहें2' vpos='vib_4' name='स्थलों' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:स्थलों' name='को' chunkType='child:NP5' posn='180'>
19	देखना	VM	<fs af='देख,v,any,any,any,d,ना,nA' drel='pof:चाहें2' name='देखना' chunkId='VGNN2' chunkType='head:VGNN2' posn='190'>
20	चाहें	VM	<fs af='चाह,v,any,sg,2h,,एं,eM' drel='ccof:या' name='चाहें2' chunkId='VGF2' chunkType='head:VGF2' stype='imperative' voicetype='active' posn='200'>
21	या	CC	<fs af='या,avy,,,,,,' drel='ccof:अगर' name='या2' chunkId='CCP3' chunkType='head:CCP3' posn='210'>
22	उत्तरी	JJ	<fs af='उत्तरी,adj,any,any,,o,,' drel='nmod__adj:इराक2' name='उत्तरी' chunkType='child:NP6' posn='220'>
23	इराक	NNP	<fs af='इराक,n,m,sg,3,o,0_का,0' drel='r6:लड़ाकों' vpos='vib_3' name='इराक2' chunkId='NP6' chunkType='head:NP6' posn='230'>
24	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:इराक2' name='के' chunkType='child:NP6' posn='240'>
25	कुर्द	NNC	<fs af='कुर्द,n,m,sg,3,d,0,0' drel='pof__cn:लड़ाकों' name='कुर्द' chunkType='child:NP7' posn='250'>
26	लड़ाकों	NN	<fs af='लड़ाका,n,m,pl,3,o,0_से,0' drel='k2:चाहें3' vpos='vib_3' name='लड़ाकों' chunkId='NP7' chunkType='head:NP7' posn='260'>
27	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:लड़ाकों' name='से' chunkType='child:NP7' posn='270'>
28	मिलना	VM	<fs af='मिल,v,any,any,any,d,ना,nA' drel='pof:चाहें3' name='मिलना' chunkId='VGNN3' chunkType='head:VGNN3' posn='280'>
29	चाहें	VM	<fs af='चाह,v,any,sg,2h,,एं,eM' drel='ccof:या2' name='चाहें3' chunkId='VGF3' chunkType='head:VGF3' stype='imperative' voicetype='active' posn='290'>
30	तो	CC	<fs af='तो,avy,,,,,,' name='तो' chunkId='CCP4' chunkType='head:CCP4' posn='300'>
31	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' drel='k1:है' name='यह' chunkId='NP8' chunkType='head:NP8' posn='310'>
32	आपके	PRP	<fs af='आप,pn,any,sg,2h,o,0_लिए,ke' drel='rt:है' vpos='vib_2' name='आपके' chunkId='NP9' chunkType='head:NP9' posn='320'>
33	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:आपके' name='लिए' chunkType='child:NP9' posn='330'>
